"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US060855065052","Block Group 2; Census Tract 5065.05; Santa Clara County; California","142570","67637",
"1500000US060855066011","Block Group 1; Census Tract 5066.01; Santa Clara County; California","129219","99586",
"1500000US060855066012","Block Group 2; Census Tract 5066.01; Santa Clara County; California","222833","54174",
"1500000US060855066013","Block Group 3; Census Tract 5066.01; Santa Clara County; California","92955","34793",
"1500000US060855066031","Block Group 1; Census Tract 5066.03; Santa Clara County; California","226053","58385",
"1500000US060855066032","Block Group 2; Census Tract 5066.03; Santa Clara County; California","224688","118555",
"1500000US060855066033","Block Group 3; Census Tract 5066.03; Santa Clara County; California","250,000+","***",
"1500000US060855066041","Block Group 1; Census Tract 5066.04; Santa Clara County; California","138304","56941",
"1500000US060855066042","Block Group 2; Census Tract 5066.04; Santa Clara County; California","228050","35153",
"1500000US060855066043","Block Group 3; Census Tract 5066.04; Santa Clara County; California","250,000+","***",
"1500000US060855066044","Block Group 4; Census Tract 5066.04; Santa Clara County; California","215577","77012",
"1500000US060855066045","Block Group 5; Census Tract 5066.04; Santa Clara County; California","247338","38796",
"1500000US060855066051","Block Group 1; Census Tract 5066.05; Santa Clara County; California","131552","21381",
"1500000US060855066052","Block Group 2; Census Tract 5066.05; Santa Clara County; California","116080","14719",
"1500000US060855066061","Block Group 1; Census Tract 5066.06; Santa Clara County; California","136429","79124",
"1500000US060855066062","Block Group 2; Census Tract 5066.06; Santa Clara County; California","141528","73894",
"1500000US060855066063","Block Group 3; Census Tract 5066.06; Santa Clara County; California","68859","33353",
"1500000US060855067011","Block Group 1; Census Tract 5067.01; Santa Clara County; California","215769","92884",
"1500000US060855067012","Block Group 2; Census Tract 5067.01; Santa Clara County; California","185855","17233",
"1500000US060855067013","Block Group 3; Census Tract 5067.01; Santa Clara County; California","250,000+","***",
"1500000US060855067021","Block Group 1; Census Tract 5067.02; Santa Clara County; California","104884","48672",
"1500000US060855067022","Block Group 2; Census Tract 5067.02; Santa Clara County; California","196071","117797",
"1500000US060855067023","Block Group 3; Census Tract 5067.02; Santa Clara County; California","142946","102902",
"1500000US060855067031","Block Group 1; Census Tract 5067.03; Santa Clara County; California","209464","37465",
"1500000US060855067032","Block Group 2; Census Tract 5067.03; Santa Clara County; California","137169","27163",
"1500000US060855067033","Block Group 3; Census Tract 5067.03; Santa Clara County; California","-","**",
"1500000US060855068011","Block Group 1; Census Tract 5068.01; Santa Clara County; California","189231","102122",
"1500000US060855068012","Block Group 2; Census Tract 5068.01; Santa Clara County; California","117327","93388",
"1500000US060855068013","Block Group 3; Census Tract 5068.01; Santa Clara County; California","250,000+","***",
"1500000US060855068014","Block Group 4; Census Tract 5068.01; Santa Clara County; California","250,000+","***",
"1500000US060855068021","Block Group 1; Census Tract 5068.02; Santa Clara County; California","228182","57208",
"1500000US060855068022","Block Group 2; Census Tract 5068.02; Santa Clara County; California","225775","41453",
"1500000US060855068023","Block Group 3; Census Tract 5068.02; Santa Clara County; California","185000","45199",
"1500000US060855068024","Block Group 4; Census Tract 5068.02; Santa Clara County; California","135125","79053",
"1500000US060855068025","Block Group 5; Census Tract 5068.02; Santa Clara County; California","172823","31486",
"1500000US060855068031","Block Group 1; Census Tract 5068.03; Santa Clara County; California","238495","55939",
"1500000US060855068032","Block Group 2; Census Tract 5068.03; Santa Clara County; California","214844","71458",
"1500000US060855068033","Block Group 3; Census Tract 5068.03; Santa Clara County; California","-","**",
"1500000US060855068034","Block Group 4; Census Tract 5068.03; Santa Clara County; California","141149","76265",
"1500000US060855068041","Block Group 1; Census Tract 5068.04; Santa Clara County; California","155871","26838",
"1500000US060855068042","Block Group 2; Census Tract 5068.04; Santa Clara County; California","177459","127668",
"1500000US060855068043","Block Group 3; Census Tract 5068.04; Santa Clara County; California","250,000+","***",
"1500000US060855068044","Block Group 4; Census Tract 5068.04; Santa Clara County; California","250,000+","***",
"1500000US060855069001","Block Group 1; Census Tract 5069; Santa Clara County; California","181635","54814",
"1500000US060855069002","Block Group 2; Census Tract 5069; Santa Clara County; California","150221","119091",
"1500000US060855069003","Block Group 3; Census Tract 5069; Santa Clara County; California","228816","99284",
"1500000US060855069004","Block Group 4; Census Tract 5069; Santa Clara County; California","239107","99337",
"1500000US060855070021","Block Group 1; Census Tract 5070.02; Santa Clara County; California","250,000+","***",
"1500000US060855070022","Block Group 2; Census Tract 5070.02; Santa Clara County; California","250,000+","***",
"1500000US060855070031","Block Group 1; Census Tract 5070.03; Santa Clara County; California","250,000+","***",
"1500000US060855070032","Block Group 2; Census Tract 5070.03; Santa Clara County; California","182759","99920",
"1500000US060855070041","Block Group 1; Census Tract 5070.04; Santa Clara County; California","149639","64257",
"1500000US060855070042","Block Group 2; Census Tract 5070.04; Santa Clara County; California","239981","39599",
"1500000US060855070043","Block Group 3; Census Tract 5070.04; Santa Clara County; California","138750","105340",
"1500000US060855071001","Block Group 1; Census Tract 5071; Santa Clara County; California","186389","97015",
"1500000US060855071002","Block Group 2; Census Tract 5071; Santa Clara County; California","159511","40569",
"1500000US060855072031","Block Group 1; Census Tract 5072.03; Santa Clara County; California","164148","30556",
"1500000US060855072032","Block Group 2; Census Tract 5072.03; Santa Clara County; California","250,000+","***",
"1500000US060855072051","Block Group 1; Census Tract 5072.05; Santa Clara County; California","212500","87508",
"1500000US060855072052","Block Group 2; Census Tract 5072.05; Santa Clara County; California","180000","86060",
"1500000US060855072053","Block Group 3; Census Tract 5072.05; Santa Clara County; California","189125","109411",
"1500000US060855072054","Block Group 4; Census Tract 5072.05; Santa Clara County; California","250,000+","***",
"1500000US060855072061","Block Group 1; Census Tract 5072.06; Santa Clara County; California","250,000+","***",
"1500000US060855072062","Block Group 2; Census Tract 5072.06; Santa Clara County; California","250,000+","***",
"1500000US060855073011","Block Group 1; Census Tract 5073.01; Santa Clara County; California","250,000+","***",
"1500000US060855073012","Block Group 2; Census Tract 5073.01; Santa Clara County; California","225977","82029",
"1500000US060855073013","Block Group 3; Census Tract 5073.01; Santa Clara County; California","180673","100291",
"1500000US060855073014","Block Group 4; Census Tract 5073.01; Santa Clara County; California","250,000+","***",
"1500000US060855073015","Block Group 5; Census Tract 5073.01; Santa Clara County; California","229929","79098",
"1500000US060855073016","Block Group 6; Census Tract 5073.01; Santa Clara County; California","250,000+","***",
"1500000US060855073021","Block Group 1; Census Tract 5073.02; Santa Clara County; California","250,000+","***",
"1500000US060855073022","Block Group 2; Census Tract 5073.02; Santa Clara County; California","194531","87438",
"1500000US060855074011","Block Group 1; Census Tract 5074.01; Santa Clara County; California","175673","154056",
"1500000US060855074012","Block Group 2; Census Tract 5074.01; Santa Clara County; California","227083","60339",
"1500000US060855074013","Block Group 3; Census Tract 5074.01; Santa Clara County; California","182344","69011",
"1500000US060855074014","Block Group 4; Census Tract 5074.01; Santa Clara County; California","244688","50784",
"1500000US060855074015","Block Group 5; Census Tract 5074.01; Santa Clara County; California","250,000+","***",
"1500000US060855074021","Block Group 1; Census Tract 5074.02; Santa Clara County; California","249107","43255",
"1500000US060855074022","Block Group 2; Census Tract 5074.02; Santa Clara County; California","250,000+","***",
"1500000US060855074023","Block Group 3; Census Tract 5074.02; Santa Clara County; California","169052","48286",
"1500000US060855075001","Block Group 1; Census Tract 5075; Santa Clara County; California","250,000+","***",
"1500000US060855075002","Block Group 2; Census Tract 5075; Santa Clara County; California","211125","99305",
"1500000US060855075003","Block Group 3; Census Tract 5075; Santa Clara County; California","239333","98916",
"1500000US060855075004","Block Group 4; Census Tract 5075; Santa Clara County; California","172962","89144",
"1500000US060855076001","Block Group 1; Census Tract 5076; Santa Clara County; California","250,000+","***",
"1500000US060855076002","Block Group 2; Census Tract 5076; Santa Clara County; California","172069","151296",
"1500000US060855076003","Block Group 3; Census Tract 5076; Santa Clara County; California","250,000+","***",
"1500000US060855076004","Block Group 4; Census Tract 5076; Santa Clara County; California","250,000+","***",
"1500000US060855077011","Block Group 1; Census Tract 5077.01; Santa Clara County; California","132679","84991",
"1500000US060855077012","Block Group 2; Census Tract 5077.01; Santa Clara County; California","250,000+","***",
"1500000US060855077013","Block Group 3; Census Tract 5077.01; Santa Clara County; California","169750","76568",
"1500000US060855077021","Block Group 1; Census Tract 5077.02; Santa Clara County; California","250,000+","***",
"1500000US060855077022","Block Group 2; Census Tract 5077.02; Santa Clara County; California","192472","94598",
"1500000US060855077023","Block Group 3; Census Tract 5077.02; Santa Clara County; California","250,000+","***",
"1500000US060855077041","Block Group 1; Census Tract 5077.04; Santa Clara County; California","250,000+","***",
"1500000US060855077042","Block Group 2; Census Tract 5077.04; Santa Clara County; California","191016","96270",
"1500000US060855077051","Block Group 1; Census Tract 5077.05; Santa Clara County; California","184688","112466",
"1500000US060855077052","Block Group 2; Census Tract 5077.05; Santa Clara County; California","250,000+","***",
"1500000US060855077053","Block Group 3; Census Tract 5077.05; Santa Clara County; California","250,000+","***",
"1500000US060855078051","Block Group 1; Census Tract 5078.05; Santa Clara County; California","180396","20822",
"1500000US060855078052","Block Group 2; Census Tract 5078.05; Santa Clara County; California","201023","61652",
"1500000US060855078053","Block Group 3; Census Tract 5078.05; Santa Clara County; California","209327","50040",
"1500000US060855078054","Block Group 4; Census Tract 5078.05; Santa Clara County; California","224250","107428",
"1500000US060855078061","Block Group 1; Census Tract 5078.06; Santa Clara County; California","250,000+","***",
"1500000US060855078062","Block Group 2; Census Tract 5078.06; Santa Clara County; California","192386","8551",
"1500000US060855078063","Block Group 3; Census Tract 5078.06; Santa Clara County; California","166389","38393",
"1500000US060855078064","Block Group 4; Census Tract 5078.06; Santa Clara County; California","163214","58809",
"1500000US060855078071","Block Group 1; Census Tract 5078.07; Santa Clara County; California","250,000+","***",
"1500000US060855078072","Block Group 2; Census Tract 5078.07; Santa Clara County; California","223889","66560",
"1500000US060855078081","Block Group 1; Census Tract 5078.08; Santa Clara County; California","250,000+","***",
"1500000US060855078082","Block Group 2; Census Tract 5078.08; Santa Clara County; California","238375","36791",
"1500000US060855078083","Block Group 3; Census Tract 5078.08; Santa Clara County; California","250,000+","***",
"1500000US060855078084","Block Group 4; Census Tract 5078.08; Santa Clara County; California","224779","60388",
"1500000US060855079031","Block Group 1; Census Tract 5079.03; Santa Clara County; California","192917","45292",
"1500000US060855079032","Block Group 2; Census Tract 5079.03; Santa Clara County; California","250,000+","***",
"1500000US060855079033","Block Group 3; Census Tract 5079.03; Santa Clara County; California","154201","57211",
"1500000US060855079041","Block Group 1; Census Tract 5079.04; Santa Clara County; California","250,000+","***",
"1500000US060855079042","Block Group 2; Census Tract 5079.04; Santa Clara County; California","250,000+","***",
"1500000US060855079051","Block Group 1; Census Tract 5079.05; Santa Clara County; California","117588","54004",
"1500000US060855079052","Block Group 2; Census Tract 5079.05; Santa Clara County; California","-","**",
"1500000US060855079053","Block Group 3; Census Tract 5079.05; Santa Clara County; California","187292","36244",
"1500000US060855079061","Block Group 1; Census Tract 5079.06; Santa Clara County; California","250,000+","***",
"1500000US060855079062","Block Group 2; Census Tract 5079.06; Santa Clara County; California","227727","56189",
"1500000US060855079063","Block Group 3; Census Tract 5079.06; Santa Clara County; California","250,000+","***",
"1500000US060855079064","Block Group 4; Census Tract 5079.06; Santa Clara County; California","250,000+","***",
"1500000US060855080031","Block Group 1; Census Tract 5080.03; Santa Clara County; California","177813","31559",
"1500000US060855080032","Block Group 2; Census Tract 5080.03; Santa Clara County; California","208750","96491",
"1500000US060855080041","Block Group 1; Census Tract 5080.04; Santa Clara County; California","194474","129172",
"1500000US060855080042","Block Group 2; Census Tract 5080.04; Santa Clara County; California","250,000+","***",
"1500000US060855080043","Block Group 3; Census Tract 5080.04; Santa Clara County; California","156518","44804",
"1500000US060855080051","Block Group 1; Census Tract 5080.05; Santa Clara County; California","106964","57404",
"1500000US060855080052","Block Group 2; Census Tract 5080.05; Santa Clara County; California","210870","53612",
"1500000US060855080053","Block Group 3; Census Tract 5080.05; Santa Clara County; California","250,000+","***",
"1500000US060855080061","Block Group 1; Census Tract 5080.06; Santa Clara County; California","223989","66924",
"1500000US060855080062","Block Group 2; Census Tract 5080.06; Santa Clara County; California","-","**",
"1500000US060855081011","Block Group 1; Census Tract 5081.01; Santa Clara County; California","250,000+","***",
"1500000US060855081012","Block Group 2; Census Tract 5081.01; Santa Clara County; California","250,000+","***",
"1500000US060855081013","Block Group 3; Census Tract 5081.01; Santa Clara County; California","202149","56808",
"1500000US060855081021","Block Group 1; Census Tract 5081.02; Santa Clara County; California","201250","73238",
"1500000US060855081022","Block Group 2; Census Tract 5081.02; Santa Clara County; California","215195","63410",
"1500000US060855082031","Block Group 1; Census Tract 5082.03; Santa Clara County; California","237071","49072",
"1500000US060855082032","Block Group 2; Census Tract 5082.03; Santa Clara County; California","250,000+","***",
"1500000US060855082033","Block Group 3; Census Tract 5082.03; Santa Clara County; California","228550","55961",
"1500000US060855082041","Block Group 1; Census Tract 5082.04; Santa Clara County; California","179844","88543",
"1500000US060855082042","Block Group 2; Census Tract 5082.04; Santa Clara County; California","231686","34544",
"1500000US060855082043","Block Group 3; Census Tract 5082.04; Santa Clara County; California","250,000+","***",
"1500000US060855082051","Block Group 1; Census Tract 5082.05; Santa Clara County; California","157321","108854",
"1500000US060855082052","Block Group 2; Census Tract 5082.05; Santa Clara County; California","193785","24652",
"1500000US060855082061","Block Group 1; Census Tract 5082.06; Santa Clara County; California","250,000+","***",
"1500000US060855082062","Block Group 2; Census Tract 5082.06; Santa Clara County; California","131964","84055",
"1500000US060855082063","Block Group 3; Census Tract 5082.06; Santa Clara County; California","235417","85813",
"1500000US060855083011","Block Group 1; Census Tract 5083.01; Santa Clara County; California","250,000+","***",
"1500000US060855083012","Block Group 2; Census Tract 5083.01; Santa Clara County; California","237969","48041",
"1500000US060855083013","Block Group 3; Census Tract 5083.01; Santa Clara County; California","244643","48364",
"1500000US060855083031","Block Group 1; Census Tract 5083.03; Santa Clara County; California","211964","50274",
"1500000US060855083032","Block Group 2; Census Tract 5083.03; Santa Clara County; California","204706","41837",
"1500000US060855083051","Block Group 1; Census Tract 5083.05; Santa Clara County; California","121705","41424",
"1500000US060855083052","Block Group 2; Census Tract 5083.05; Santa Clara County; California","160433","36824",
"1500000US060855083053","Block Group 3; Census Tract 5083.05; Santa Clara County; California","86409","22469",
"1500000US060855083061","Block Group 1; Census Tract 5083.06; Santa Clara County; California","116141","105394",
"1500000US060855083062","Block Group 2; Census Tract 5083.06; Santa Clara County; California","250,000+","***",
"1500000US060855084011","Block Group 1; Census Tract 5084.01; Santa Clara County; California","250,000+","***",
"1500000US060855084012","Block Group 2; Census Tract 5084.01; Santa Clara County; California","210673","86159",
"1500000US060855084013","Block Group 3; Census Tract 5084.01; Santa Clara County; California","149701","44241",
"1500000US060855084014","Block Group 4; Census Tract 5084.01; Santa Clara County; California","250,000+","***",
"1500000US060855084015","Block Group 5; Census Tract 5084.01; Santa Clara County; California","169490","145959",
"1500000US060855084016","Block Group 6; Census Tract 5084.01; Santa Clara County; California","207898","103673",
"1500000US060855084031","Block Group 1; Census Tract 5084.03; Santa Clara County; California","198438","65425",
"1500000US060855084032","Block Group 2; Census Tract 5084.03; Santa Clara County; California","250,000+","***",
"1500000US060855084033","Block Group 3; Census Tract 5084.03; Santa Clara County; California","179224","47175",
"1500000US060855084041","Block Group 1; Census Tract 5084.04; Santa Clara County; California","108869","40649",
"1500000US060855084042","Block Group 2; Census Tract 5084.04; Santa Clara County; California","250,000+","***",
"1500000US060855084043","Block Group 3; Census Tract 5084.04; Santa Clara County; California","226250","77326",
"1500000US060855084044","Block Group 4; Census Tract 5084.04; Santa Clara County; California","186118","40399",
"1500000US060855085031","Block Group 1; Census Tract 5085.03; Santa Clara County; California","161707","94651",
"1500000US060855085032","Block Group 2; Census Tract 5085.03; Santa Clara County; California","194680","27467",
"1500000US060855085033","Block Group 3; Census Tract 5085.03; Santa Clara County; California","161422","100548",
"1500000US060855085034","Block Group 4; Census Tract 5085.03; Santa Clara County; California","158977","60716",
"1500000US060855085051","Block Group 1; Census Tract 5085.05; Santa Clara County; California","250,000+","***",
"1500000US060855085052","Block Group 2; Census Tract 5085.05; Santa Clara County; California","198333","103632",
"1500000US060855085053","Block Group 3; Census Tract 5085.05; Santa Clara County; California","181034","56376",
"1500000US060855085054","Block Group 4; Census Tract 5085.05; Santa Clara County; California","173317","82826",
"1500000US060855085071","Block Group 1; Census Tract 5085.07; Santa Clara County; California","191875","121986",
"1500000US060855085072","Block Group 2; Census Tract 5085.07; Santa Clara County; California","151181","42285",
"1500000US060855085081","Block Group 1; Census Tract 5085.08; Santa Clara County; California","163750","117078",
"1500000US060855085082","Block Group 2; Census Tract 5085.08; Santa Clara County; California","179931","54000",
"1500000US060855085083","Block Group 3; Census Tract 5085.08; Santa Clara County; California","100347","16641",
"1500000US060855085084","Block Group 4; Census Tract 5085.08; Santa Clara County; California","250,000+","***",
"1500000US060855085091","Block Group 1; Census Tract 5085.09; Santa Clara County; California","150769","35956",
"1500000US060855085092","Block Group 2; Census Tract 5085.09; Santa Clara County; California","180094","40879",
"1500000US060855085093","Block Group 3; Census Tract 5085.09; Santa Clara County; California","-","**",
"1500000US060855085094","Block Group 4; Census Tract 5085.09; Santa Clara County; California","-","**",
"1500000US060855085101","Block Group 1; Census Tract 5085.10; Santa Clara County; California","111346","42743",
"1500000US060855085102","Block Group 2; Census Tract 5085.10; Santa Clara County; California","107708","71730",
"1500000US060855086011","Block Group 1; Census Tract 5086.01; Santa Clara County; California","191875","120958",
"1500000US060855086012","Block Group 2; Census Tract 5086.01; Santa Clara County; California","247917","108769",
"1500000US060855086013","Block Group 3; Census Tract 5086.01; Santa Clara County; California","195673","26072",
"1500000US060855086021","Block Group 1; Census Tract 5086.02; Santa Clara County; California","147891","83255",
"1500000US060855086022","Block Group 2; Census Tract 5086.02; Santa Clara County; California","158456","67266",
"1500000US060855086023","Block Group 3; Census Tract 5086.02; Santa Clara County; California","189191","47981",
"1500000US060855086024","Block Group 4; Census Tract 5086.02; Santa Clara County; California","178413","40409",
"1500000US060855087051","Block Group 1; Census Tract 5087.05; Santa Clara County; California","188125","78933",
"1500000US060855087052","Block Group 2; Census Tract 5087.05; Santa Clara County; California","177432","111679",
"1500000US060855087053","Block Group 3; Census Tract 5087.05; Santa Clara County; California","139659","56168",
"1500000US060855087061","Block Group 1; Census Tract 5087.06; Santa Clara County; California","179583","51992",
"1500000US060855087062","Block Group 2; Census Tract 5087.06; Santa Clara County; California","218859","51318",
"1500000US060855087063","Block Group 3; Census Tract 5087.06; Santa Clara County; California","199250","70467",
"1500000US060855087071","Block Group 1; Census Tract 5087.07; Santa Clara County; California","174844","44058",
"1500000US060855087072","Block Group 2; Census Tract 5087.07; Santa Clara County; California","247375","73100",
"1500000US060855087081","Block Group 1; Census Tract 5087.08; Santa Clara County; California","245007","44431",
"1500000US060855088001","Block Group 1; Census Tract 5088; Santa Clara County; California","144464","42206",
"1500000US060855088002","Block Group 2; Census Tract 5088; Santa Clara County; California","121563","41273",
"1500000US060855089001","Block Group 1; Census Tract 5089; Santa Clara County; California","173382","48738",
"1500000US060855089002","Block Group 2; Census Tract 5089; Santa Clara County; California","183732","49578",
"1500000US060855089003","Block Group 3; Census Tract 5089; Santa Clara County; California","128214","93435",
"1500000US060855089004","Block Group 4; Census Tract 5089; Santa Clara County; California","77802","15849",
"1500000US060855090011","Block Group 1; Census Tract 5090.01; Santa Clara County; California","205350","91219",
"1500000US060855090012","Block Group 2; Census Tract 5090.01; Santa Clara County; California","94176","6291",
"1500000US060855090021","Block Group 1; Census Tract 5090.02; Santa Clara County; California","143015","41648",
"1500000US060855090022","Block Group 2; Census Tract 5090.02; Santa Clara County; California","108726","31426",
"1500000US060855091021","Block Group 1; Census Tract 5091.02; Santa Clara County; California","190203","39162",
"1500000US060855091022","Block Group 2; Census Tract 5091.02; Santa Clara County; California","198417","72198",
"1500000US060855091023","Block Group 3; Census Tract 5091.02; Santa Clara County; California","201583","86854",
"1500000US060855091061","Block Group 1; Census Tract 5091.06; Santa Clara County; California","116591","42789",
"1500000US060855091062","Block Group 2; Census Tract 5091.06; Santa Clara County; California","175750","56986",
"1500000US060855091063","Block Group 3; Census Tract 5091.06; Santa Clara County; California","119418","47651",
"1500000US060855091071","Block Group 1; Census Tract 5091.07; Santa Clara County; California","94961","44365",
"1500000US060855091072","Block Group 2; Census Tract 5091.07; Santa Clara County; California","198214","82506",
"1500000US060855091073","Block Group 3; Census Tract 5091.07; Santa Clara County; California","223333","79311",
"1500000US060855091081","Block Group 1; Census Tract 5091.08; Santa Clara County; California","203819","55143",
"1500000US060855091082","Block Group 2; Census Tract 5091.08; Santa Clara County; California","174861","80286",
"1500000US060855091083","Block Group 3; Census Tract 5091.08; Santa Clara County; California","238438","17749",
"1500000US060855091084","Block Group 4; Census Tract 5091.08; Santa Clara County; California","133333","63373",
"1500000US060855091091","Block Group 1; Census Tract 5091.09; Santa Clara County; California","250,000+","***",
"1500000US060855091092","Block Group 2; Census Tract 5091.09; Santa Clara County; California","144864","103145",
"1500000US060855091093","Block Group 3; Census Tract 5091.09; Santa Clara County; California","202794","53429",
"1500000US060855091101","Block Group 1; Census Tract 5091.10; Santa Clara County; California","176250","60157",
"1500000US060855091102","Block Group 2; Census Tract 5091.10; Santa Clara County; California","204605","72048",
"1500000US060855091111","Block Group 1; Census Tract 5091.11; Santa Clara County; California","158304","67710",
"1500000US060855091112","Block Group 2; Census Tract 5091.11; Santa Clara County; California","156970","30708",
"1500000US060855092011","Block Group 1; Census Tract 5092.01; Santa Clara County; California","193636","63451",
"1500000US060855092012","Block Group 2; Census Tract 5092.01; Santa Clara County; California","153281","122031",
"1500000US060855092013","Block Group 3; Census Tract 5092.01; Santa Clara County; California","155846","29771",
"1500000US060855092014","Block Group 4; Census Tract 5092.01; Santa Clara County; California","112000","31629",
"1500000US060855092021","Block Group 1; Census Tract 5092.02; Santa Clara County; California","190455","66661",
"1500000US060855092022","Block Group 2; Census Tract 5092.02; Santa Clara County; California","116542","28460",
"1500000US060855092023","Block Group 3; Census Tract 5092.02; Santa Clara County; California","229444","41683",
"1500000US060855092024","Block Group 4; Census Tract 5092.02; Santa Clara County; California","213534","46768",
"1500000US060855093021","Block Group 1; Census Tract 5093.02; Santa Clara County; California","250,000+","***",
"1500000US060855093022","Block Group 2; Census Tract 5093.02; Santa Clara County; California","142500","57597",
"1500000US060855093031","Block Group 1; Census Tract 5093.03; Santa Clara County; California","250,000+","***",
"1500000US060855093032","Block Group 2; Census Tract 5093.03; Santa Clara County; California","166635","50919",
"1500000US060855093033","Block Group 3; Census Tract 5093.03; Santa Clara County; California","148929","51403",
"1500000US060855093034","Block Group 4; Census Tract 5093.03; Santa Clara County; California","-","**",
"1500000US060855093041","Block Group 1; Census Tract 5093.04; Santa Clara County; California","151528","45231",
"1500000US060855093042","Block Group 2; Census Tract 5093.04; Santa Clara County; California","204375","83987",
"1500000US060855094011","Block Group 1; Census Tract 5094.01; Santa Clara County; California","107557","34110",
"1500000US060855094012","Block Group 2; Census Tract 5094.01; Santa Clara County; California","196328","40423",
"1500000US060855094013","Block Group 3; Census Tract 5094.01; Santa Clara County; California","154900","24134",
"1500000US060855094031","Block Group 1; Census Tract 5094.03; Santa Clara County; California","176513","62957",
"1500000US060855094032","Block Group 2; Census Tract 5094.03; Santa Clara County; California","122419","72771",
"1500000US060855094033","Block Group 3; Census Tract 5094.03; Santa Clara County; California","98032","58859",
"1500000US060855094041","Block Group 1; Census Tract 5094.04; Santa Clara County; California","243661","29716",
"1500000US060855094042","Block Group 2; Census Tract 5094.04; Santa Clara County; California","195063","147669",
"1500000US060855094043","Block Group 3; Census Tract 5094.04; Santa Clara County; California","129516","55455",
"1500000US060855094044","Block Group 4; Census Tract 5094.04; Santa Clara County; California","144068","37181",
"1500000US060855095001","Block Group 1; Census Tract 5095; Santa Clara County; California","119931","48556",
"1500000US060855095002","Block Group 2; Census Tract 5095; Santa Clara County; California","184233","41415",
"1500000US060855095003","Block Group 3; Census Tract 5095; Santa Clara County; California","-","**",
"1500000US060855096001","Block Group 1; Census Tract 5096; Santa Clara County; California","220625","57717",
"1500000US060855096002","Block Group 2; Census Tract 5096; Santa Clara County; California","135888","44662",
"1500000US060855096003","Block Group 3; Census Tract 5096; Santa Clara County; California","210682","47030",
"1500000US060855097001","Block Group 1; Census Tract 5097; Santa Clara County; California","214355","57448",
"1500000US060855097002","Block Group 2; Census Tract 5097; Santa Clara County; California","156518","98877",
"1500000US060855097003","Block Group 3; Census Tract 5097; Santa Clara County; California","164191","70265",
"1500000US060855098011","Block Group 1; Census Tract 5098.01; Santa Clara County; California","116799","52531",
"1500000US060855098012","Block Group 2; Census Tract 5098.01; Santa Clara County; California","205109","100058",
"1500000US060855098013","Block Group 3; Census Tract 5098.01; Santa Clara County; California","250,000+","***",
"1500000US060855098014","Block Group 4; Census Tract 5098.01; Santa Clara County; California","232794","74728",
"1500000US060855098021","Block Group 1; Census Tract 5098.02; Santa Clara County; California","169531","68773",
"1500000US060855098022","Block Group 2; Census Tract 5098.02; Santa Clara County; California","250,000+","***",
"1500000US060855099011","Block Group 1; Census Tract 5099.01; Santa Clara County; California","250,000+","***",
"1500000US060855099012","Block Group 2; Census Tract 5099.01; Santa Clara County; California","250,000+","***",
"1500000US060855099021","Block Group 1; Census Tract 5099.02; Santa Clara County; California","156111","24434",
"1500000US060855099022","Block Group 2; Census Tract 5099.02; Santa Clara County; California","250,000+","***",
"1500000US060855099023","Block Group 3; Census Tract 5099.02; Santa Clara County; California","250,000+","***",
"1500000US060855100011","Block Group 1; Census Tract 5100.01; Santa Clara County; California","136858","120801",
"1500000US060855100012","Block Group 2; Census Tract 5100.01; Santa Clara County; California","250,000+","***",
"1500000US060855100013","Block Group 3; Census Tract 5100.01; Santa Clara County; California","250,000+","***",
"1500000US060855100014","Block Group 4; Census Tract 5100.01; Santa Clara County; California","-","**",
"1500000US060855100015","Block Group 5; Census Tract 5100.01; Santa Clara County; California","250,000+","***",
"1500000US060855100016","Block Group 6; Census Tract 5100.01; Santa Clara County; California","250,000+","***",
"1500000US060855100021","Block Group 1; Census Tract 5100.02; Santa Clara County; California","250,000+","***",
"1500000US060855100022","Block Group 2; Census Tract 5100.02; Santa Clara County; California","250,000+","***",
"1500000US060855100023","Block Group 3; Census Tract 5100.02; Santa Clara County; California","250,000+","***",
"1500000US060855101001","Block Group 1; Census Tract 5101; Santa Clara County; California","234659","50817",
"1500000US060855101002","Block Group 2; Census Tract 5101; Santa Clara County; California","250,000+","***",
"1500000US060855102001","Block Group 1; Census Tract 5102; Santa Clara County; California","225729","84118",
"1500000US060855102002","Block Group 2; Census Tract 5102; Santa Clara County; California","250,000+","***",
"1500000US060855102003","Block Group 3; Census Tract 5102; Santa Clara County; California","250,000+","***",
"1500000US060855103001","Block Group 1; Census Tract 5103; Santa Clara County; California","250,000+","***",
"1500000US060855103002","Block Group 2; Census Tract 5103; Santa Clara County; California","226500","33319",
"1500000US060855103003","Block Group 3; Census Tract 5103; Santa Clara County; California","237841","49062",
"1500000US060855104001","Block Group 1; Census Tract 5104; Santa Clara County; California","250,000+","***",
"1500000US060855104002","Block Group 2; Census Tract 5104; Santa Clara County; California","237143","108840",
"1500000US060855104003","Block Group 3; Census Tract 5104; Santa Clara County; California","250,000+","***",
"1500000US060855105001","Block Group 1; Census Tract 5105; Santa Clara County; California","250,000+","***",
"1500000US060855105002","Block Group 2; Census Tract 5105; Santa Clara County; California","175000","131946",
"1500000US060855105003","Block Group 3; Census Tract 5105; Santa Clara County; California","250,000+","***",
