"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US290950133132","Block Group 2; Census Tract 133.13; Jackson County; Missouri","74309","12797",
"1500000US290950133133","Block Group 3; Census Tract 133.13; Jackson County; Missouri","72981","28974",
"1500000US290950133134","Block Group 4; Census Tract 133.13; Jackson County; Missouri","80051","24375",
"1500000US290950134011","Block Group 1; Census Tract 134.01; Jackson County; Missouri","79563","22952",
"1500000US290950134012","Block Group 2; Census Tract 134.01; Jackson County; Missouri","31193","4204",
"1500000US290950134051","Block Group 1; Census Tract 134.05; Jackson County; Missouri","2,500-","***",
"1500000US290950134052","Block Group 2; Census Tract 134.05; Jackson County; Missouri","90598","15486",
"1500000US290950134071","Block Group 1; Census Tract 134.07; Jackson County; Missouri","101927","31311",
"1500000US290950134072","Block Group 2; Census Tract 134.07; Jackson County; Missouri","118098","31878",
"1500000US290950134101","Block Group 1; Census Tract 134.10; Jackson County; Missouri","27164","8077",
"1500000US290950134102","Block Group 2; Census Tract 134.10; Jackson County; Missouri","55781","8349",
"1500000US290950134103","Block Group 3; Census Tract 134.10; Jackson County; Missouri","44653","12745",
"1500000US290950134104","Block Group 4; Census Tract 134.10; Jackson County; Missouri","46575","4813",
"1500000US290950134161","Block Group 1; Census Tract 134.16; Jackson County; Missouri","69167","8043",
"1500000US290950134171","Block Group 1; Census Tract 134.17; Jackson County; Missouri","51938","22185",
"1500000US290950134172","Block Group 2; Census Tract 134.17; Jackson County; Missouri","35714","20031",
"1500000US290950134173","Block Group 3; Census Tract 134.17; Jackson County; Missouri","49911","26856",
"1500000US290950134181","Block Group 1; Census Tract 134.18; Jackson County; Missouri","59239","33654",
"1500000US290950134182","Block Group 2; Census Tract 134.18; Jackson County; Missouri","103542","51522",
"1500000US290950134183","Block Group 3; Census Tract 134.18; Jackson County; Missouri","54076","33875",
"1500000US290950135021","Block Group 1; Census Tract 135.02; Jackson County; Missouri","142076","33736",
"1500000US290950135022","Block Group 2; Census Tract 135.02; Jackson County; Missouri","113041","11548",
"1500000US290950135023","Block Group 3; Census Tract 135.02; Jackson County; Missouri","106875","20546",
"1500000US290950135024","Block Group 4; Census Tract 135.02; Jackson County; Missouri","92054","64424",
"1500000US290950135025","Block Group 5; Census Tract 135.02; Jackson County; Missouri","75219","25120",
"1500000US290950135041","Block Group 1; Census Tract 135.04; Jackson County; Missouri","162361","29069",
"1500000US290950135042","Block Group 2; Census Tract 135.04; Jackson County; Missouri","84706","18440",
"1500000US290950135043","Block Group 3; Census Tract 135.04; Jackson County; Missouri","128500","33891",
"1500000US290950136061","Block Group 1; Census Tract 136.06; Jackson County; Missouri","110104","25399",
"1500000US290950136121","Block Group 1; Census Tract 136.12; Jackson County; Missouri","158691","15655",
"1500000US290950136122","Block Group 2; Census Tract 136.12; Jackson County; Missouri","164620","20276",
"1500000US290950136123","Block Group 3; Census Tract 136.12; Jackson County; Missouri","162566","34957",
"1500000US290950136124","Block Group 4; Census Tract 136.12; Jackson County; Missouri","-","**",
"1500000US290950136125","Block Group 5; Census Tract 136.12; Jackson County; Missouri","91389","35829",
"1500000US290950136131","Block Group 1; Census Tract 136.13; Jackson County; Missouri","70960","14176",
"1500000US290950136132","Block Group 2; Census Tract 136.13; Jackson County; Missouri","64083","31276",
"1500000US290950136133","Block Group 3; Census Tract 136.13; Jackson County; Missouri","35459","8383",
"1500000US290950136141","Block Group 1; Census Tract 136.14; Jackson County; Missouri","-","**",
"1500000US290950136151","Block Group 1; Census Tract 136.15; Jackson County; Missouri","84792","31652",
"1500000US290950136152","Block Group 2; Census Tract 136.15; Jackson County; Missouri","80469","9719",
"1500000US290950137051","Block Group 1; Census Tract 137.05; Jackson County; Missouri","56741","6016",
"1500000US290950137061","Block Group 1; Census Tract 137.06; Jackson County; Missouri","61014","12558",
"1500000US290950137062","Block Group 2; Census Tract 137.06; Jackson County; Missouri","-","**",
"1500000US290950137063","Block Group 3; Census Tract 137.06; Jackson County; Missouri","41605","12532",
"1500000US290950137071","Block Group 1; Census Tract 137.07; Jackson County; Missouri","78417","35889",
"1500000US290950137072","Block Group 2; Census Tract 137.07; Jackson County; Missouri","52485","17237",
"1500000US290950137081","Block Group 1; Census Tract 137.08; Jackson County; Missouri","90459","16913",
"1500000US290950137082","Block Group 2; Census Tract 137.08; Jackson County; Missouri","159750","28673",
"1500000US290950138011","Block Group 1; Census Tract 138.01; Jackson County; Missouri","87977","8035",
"1500000US290950138012","Block Group 2; Census Tract 138.01; Jackson County; Missouri","84706","39099",
"1500000US290950138013","Block Group 3; Census Tract 138.01; Jackson County; Missouri","136595","75577",
"1500000US290950138031","Block Group 1; Census Tract 138.03; Jackson County; Missouri","88161","9127",
"1500000US290950138032","Block Group 2; Census Tract 138.03; Jackson County; Missouri","105441","13362",
"1500000US290950138033","Block Group 3; Census Tract 138.03; Jackson County; Missouri","90293","10746",
"1500000US290950138041","Block Group 1; Census Tract 138.04; Jackson County; Missouri","135078","66130",
"1500000US290950138042","Block Group 2; Census Tract 138.04; Jackson County; Missouri","119267","18029",
"1500000US290950139021","Block Group 1; Census Tract 139.02; Jackson County; Missouri","112188","10111",
"1500000US290950139041","Block Group 1; Census Tract 139.04; Jackson County; Missouri","146389","33921",
"1500000US290950139042","Block Group 2; Census Tract 139.04; Jackson County; Missouri","83281","42790",
"1500000US290950139043","Block Group 3; Census Tract 139.04; Jackson County; Missouri","146148","7434",
"1500000US290950139044","Block Group 4; Census Tract 139.04; Jackson County; Missouri","141944","85860",
"1500000US290950139161","Block Group 1; Census Tract 139.16; Jackson County; Missouri","130109","16114",
"1500000US290950139162","Block Group 2; Census Tract 139.16; Jackson County; Missouri","127740","82220",
"1500000US290950139163","Block Group 3; Census Tract 139.16; Jackson County; Missouri","124231","38105",
"1500000US290950139164","Block Group 4; Census Tract 139.16; Jackson County; Missouri","124293","13838",
"1500000US290950139171","Block Group 1; Census Tract 139.17; Jackson County; Missouri","126506","35047",
"1500000US290950139172","Block Group 2; Census Tract 139.17; Jackson County; Missouri","81953","53011",
"1500000US290950139181","Block Group 1; Census Tract 139.18; Jackson County; Missouri","152768","24579",
"1500000US290950139182","Block Group 2; Census Tract 139.18; Jackson County; Missouri","125197","37506",
"1500000US290950139183","Block Group 3; Census Tract 139.18; Jackson County; Missouri","160809","4837",
"1500000US290950140021","Block Group 1; Census Tract 140.02; Jackson County; Missouri","100156","29137",
"1500000US290950140022","Block Group 2; Census Tract 140.02; Jackson County; Missouri","65500","53462",
"1500000US290950140041","Block Group 1; Census Tract 140.04; Jackson County; Missouri","94750","13479",
"1500000US290950140042","Block Group 2; Census Tract 140.04; Jackson County; Missouri","47031","26474",
"1500000US290950140043","Block Group 3; Census Tract 140.04; Jackson County; Missouri","65485","3915",
"1500000US290950140051","Block Group 1; Census Tract 140.05; Jackson County; Missouri","83750","25721",
"1500000US290950140052","Block Group 2; Census Tract 140.05; Jackson County; Missouri","105368","17971",
"1500000US290950140053","Block Group 3; Census Tract 140.05; Jackson County; Missouri","36350","10016",
"1500000US290950140054","Block Group 4; Census Tract 140.05; Jackson County; Missouri","83869","23883",
"1500000US290950140061","Block Group 1; Census Tract 140.06; Jackson County; Missouri","94286","16784",
"1500000US290950140062","Block Group 2; Census Tract 140.06; Jackson County; Missouri","57269","16806",
"1500000US290950140063","Block Group 3; Census Tract 140.06; Jackson County; Missouri","96264","20058",
"1500000US290950140081","Block Group 1; Census Tract 140.08; Jackson County; Missouri","67731","34856",
"1500000US290950140082","Block Group 2; Census Tract 140.08; Jackson County; Missouri","75739","6826",
"1500000US290950140083","Block Group 3; Census Tract 140.08; Jackson County; Missouri","58250","20703",
"1500000US290950140091","Block Group 1; Census Tract 140.09; Jackson County; Missouri","103750","45655",
"1500000US290950140092","Block Group 2; Census Tract 140.09; Jackson County; Missouri","89474","15342",
"1500000US290950141111","Block Group 1; Census Tract 141.11; Jackson County; Missouri","92023","46503",
"1500000US290950141112","Block Group 2; Census Tract 141.11; Jackson County; Missouri","150521","59954",
"1500000US290950141121","Block Group 1; Census Tract 141.12; Jackson County; Missouri","132167","7190",
"1500000US290950141201","Block Group 1; Census Tract 141.20; Jackson County; Missouri","95434","28536",
"1500000US290950141202","Block Group 2; Census Tract 141.20; Jackson County; Missouri","121375","19256",
"1500000US290950141211","Block Group 1; Census Tract 141.21; Jackson County; Missouri","78281","22690",
"1500000US290950141212","Block Group 2; Census Tract 141.21; Jackson County; Missouri","52917","33693",
"1500000US290950141213","Block Group 3; Census Tract 141.21; Jackson County; Missouri","92206","23212",
"1500000US290950141214","Block Group 4; Census Tract 141.21; Jackson County; Missouri","93750","32952",
"1500000US290950141215","Block Group 5; Census Tract 141.21; Jackson County; Missouri","98902","15503",
"1500000US290950141221","Block Group 1; Census Tract 141.22; Jackson County; Missouri","81322","22966",
"1500000US290950141231","Block Group 1; Census Tract 141.23; Jackson County; Missouri","93171","18623",
"1500000US290950141232","Block Group 2; Census Tract 141.23; Jackson County; Missouri","53268","15959",
"1500000US290950141241","Block Group 1; Census Tract 141.24; Jackson County; Missouri","57462","22599",
"1500000US290950141242","Block Group 2; Census Tract 141.24; Jackson County; Missouri","86328","43765",
"1500000US290950141243","Block Group 3; Census Tract 141.24; Jackson County; Missouri","67734","40965",
"1500000US290950141251","Block Group 1; Census Tract 141.25; Jackson County; Missouri","86971","36587",
"1500000US290950141252","Block Group 2; Census Tract 141.25; Jackson County; Missouri","107885","62370",
"1500000US290950141261","Block Group 1; Census Tract 141.26; Jackson County; Missouri","95455","58547",
"1500000US290950141262","Block Group 2; Census Tract 141.26; Jackson County; Missouri","123558","45228",
"1500000US290950141263","Block Group 3; Census Tract 141.26; Jackson County; Missouri","31852","17603",
"1500000US290950141264","Block Group 4; Census Tract 141.26; Jackson County; Missouri","90729","28621",
"1500000US290950141265","Block Group 5; Census Tract 141.26; Jackson County; Missouri","-","**",
"1500000US290950141271","Block Group 1; Census Tract 141.27; Jackson County; Missouri","58125","19131",
"1500000US290950141272","Block Group 2; Census Tract 141.27; Jackson County; Missouri","33285","6202",
"1500000US290950141281","Block Group 1; Census Tract 141.28; Jackson County; Missouri","71565","4502",
"1500000US290950141282","Block Group 2; Census Tract 141.28; Jackson County; Missouri","65731","55558",
"1500000US290950141283","Block Group 3; Census Tract 141.28; Jackson County; Missouri","80524","18775",
"1500000US290950141284","Block Group 4; Census Tract 141.28; Jackson County; Missouri","45379","6930",
"1500000US290950142031","Block Group 1; Census Tract 142.03; Jackson County; Missouri","146786","35359",
"1500000US290950142032","Block Group 2; Census Tract 142.03; Jackson County; Missouri","182679","15492",
"1500000US290950142033","Block Group 3; Census Tract 142.03; Jackson County; Missouri","108523","52690",
"1500000US290950142051","Block Group 1; Census Tract 142.05; Jackson County; Missouri","94671","34727",
"1500000US290950142052","Block Group 2; Census Tract 142.05; Jackson County; Missouri","59250","15072",
"1500000US290950142053","Block Group 3; Census Tract 142.05; Jackson County; Missouri","48839","13702",
"1500000US290950142061","Block Group 1; Census Tract 142.06; Jackson County; Missouri","175112","3357",
"1500000US290950142062","Block Group 2; Census Tract 142.06; Jackson County; Missouri","122708","24899",
"1500000US290950142063","Block Group 3; Census Tract 142.06; Jackson County; Missouri","96658","44118",
"1500000US290950143001","Block Group 1; Census Tract 143; Jackson County; Missouri","72568","46607",
"1500000US290950143002","Block Group 2; Census Tract 143; Jackson County; Missouri","116015","8824",
"1500000US290950143003","Block Group 3; Census Tract 143; Jackson County; Missouri","64063","31333",
"1500000US290950143004","Block Group 4; Census Tract 143; Jackson County; Missouri","-","**",
"1500000US290950144001","Block Group 1; Census Tract 144; Jackson County; Missouri","76577","17819",
"1500000US290950144002","Block Group 2; Census Tract 144; Jackson County; Missouri","84375","25261",
"1500000US290950145011","Block Group 1; Census Tract 145.01; Jackson County; Missouri","94310","13851",
"1500000US290950145012","Block Group 2; Census Tract 145.01; Jackson County; Missouri","84107","30831",
"1500000US290950145013","Block Group 3; Census Tract 145.01; Jackson County; Missouri","39450","21181",
"1500000US290950145014","Block Group 4; Census Tract 145.01; Jackson County; Missouri","83750","42112",
"1500000US290950145031","Block Group 1; Census Tract 145.03; Jackson County; Missouri","17226","14969",
"1500000US290950145032","Block Group 2; Census Tract 145.03; Jackson County; Missouri","39198","8968",
"1500000US290950145041","Block Group 1; Census Tract 145.04; Jackson County; Missouri","65479","15607",
"1500000US290950145042","Block Group 2; Census Tract 145.04; Jackson County; Missouri","110147","37369",
"1500000US290950145043","Block Group 3; Census Tract 145.04; Jackson County; Missouri","67773","40579",
"1500000US290950146011","Block Group 1; Census Tract 146.01; Jackson County; Missouri","72016","37399",
"1500000US290950146012","Block Group 2; Census Tract 146.01; Jackson County; Missouri","67619","37340",
"1500000US290950146013","Block Group 3; Census Tract 146.01; Jackson County; Missouri","80847","34140",
"1500000US290950146014","Block Group 4; Census Tract 146.01; Jackson County; Missouri","67721","21972",
"1500000US290950146031","Block Group 1; Census Tract 146.03; Jackson County; Missouri","81500","8613",
"1500000US290950146032","Block Group 2; Census Tract 146.03; Jackson County; Missouri","56875","25178",
"1500000US290950146033","Block Group 3; Census Tract 146.03; Jackson County; Missouri","66048","45186",
"1500000US290950146041","Block Group 1; Census Tract 146.04; Jackson County; Missouri","40921","20895",
"1500000US290950146042","Block Group 2; Census Tract 146.04; Jackson County; Missouri","34425","11759",
"1500000US290950146043","Block Group 3; Census Tract 146.04; Jackson County; Missouri","72738","25719",
"1500000US290950146044","Block Group 4; Census Tract 146.04; Jackson County; Missouri","68688","18294",
"1500000US290950147011","Block Group 1; Census Tract 147.01; Jackson County; Missouri","102283","24671",
"1500000US290950147012","Block Group 2; Census Tract 147.01; Jackson County; Missouri","60446","28236",
"1500000US290950147013","Block Group 3; Census Tract 147.01; Jackson County; Missouri","43967","11661",
"1500000US290950147021","Block Group 1; Census Tract 147.02; Jackson County; Missouri","99531","29823",
"1500000US290950147022","Block Group 2; Census Tract 147.02; Jackson County; Missouri","87273","11824",
"1500000US290950147023","Block Group 3; Census Tract 147.02; Jackson County; Missouri","103672","23599",
"1500000US290950148041","Block Group 1; Census Tract 148.04; Jackson County; Missouri","94623","20348",
"1500000US290950148042","Block Group 2; Census Tract 148.04; Jackson County; Missouri","144719","23057",
"1500000US290950148061","Block Group 1; Census Tract 148.06; Jackson County; Missouri","84531","31409",
"1500000US290950148062","Block Group 2; Census Tract 148.06; Jackson County; Missouri","87045","8335",
"1500000US290950148063","Block Group 3; Census Tract 148.06; Jackson County; Missouri","97031","25504",
"1500000US290950149021","Block Group 1; Census Tract 149.02; Jackson County; Missouri","110625","38676",
"1500000US290950149022","Block Group 2; Census Tract 149.02; Jackson County; Missouri","56522","14888",
"1500000US290950149031","Block Group 1; Census Tract 149.03; Jackson County; Missouri","94196","16562",
"1500000US290950149032","Block Group 2; Census Tract 149.03; Jackson County; Missouri","93191","22857",
"1500000US290950149033","Block Group 3; Census Tract 149.03; Jackson County; Missouri","116993","24319",
"1500000US290950149041","Block Group 1; Census Tract 149.04; Jackson County; Missouri","88403","28434",
"1500000US290950149042","Block Group 2; Census Tract 149.04; Jackson County; Missouri","77361","13092",
"1500000US290950149043","Block Group 3; Census Tract 149.04; Jackson County; Missouri","104688","25751",
"1500000US290950149044","Block Group 4; Census Tract 149.04; Jackson County; Missouri","93704","36815",
"1500000US290950149051","Block Group 1; Census Tract 149.05; Jackson County; Missouri","90875","16665",
"1500000US290950149052","Block Group 2; Census Tract 149.05; Jackson County; Missouri","121389","28118",
"1500000US290950149053","Block Group 3; Census Tract 149.05; Jackson County; Missouri","180435","44408",
"1500000US290950149054","Block Group 4; Census Tract 149.05; Jackson County; Missouri","118333","22017",
"1500000US290950150001","Block Group 1; Census Tract 150; Jackson County; Missouri","93472","25910",
"1500000US290950150002","Block Group 2; Census Tract 150; Jackson County; Missouri","89911","20269",
"1500000US290950150003","Block Group 3; Census Tract 150; Jackson County; Missouri","73333","17237",
"1500000US290950151001","Block Group 1; Census Tract 151; Jackson County; Missouri","84474","14125",
"1500000US290950151002","Block Group 2; Census Tract 151; Jackson County; Missouri","64118","16887",
"1500000US290950151003","Block Group 3; Census Tract 151; Jackson County; Missouri","79250","44429",
"1500000US290950152001","Block Group 1; Census Tract 152; Jackson County; Missouri","66607","13098",
"1500000US290950152002","Block Group 2; Census Tract 152; Jackson County; Missouri","82132","23281",
"1500000US290950152003","Block Group 3; Census Tract 152; Jackson County; Missouri","83636","69025",
"1500000US290950153001","Block Group 1; Census Tract 153; Jackson County; Missouri","-","**",
"1500000US290950153002","Block Group 2; Census Tract 153; Jackson County; Missouri","38616","17714",
"1500000US290950153003","Block Group 3; Census Tract 153; Jackson County; Missouri","92102","10442",
"1500000US290950154011","Block Group 1; Census Tract 154.01; Jackson County; Missouri","23563","8980",
"1500000US290950154012","Block Group 2; Census Tract 154.01; Jackson County; Missouri","2,500-","***",
"1500000US290950154013","Block Group 3; Census Tract 154.01; Jackson County; Missouri","16400","11148",
"1500000US290950154021","Block Group 1; Census Tract 154.02; Jackson County; Missouri","6136","753",
"1500000US290950154022","Block Group 2; Census Tract 154.02; Jackson County; Missouri","16050","4776",
"1500000US290950155001","Block Group 1; Census Tract 155; Jackson County; Missouri","48000","16181",
"1500000US290950155002","Block Group 2; Census Tract 155; Jackson County; Missouri","-","**",
"1500000US290950155003","Block Group 3; Census Tract 155; Jackson County; Missouri","36625","6156",
"1500000US290950156001","Block Group 1; Census Tract 156; Jackson County; Missouri","53063","32544",
"1500000US290950156002","Block Group 2; Census Tract 156; Jackson County; Missouri","31250","26214",
"1500000US290950156003","Block Group 3; Census Tract 156; Jackson County; Missouri","-","**",
"1500000US290950157011","Block Group 1; Census Tract 157.01; Jackson County; Missouri","60649","4127",
"1500000US290950157012","Block Group 2; Census Tract 157.01; Jackson County; Missouri","186056","46847",
"1500000US290950157021","Block Group 1; Census Tract 157.02; Jackson County; Missouri","109827","38658",
"1500000US290950157022","Block Group 2; Census Tract 157.02; Jackson County; Missouri","58100","21243",
"1500000US290950157023","Block Group 3; Census Tract 157.02; Jackson County; Missouri","39519","16980",
"1500000US290950158001","Block Group 1; Census Tract 158; Jackson County; Missouri","93333","23396",
"1500000US290950158002","Block Group 2; Census Tract 158; Jackson County; Missouri","54911","54725",
"1500000US290950159001","Block Group 1; Census Tract 159; Jackson County; Missouri","58947","6314",
"1500000US290950159002","Block Group 2; Census Tract 159; Jackson County; Missouri","-","**",
"1500000US290950160001","Block Group 1; Census Tract 160; Jackson County; Missouri","-","**",
"1500000US290950160002","Block Group 2; Census Tract 160; Jackson County; Missouri","48214","30456",
"1500000US290950161001","Block Group 1; Census Tract 161; Jackson County; Missouri","51909","28907",
"1500000US290950161002","Block Group 2; Census Tract 161; Jackson County; Missouri","22345","11819",
"1500000US290950162001","Block Group 1; Census Tract 162; Jackson County; Missouri","61500","24780",
"1500000US290950162002","Block Group 2; Census Tract 162; Jackson County; Missouri","11487","4946",
"1500000US290950163001","Block Group 1; Census Tract 163; Jackson County; Missouri","19712","7566",
"1500000US290950163002","Block Group 2; Census Tract 163; Jackson County; Missouri","33780","6624",
"1500000US290950163003","Block Group 3; Census Tract 163; Jackson County; Missouri","68533","41342",
"1500000US290950164001","Block Group 1; Census Tract 164; Jackson County; Missouri","32418","21508",
"1500000US290950165001","Block Group 1; Census Tract 165; Jackson County; Missouri","38494","17964",
"1500000US290950165002","Block Group 2; Census Tract 165; Jackson County; Missouri","43304","16469",
"1500000US290950166001","Block Group 1; Census Tract 166; Jackson County; Missouri","33984","10242",
"1500000US290950166002","Block Group 2; Census Tract 166; Jackson County; Missouri","37188","30647",
"1500000US290950167001","Block Group 1; Census Tract 167; Jackson County; Missouri","43100","21624",
"1500000US290950167002","Block Group 2; Census Tract 167; Jackson County; Missouri","19870","14996",
"1500000US290950167003","Block Group 3; Census Tract 167; Jackson County; Missouri","46480","44669",
"1500000US290950167004","Block Group 4; Census Tract 167; Jackson County; Missouri","58197","16035",
"1500000US290950168011","Block Group 1; Census Tract 168.01; Jackson County; Missouri","67052","27615",
"1500000US290950168012","Block Group 2; Census Tract 168.01; Jackson County; Missouri","9965","8272",
"1500000US290950168013","Block Group 3; Census Tract 168.01; Jackson County; Missouri","63180","19207",
"1500000US290950168021","Block Group 1; Census Tract 168.02; Jackson County; Missouri","206040","27361",
"1500000US290950168022","Block Group 2; Census Tract 168.02; Jackson County; Missouri","74712","56042",
"1500000US290950169001","Block Group 1; Census Tract 169; Jackson County; Missouri","32941","23886",
"1500000US290950169002","Block Group 2; Census Tract 169; Jackson County; Missouri","50186","7290",
"1500000US290950169003","Block Group 3; Census Tract 169; Jackson County; Missouri","40250","33219",
"1500000US290950170001","Block Group 1; Census Tract 170; Jackson County; Missouri","39317","22058",
"1500000US290950170002","Block Group 2; Census Tract 170; Jackson County; Missouri","22243","14425",
"1500000US290950171001","Block Group 1; Census Tract 171; Jackson County; Missouri","53013","13341",
"1500000US290950171002","Block Group 2; Census Tract 171; Jackson County; Missouri","60333","36404",
"1500000US290950171003","Block Group 3; Census Tract 171; Jackson County; Missouri","43603","37118",
"1500000US290950171004","Block Group 4; Census Tract 171; Jackson County; Missouri","38160","19880",
"1500000US290950172001","Block Group 1; Census Tract 172; Jackson County; Missouri","51750","43159",
"1500000US290950172002","Block Group 2; Census Tract 172; Jackson County; Missouri","46974","24530",
"1500000US290950172003","Block Group 3; Census Tract 172; Jackson County; Missouri","64231","31702",
"1500000US290950172004","Block Group 4; Census Tract 172; Jackson County; Missouri","61528","40420",
"1500000US290950173001","Block Group 1; Census Tract 173; Jackson County; Missouri","115682","32056",
"1500000US290950173002","Block Group 2; Census Tract 173; Jackson County; Missouri","101406","26630",
"1500000US290950173003","Block Group 3; Census Tract 173; Jackson County; Missouri","70688","19501",
"1500000US290950173004","Block Group 4; Census Tract 173; Jackson County; Missouri","97361","26627",
"1500000US290950174001","Block Group 1; Census Tract 174; Jackson County; Missouri","38413","2712",
"1500000US290950174002","Block Group 2; Census Tract 174; Jackson County; Missouri","34907","13762",
"1500000US290950174003","Block Group 3; Census Tract 174; Jackson County; Missouri","36250","8150",
"1500000US290950175001","Block Group 1; Census Tract 175; Jackson County; Missouri","31719","29660",
"1500000US290950175002","Block Group 2; Census Tract 175; Jackson County; Missouri","73333","30464",
"1500000US290950176001","Block Group 1; Census Tract 176; Jackson County; Missouri","83750","20956",
"1500000US290950176002","Block Group 2; Census Tract 176; Jackson County; Missouri","111071","43671",
"1500000US290950176003","Block Group 3; Census Tract 176; Jackson County; Missouri","66483","39819",
"1500000US290950176004","Block Group 4; Census Tract 176; Jackson County; Missouri","85781","10813",
"1500000US290950177001","Block Group 1; Census Tract 177; Jackson County; Missouri","108704","35698",
"1500000US290950177002","Block Group 2; Census Tract 177; Jackson County; Missouri","82438","46302",
"1500000US290950177003","Block Group 3; Census Tract 177; Jackson County; Missouri","88269","39467",
"1500000US290950177004","Block Group 4; Census Tract 177; Jackson County; Missouri","109738","22826",
"1500000US290950178001","Block Group 1; Census Tract 178; Jackson County; Missouri","54955","18373",
"1500000US290950178002","Block Group 2; Census Tract 178; Jackson County; Missouri","19418","13228",
"1500000US290950178003","Block Group 3; Census Tract 178; Jackson County; Missouri","59000","17409",
"1500000US290950178004","Block Group 4; Census Tract 178; Jackson County; Missouri","56964","6268",
"1500000US290950179001","Block Group 1; Census Tract 179; Jackson County; Missouri","79702","36258",
"1500000US290950179002","Block Group 2; Census Tract 179; Jackson County; Missouri","108472","32024",
"1500000US290950179003","Block Group 3; Census Tract 179; Jackson County; Missouri","46717","10134",
"1500000US290950179004","Block Group 4; Census Tract 179; Jackson County; Missouri","93571","32542",
"1500000US290950180001","Block Group 1; Census Tract 180; Jackson County; Missouri","73125","40873",
"1500000US290950180002","Block Group 2; Census Tract 180; Jackson County; Missouri","63021","17012",
"1500000US290950180003","Block Group 3; Census Tract 180; Jackson County; Missouri","47150","11375",
"1500000US290950181011","Block Group 1; Census Tract 181.01; Jackson County; Missouri","150804","57636",
"1500000US290950181012","Block Group 2; Census Tract 181.01; Jackson County; Missouri","90893","41335",
"1500000US290950181013","Block Group 3; Census Tract 181.01; Jackson County; Missouri","183180","82810",
"1500000US290950181021","Block Group 1; Census Tract 181.02; Jackson County; Missouri","152717","20663",
"1500000US290950182001","Block Group 1; Census Tract 182; Jackson County; Missouri","165833","28282",
"1500000US290950182002","Block Group 2; Census Tract 182; Jackson County; Missouri","124063","10652",
"1500000US290950185001","Block Group 1; Census Tract 185; Jackson County; Missouri","151071","20122",
"1500000US290950185002","Block Group 2; Census Tract 185; Jackson County; Missouri","114457","36351",
"1500000US290950185003","Block Group 3; Census Tract 185; Jackson County; Missouri","89107","34892",
"1500000US290950186001","Block Group 1; Census Tract 186; Jackson County; Missouri","128333","18246",
"1500000US290950186002","Block Group 2; Census Tract 186; Jackson County; Missouri","99880","17947",
"1500000US290950193011","Block Group 1; Census Tract 193.01; Jackson County; Missouri","78388","44783",
"1500000US290950193012","Block Group 2; Census Tract 193.01; Jackson County; Missouri","80179","34135",
"1500000US290950193021","Block Group 1; Census Tract 193.02; Jackson County; Missouri","100496","23422",
"1500000US290950193022","Block Group 2; Census Tract 193.02; Jackson County; Missouri","106161","25627",
"1500000US290959801011","Block Group 1; Census Tract 9801.01; Jackson County; Missouri","-","**",
"1500000US290959808021","Block Group 1; Census Tract 9808.02; Jackson County; Missouri","-","**",
"1500000US290959883001","Block Group 1; Census Tract 9883; Jackson County; Missouri","133750","52329",
"1500000US290959891001","Block Group 1; Census Tract 9891; Jackson County; Missouri","-","**",
"1500000US290959892001","Block Group 1; Census Tract 9892; Jackson County; Missouri","-","**",
"1500000US291650300021","Block Group 1; Census Tract 300.02; Platte County; Missouri","67083","40540",
"1500000US291650300022","Block Group 2; Census Tract 300.02; Platte County; Missouri","36484","11817",
"1500000US291650300023","Block Group 3; Census Tract 300.02; Platte County; Missouri","34460","4660",
"1500000US291650300031","Block Group 1; Census Tract 300.03; Platte County; Missouri","79824","17258",
"1500000US291650300041","Block Group 1; Census Tract 300.04; Platte County; Missouri","105909","34348",
"1500000US291650300042","Block Group 2; Census Tract 300.04; Platte County; Missouri","51953","30765",
"1500000US291650300043","Block Group 3; Census Tract 300.04; Platte County; Missouri","71813","25326",
"1500000US291650300044","Block Group 4; Census Tract 300.04; Platte County; Missouri","95052","19861",
"1500000US291650301011","Block Group 1; Census Tract 301.01; Platte County; Missouri","106042","58533",
"1500000US291650301012","Block Group 2; Census Tract 301.01; Platte County; Missouri","123580","18710",
"1500000US291650301021","Block Group 1; Census Tract 301.02; Platte County; Missouri","83194","23602",
"1500000US291650301022","Block Group 2; Census Tract 301.02; Platte County; Missouri","100750","38418",
"1500000US291650301023","Block Group 3; Census Tract 301.02; Platte County; Missouri","111808","26994",
"1500000US291650301031","Block Group 1; Census Tract 301.03; Platte County; Missouri","67174","30052",
"1500000US291650301032","Block Group 2; Census Tract 301.03; Platte County; Missouri","218750","63120",
"1500000US291650301033","Block Group 3; Census Tract 301.03; Platte County; Missouri","96361","14121",
"1500000US291650301034","Block Group 4; Census Tract 301.03; Platte County; Missouri","52083","34806",
"1500000US291650302011","Block Group 1; Census Tract 302.01; Platte County; Missouri","89125","42810",
"1500000US291650302012","Block Group 2; Census Tract 302.01; Platte County; Missouri","156618","21587",
"1500000US291650302013","Block Group 3; Census Tract 302.01; Platte County; Missouri","96474","9090",
"1500000US291650302014","Block Group 4; Census Tract 302.01; Platte County; Missouri","-","**",
"1500000US291650302071","Block Group 1; Census Tract 302.07; Platte County; Missouri","123333","23112",
