"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US481130006101","Block Group 1; Census Tract 6.10; Dallas County; Texas","-","**",
"1500000US481130006102","Block Group 2; Census Tract 6.10; Dallas County; Texas","37043","31731",
"1500000US481130006111","Block Group 1; Census Tract 6.11; Dallas County; Texas","52826","13248",
"1500000US481130006112","Block Group 2; Census Tract 6.11; Dallas County; Texas","70142","11771",
"1500000US481130007031","Block Group 1; Census Tract 7.03; Dallas County; Texas","153086","94217",
"1500000US481130007032","Block Group 2; Census Tract 7.03; Dallas County; Texas","117684","32698",
"1500000US481130007041","Block Group 1; Census Tract 7.04; Dallas County; Texas","127632","50769",
"1500000US481130007042","Block Group 2; Census Tract 7.04; Dallas County; Texas","118899","46567",
"1500000US481130007051","Block Group 1; Census Tract 7.05; Dallas County; Texas","151618","112920",
"1500000US481130007052","Block Group 2; Census Tract 7.05; Dallas County; Texas","101818","79627",
"1500000US481130007061","Block Group 1; Census Tract 7.06; Dallas County; Texas","139143","42024",
"1500000US481130007062","Block Group 2; Census Tract 7.06; Dallas County; Texas","110202","34463",
"1500000US481130008011","Block Group 1; Census Tract 8.01; Dallas County; Texas","88307","48765",
"1500000US481130008012","Block Group 2; Census Tract 8.01; Dallas County; Texas","88963","21664",
"1500000US481130008013","Block Group 3; Census Tract 8.01; Dallas County; Texas","49435","18197",
"1500000US481130008021","Block Group 1; Census Tract 8.02; Dallas County; Texas","74476","9659",
"1500000US481130008022","Block Group 2; Census Tract 8.02; Dallas County; Texas","75813","23048",
"1500000US481130009011","Block Group 1; Census Tract 9.01; Dallas County; Texas","90913","9876",
"1500000US481130009012","Block Group 2; Census Tract 9.01; Dallas County; Texas","126375","15158",
"1500000US481130009021","Block Group 1; Census Tract 9.02; Dallas County; Texas","-","**",
"1500000US481130009022","Block Group 2; Census Tract 9.02; Dallas County; Texas","79634","16862",
"1500000US481130009023","Block Group 3; Census Tract 9.02; Dallas County; Texas","81952","48813",
"1500000US481130010011","Block Group 1; Census Tract 10.01; Dallas County; Texas","151250","74192",
"1500000US481130010012","Block Group 2; Census Tract 10.01; Dallas County; Texas","188125","116555",
"1500000US481130010021","Block Group 1; Census Tract 10.02; Dallas County; Texas","107188","50936",
"1500000US481130010022","Block Group 2; Census Tract 10.02; Dallas County; Texas","149191","104080",
"1500000US481130011011","Block Group 1; Census Tract 11.01; Dallas County; Texas","151120","41416",
"1500000US481130011012","Block Group 2; Census Tract 11.01; Dallas County; Texas","250,000+","***",
"1500000US481130011013","Block Group 3; Census Tract 11.01; Dallas County; Texas","79940","10914",
"1500000US481130011014","Block Group 4; Census Tract 11.01; Dallas County; Texas","139773","101202",
"1500000US481130011021","Block Group 1; Census Tract 11.02; Dallas County; Texas","100262","23962",
"1500000US481130011022","Block Group 2; Census Tract 11.02; Dallas County; Texas","220313","106586",
"1500000US481130012021","Block Group 1; Census Tract 12.02; Dallas County; Texas","42750","18151",
"1500000US481130012022","Block Group 2; Census Tract 12.02; Dallas County; Texas","73688","14142",
"1500000US481130012023","Block Group 3; Census Tract 12.02; Dallas County; Texas","161726","49612",
"1500000US481130012031","Block Group 1; Census Tract 12.03; Dallas County; Texas","105208","26508",
"1500000US481130012041","Block Group 1; Census Tract 12.04; Dallas County; Texas","66020","16163",
"1500000US481130013011","Block Group 1; Census Tract 13.01; Dallas County; Texas","30461","17602",
"1500000US481130013012","Block Group 2; Census Tract 13.01; Dallas County; Texas","89259","11502",
"1500000US481130013013","Block Group 3; Census Tract 13.01; Dallas County; Texas","157824","58481",
"1500000US481130013021","Block Group 1; Census Tract 13.02; Dallas County; Texas","66823","51015",
"1500000US481130013022","Block Group 2; Census Tract 13.02; Dallas County; Texas","55833","39995",
"1500000US481130014001","Block Group 1; Census Tract 14; Dallas County; Texas","56023","22516",
"1500000US481130014002","Block Group 2; Census Tract 14; Dallas County; Texas","67344","7708",
"1500000US481130014003","Block Group 3; Census Tract 14; Dallas County; Texas","79301","19854",
"1500000US481130015021","Block Group 1; Census Tract 15.02; Dallas County; Texas","51808","22761",
"1500000US481130015022","Block Group 2; Census Tract 15.02; Dallas County; Texas","43042","16675",
"1500000US481130015023","Block Group 3; Census Tract 15.02; Dallas County; Texas","46713","14756",
"1500000US481130015031","Block Group 1; Census Tract 15.03; Dallas County; Texas","30441","12095",
"1500000US481130015032","Block Group 2; Census Tract 15.03; Dallas County; Texas","88259","52307",
"1500000US481130015033","Block Group 3; Census Tract 15.03; Dallas County; Texas","57964","14019",
"1500000US481130015041","Block Group 1; Census Tract 15.04; Dallas County; Texas","72783","14256",
"1500000US481130015042","Block Group 2; Census Tract 15.04; Dallas County; Texas","-","**",
"1500000US481130016011","Block Group 1; Census Tract 16.01; Dallas County; Texas","45706","8307",
"1500000US481130016021","Block Group 1; Census Tract 16.02; Dallas County; Texas","171175","71583",
"1500000US481130016022","Block Group 2; Census Tract 16.02; Dallas County; Texas","114439","35529",
"1500000US481130017031","Block Group 1; Census Tract 17.03; Dallas County; Texas","133831","72027",
"1500000US481130017032","Block Group 2; Census Tract 17.03; Dallas County; Texas","123204","24237",
"1500000US481130017033","Block Group 3; Census Tract 17.03; Dallas County; Texas","76577","16595",
"1500000US481130017051","Block Group 1; Census Tract 17.05; Dallas County; Texas","116178","6234",
"1500000US481130018011","Block Group 1; Census Tract 18.01; Dallas County; Texas","68990","18035",
"1500000US481130018012","Block Group 2; Census Tract 18.01; Dallas County; Texas","74573","29690",
"1500000US481130018021","Block Group 1; Census Tract 18.02; Dallas County; Texas","88480","18204",
"1500000US481130018022","Block Group 2; Census Tract 18.02; Dallas County; Texas","120000","21891",
"1500000US481130019011","Block Group 1; Census Tract 19.01; Dallas County; Texas","116613","27482",
"1500000US481130019012","Block Group 2; Census Tract 19.01; Dallas County; Texas","76071","74041",
"1500000US481130019013","Block Group 3; Census Tract 19.01; Dallas County; Texas","168533","45684",
"1500000US481130019021","Block Group 1; Census Tract 19.02; Dallas County; Texas","134647","37240",
"1500000US481130019022","Block Group 2; Census Tract 19.02; Dallas County; Texas","95000","26569",
"1500000US481130020011","Block Group 1; Census Tract 20.01; Dallas County; Texas","36138","5903",
"1500000US481130020012","Block Group 2; Census Tract 20.01; Dallas County; Texas","92994","34884",
"1500000US481130020021","Block Group 1; Census Tract 20.02; Dallas County; Texas","41984","28084",
"1500000US481130020022","Block Group 2; Census Tract 20.02; Dallas County; Texas","44012","23329",
"1500000US481130021001","Block Group 1; Census Tract 21; Dallas County; Texas","98491","9049",
"1500000US481130022001","Block Group 1; Census Tract 22; Dallas County; Texas","94792","35891",
"1500000US481130022002","Block Group 2; Census Tract 22; Dallas County; Texas","78191","20017",
"1500000US481130022003","Block Group 3; Census Tract 22; Dallas County; Texas","-","**",
"1500000US481130024001","Block Group 1; Census Tract 24; Dallas County; Texas","50469","37636",
"1500000US481130024002","Block Group 2; Census Tract 24; Dallas County; Texas","68958","40474",
"1500000US481130024003","Block Group 3; Census Tract 24; Dallas County; Texas","57760","31612",
"1500000US481130025001","Block Group 1; Census Tract 25; Dallas County; Texas","-","**",
"1500000US481130025002","Block Group 2; Census Tract 25; Dallas County; Texas","-","**",
"1500000US481130025003","Block Group 3; Census Tract 25; Dallas County; Texas","78849","27387",
"1500000US481130025004","Block Group 4; Census Tract 25; Dallas County; Texas","58750","33560",
"1500000US481130027031","Block Group 1; Census Tract 27.03; Dallas County; Texas","50592","38975",
"1500000US481130027032","Block Group 2; Census Tract 27.03; Dallas County; Texas","38167","23714",
"1500000US481130027033","Block Group 3; Census Tract 27.03; Dallas County; Texas","26815","9601",
"1500000US481130031021","Block Group 1; Census Tract 31.02; Dallas County; Texas","109875","23431",
"1500000US481130031031","Block Group 1; Census Tract 31.03; Dallas County; Texas","82833","8211",
"1500000US481130037001","Block Group 1; Census Tract 37; Dallas County; Texas","96171","43659",
"1500000US481130037002","Block Group 2; Census Tract 37; Dallas County; Texas","34375","25093",
"1500000US481130042011","Block Group 1; Census Tract 42.01; Dallas County; Texas","132500","114507",
"1500000US481130042012","Block Group 2; Census Tract 42.01; Dallas County; Texas","63631","8213",
"1500000US481130042013","Block Group 3; Census Tract 42.01; Dallas County; Texas","77330","24280",
"1500000US481130042021","Block Group 1; Census Tract 42.02; Dallas County; Texas","-","**",
"1500000US481130042022","Block Group 2; Census Tract 42.02; Dallas County; Texas","109722","33170",
"1500000US481130043001","Block Group 1; Census Tract 43; Dallas County; Texas","69670","7592",
"1500000US481130044001","Block Group 1; Census Tract 44; Dallas County; Texas","156083","59620",
"1500000US481130044002","Block Group 2; Census Tract 44; Dallas County; Texas","117984","92692",
"1500000US481130044003","Block Group 3; Census Tract 44; Dallas County; Texas","-","**",
"1500000US481130045001","Block Group 1; Census Tract 45; Dallas County; Texas","60948","33977",
"1500000US481130045002","Block Group 2; Census Tract 45; Dallas County; Texas","91591","53884",
"1500000US481130045003","Block Group 3; Census Tract 45; Dallas County; Texas","58510","22261",
"1500000US481130046001","Block Group 1; Census Tract 46; Dallas County; Texas","76717","3260",
"1500000US481130047001","Block Group 1; Census Tract 47; Dallas County; Texas","108367","51779",
"1500000US481130047002","Block Group 2; Census Tract 47; Dallas County; Texas","46071","26815",
"1500000US481130048001","Block Group 1; Census Tract 48; Dallas County; Texas","47619","18438",
"1500000US481130048002","Block Group 2; Census Tract 48; Dallas County; Texas","66250","23026",
"1500000US481130050001","Block Group 1; Census Tract 50; Dallas County; Texas","50308","27152",
"1500000US481130050002","Block Group 2; Census Tract 50; Dallas County; Texas","65787","23085",
"1500000US481130051001","Block Group 1; Census Tract 51; Dallas County; Texas","71339","29410",
"1500000US481130051002","Block Group 2; Census Tract 51; Dallas County; Texas","60881","7425",
"1500000US481130052001","Block Group 1; Census Tract 52; Dallas County; Texas","108330","26305",
"1500000US481130052002","Block Group 2; Census Tract 52; Dallas County; Texas","83226","16603",
"1500000US481130053001","Block Group 1; Census Tract 53; Dallas County; Texas","33352","8723",
"1500000US481130053002","Block Group 2; Census Tract 53; Dallas County; Texas","77656","63352",
"1500000US481130053003","Block Group 3; Census Tract 53; Dallas County; Texas","48469","18280",
"1500000US481130053004","Block Group 4; Census Tract 53; Dallas County; Texas","79632","18848",
"1500000US481130054001","Block Group 1; Census Tract 54; Dallas County; Texas","63068","30076",
"1500000US481130054002","Block Group 2; Census Tract 54; Dallas County; Texas","45875","33223",
"1500000US481130054003","Block Group 3; Census Tract 54; Dallas County; Texas","45625","20517",
"1500000US481130055001","Block Group 1; Census Tract 55; Dallas County; Texas","60855","13913",
"1500000US481130055002","Block Group 2; Census Tract 55; Dallas County; Texas","27008","20187",
"1500000US481130055003","Block Group 3; Census Tract 55; Dallas County; Texas","85161","26898",
"1500000US481130056001","Block Group 1; Census Tract 56; Dallas County; Texas","56516","39269",
"1500000US481130056002","Block Group 2; Census Tract 56; Dallas County; Texas","44297","22382",
"1500000US481130056003","Block Group 3; Census Tract 56; Dallas County; Texas","56591","6669",
"1500000US481130057001","Block Group 1; Census Tract 57; Dallas County; Texas","49904","15147",
"1500000US481130057002","Block Group 2; Census Tract 57; Dallas County; Texas","23750","14162",
"1500000US481130057003","Block Group 3; Census Tract 57; Dallas County; Texas","27430","4718",
"1500000US481130059011","Block Group 1; Census Tract 59.01; Dallas County; Texas","65179","19794",
"1500000US481130059012","Block Group 2; Census Tract 59.01; Dallas County; Texas","31772","11458",
"1500000US481130059013","Block Group 3; Census Tract 59.01; Dallas County; Texas","41123","9858",
"1500000US481130059021","Block Group 1; Census Tract 59.02; Dallas County; Texas","-","**",
"1500000US481130059022","Block Group 2; Census Tract 59.02; Dallas County; Texas","34048","25727",
"1500000US481130059023","Block Group 3; Census Tract 59.02; Dallas County; Texas","33030","9945",
"1500000US481130060011","Block Group 1; Census Tract 60.01; Dallas County; Texas","-","**",
"1500000US481130060012","Block Group 2; Census Tract 60.01; Dallas County; Texas","58661","13618",
"1500000US481130060021","Block Group 1; Census Tract 60.02; Dallas County; Texas","24351","18035",
"1500000US481130060022","Block Group 2; Census Tract 60.02; Dallas County; Texas","28673","10296",
"1500000US481130060023","Block Group 3; Census Tract 60.02; Dallas County; Texas","26750","16276",
"1500000US481130061001","Block Group 1; Census Tract 61; Dallas County; Texas","36063","23352",
"1500000US481130061002","Block Group 2; Census Tract 61; Dallas County; Texas","99787","13767",
"1500000US481130062001","Block Group 1; Census Tract 62; Dallas County; Texas","43801","4040",
"1500000US481130062002","Block Group 2; Census Tract 62; Dallas County; Texas","66250","21489",
"1500000US481130062003","Block Group 3; Census Tract 62; Dallas County; Texas","32275","21581",
"1500000US481130063011","Block Group 1; Census Tract 63.01; Dallas County; Texas","68416","5710",
"1500000US481130063012","Block Group 2; Census Tract 63.01; Dallas County; Texas","66486","15598",
"1500000US481130063013","Block Group 3; Census Tract 63.01; Dallas County; Texas","88341","40782",
"1500000US481130063021","Block Group 1; Census Tract 63.02; Dallas County; Texas","51563","35313",
"1500000US481130063022","Block Group 2; Census Tract 63.02; Dallas County; Texas","79698","21451",
"1500000US481130064011","Block Group 1; Census Tract 64.01; Dallas County; Texas","65909","17241",
"1500000US481130064021","Block Group 1; Census Tract 64.02; Dallas County; Texas","46148","6163",
"1500000US481130064022","Block Group 2; Census Tract 64.02; Dallas County; Texas","64074","15068",
"1500000US481130065011","Block Group 1; Census Tract 65.01; Dallas County; Texas","108900","59929",
"1500000US481130065012","Block Group 2; Census Tract 65.01; Dallas County; Texas","34515","29885",
"1500000US481130065013","Block Group 3; Census Tract 65.01; Dallas County; Texas","100331","16409",
"1500000US481130065014","Block Group 4; Census Tract 65.01; Dallas County; Texas","85966","30120",
"1500000US481130065021","Block Group 1; Census Tract 65.02; Dallas County; Texas","78401","22796",
"1500000US481130065022","Block Group 2; Census Tract 65.02; Dallas County; Texas","72949","24899",
"1500000US481130067011","Block Group 1; Census Tract 67.01; Dallas County; Texas","81823","38355",
"1500000US481130067012","Block Group 2; Census Tract 67.01; Dallas County; Texas","50755","11158",
"1500000US481130067021","Block Group 1; Census Tract 67.02; Dallas County; Texas","45505","7476",
"1500000US481130068001","Block Group 1; Census Tract 68; Dallas County; Texas","56071","10861",
"1500000US481130068002","Block Group 2; Census Tract 68; Dallas County; Texas","42360","21986",
"1500000US481130068003","Block Group 3; Census Tract 68; Dallas County; Texas","61290","14503",
"1500000US481130069001","Block Group 1; Census Tract 69; Dallas County; Texas","-","**",
"1500000US481130069002","Block Group 2; Census Tract 69; Dallas County; Texas","65833","40649",
"1500000US481130069003","Block Group 3; Census Tract 69; Dallas County; Texas","63584","22551",
"1500000US481130071011","Block Group 1; Census Tract 71.01; Dallas County; Texas","250,000+","***",
"1500000US481130071012","Block Group 2; Census Tract 71.01; Dallas County; Texas","66771","51738",
"1500000US481130071021","Block Group 1; Census Tract 71.02; Dallas County; Texas","69591","11200",
"1500000US481130071022","Block Group 2; Census Tract 71.02; Dallas County; Texas","58504","3059",
"1500000US481130071023","Block Group 3; Census Tract 71.02; Dallas County; Texas","83871","11827",
"1500000US481130071024","Block Group 4; Census Tract 71.02; Dallas County; Texas","64787","29927",
"1500000US481130071025","Block Group 5; Census Tract 71.02; Dallas County; Texas","153431","63974",
"1500000US481130072031","Block Group 1; Census Tract 72.03; Dallas County; Texas","70086","17296",
"1500000US481130072032","Block Group 2; Census Tract 72.03; Dallas County; Texas","39777","19456",
"1500000US481130072041","Block Group 1; Census Tract 72.04; Dallas County; Texas","50948","25194",
"1500000US481130072042","Block Group 2; Census Tract 72.04; Dallas County; Texas","36282","21697",
"1500000US481130072051","Block Group 1; Census Tract 72.05; Dallas County; Texas","41126","5209",
"1500000US481130072052","Block Group 2; Census Tract 72.05; Dallas County; Texas","51214","14513",
"1500000US481130072061","Block Group 1; Census Tract 72.06; Dallas County; Texas","45168","7127",
"1500000US481130072062","Block Group 2; Census Tract 72.06; Dallas County; Texas","38476","36688",
"1500000US481130073011","Block Group 1; Census Tract 73.01; Dallas County; Texas","250,000+","***",
"1500000US481130073012","Block Group 2; Census Tract 73.01; Dallas County; Texas","250,000+","***",
"1500000US481130073021","Block Group 1; Census Tract 73.02; Dallas County; Texas","247122","32118",
"1500000US481130073022","Block Group 2; Census Tract 73.02; Dallas County; Texas","171500","94943",
"1500000US481130073023","Block Group 3; Census Tract 73.02; Dallas County; Texas","233926","43761",
"1500000US481130073024","Block Group 4; Census Tract 73.02; Dallas County; Texas","118788","69408",
"1500000US481130076011","Block Group 1; Census Tract 76.01; Dallas County; Texas","124375","27359",
"1500000US481130076012","Block Group 2; Census Tract 76.01; Dallas County; Texas","200000","117462",
"1500000US481130076041","Block Group 1; Census Tract 76.04; Dallas County; Texas","250,000+","***",
"1500000US481130076042","Block Group 2; Census Tract 76.04; Dallas County; Texas","250,000+","***",
"1500000US481130076051","Block Group 1; Census Tract 76.05; Dallas County; Texas","203839","69959",
"1500000US481130077011","Block Group 1; Census Tract 77.01; Dallas County; Texas","-","**",
"1500000US481130077012","Block Group 2; Census Tract 77.01; Dallas County; Texas","119219","84433",
"1500000US481130077021","Block Group 1; Census Tract 77.02; Dallas County; Texas","73229","41217",
"1500000US481130077022","Block Group 2; Census Tract 77.02; Dallas County; Texas","82471","31660",
"1500000US481130077023","Block Group 3; Census Tract 77.02; Dallas County; Texas","222273","85834",
"1500000US481130078011","Block Group 1; Census Tract 78.01; Dallas County; Texas","74167","17976",
"1500000US481130078012","Block Group 2; Census Tract 78.01; Dallas County; Texas","133233","25289",
"1500000US481130078051","Block Group 1; Census Tract 78.05; Dallas County; Texas","-","**",
"1500000US481130078052","Block Group 2; Census Tract 78.05; Dallas County; Texas","76635","45499",
"1500000US481130078053","Block Group 3; Census Tract 78.05; Dallas County; Texas","76462","13458",
"1500000US481130078091","Block Group 1; Census Tract 78.09; Dallas County; Texas","-","**",
"1500000US481130078092","Block Group 2; Census Tract 78.09; Dallas County; Texas","91635","12851",
"1500000US481130078101","Block Group 1; Census Tract 78.10; Dallas County; Texas","73048","34905",
"1500000US481130078102","Block Group 2; Census Tract 78.10; Dallas County; Texas","161288","31587",
"1500000US481130078103","Block Group 3; Census Tract 78.10; Dallas County; Texas","39825","7974",
"1500000US481130078121","Block Group 1; Census Tract 78.12; Dallas County; Texas","197353","29122",
"1500000US481130078122","Block Group 2; Census Tract 78.12; Dallas County; Texas","205579","28461",
"1500000US481130078151","Block Group 1; Census Tract 78.15; Dallas County; Texas","45433","16791",
"1500000US481130078152","Block Group 2; Census Tract 78.15; Dallas County; Texas","47643","14562",
"1500000US481130078153","Block Group 3; Census Tract 78.15; Dallas County; Texas","37316","9513",
"1500000US481130078191","Block Group 1; Census Tract 78.19; Dallas County; Texas","36518","10135",
"1500000US481130078192","Block Group 2; Census Tract 78.19; Dallas County; Texas","44125","10803",
"1500000US481130078211","Block Group 1; Census Tract 78.21; Dallas County; Texas","39714","8758",
"1500000US481130078212","Block Group 2; Census Tract 78.21; Dallas County; Texas","31250","15518",
"1500000US481130078213","Block Group 3; Census Tract 78.21; Dallas County; Texas","49414","19961",
"1500000US481130078221","Block Group 1; Census Tract 78.22; Dallas County; Texas","-","**",
"1500000US481130078222","Block Group 2; Census Tract 78.22; Dallas County; Texas","81518","14441",
"1500000US481130078231","Block Group 1; Census Tract 78.23; Dallas County; Texas","68528","8216",
"1500000US481130078241","Block Group 1; Census Tract 78.24; Dallas County; Texas","211458","75475",
"1500000US481130078251","Block Group 1; Census Tract 78.25; Dallas County; Texas","82997","20735",
"1500000US481130078252","Block Group 2; Census Tract 78.25; Dallas County; Texas","55739","38389",
"1500000US481130078253","Block Group 3; Census Tract 78.25; Dallas County; Texas","51435","27536",
"1500000US481130078254","Block Group 4; Census Tract 78.25; Dallas County; Texas","62361","40985",
"1500000US481130078261","Block Group 1; Census Tract 78.26; Dallas County; Texas","58000","13377",
"1500000US481130078271","Block Group 1; Census Tract 78.27; Dallas County; Texas","39948","14170",
"1500000US481130078272","Block Group 2; Census Tract 78.27; Dallas County; Texas","52344","16476",
"1500000US481130078281","Block Group 1; Census Tract 78.28; Dallas County; Texas","52821","25922",
"1500000US481130078282","Block Group 2; Census Tract 78.28; Dallas County; Texas","67065","51026",
"1500000US481130078283","Block Group 3; Census Tract 78.28; Dallas County; Texas","49394","39851",
"1500000US481130078291","Block Group 1; Census Tract 78.29; Dallas County; Texas","47188","20092",
"1500000US481130078292","Block Group 2; Census Tract 78.29; Dallas County; Texas","67885","27028",
"1500000US481130078301","Block Group 1; Census Tract 78.30; Dallas County; Texas","33424","7209",
"1500000US481130078302","Block Group 2; Census Tract 78.30; Dallas County; Texas","44591","26224",
"1500000US481130078311","Block Group 1; Census Tract 78.31; Dallas County; Texas","45421","5921",
"1500000US481130078312","Block Group 2; Census Tract 78.31; Dallas County; Texas","-","**",
"1500000US481130078321","Block Group 1; Census Tract 78.32; Dallas County; Texas","43049","12228",
"1500000US481130078322","Block Group 2; Census Tract 78.32; Dallas County; Texas","40579","20178",
"1500000US481130078331","Block Group 1; Census Tract 78.33; Dallas County; Texas","34333","10390",
"1500000US481130078332","Block Group 2; Census Tract 78.33; Dallas County; Texas","29149","1591",
"1500000US481130078341","Block Group 1; Census Tract 78.34; Dallas County; Texas","41031","7663",
"1500000US481130078342","Block Group 2; Census Tract 78.34; Dallas County; Texas","39138","8204",
"1500000US481130078351","Block Group 1; Census Tract 78.35; Dallas County; Texas","50023","12227",
"1500000US481130078352","Block Group 2; Census Tract 78.35; Dallas County; Texas","74032","31827",
"1500000US481130079021","Block Group 1; Census Tract 79.02; Dallas County; Texas","149432","74848",
"1500000US481130079022","Block Group 2; Census Tract 79.02; Dallas County; Texas","88024","18870",
"1500000US481130079023","Block Group 3; Census Tract 79.02; Dallas County; Texas","144663","76178",
"1500000US481130079024","Block Group 4; Census Tract 79.02; Dallas County; Texas","47173","15139",
"1500000US481130079025","Block Group 5; Census Tract 79.02; Dallas County; Texas","138668","26775",
"1500000US481130079031","Block Group 1; Census Tract 79.03; Dallas County; Texas","122083","32944",
"1500000US481130079032","Block Group 2; Census Tract 79.03; Dallas County; Texas","228571","108060",
"1500000US481130079061","Block Group 1; Census Tract 79.06; Dallas County; Texas","185030","49363",
"1500000US481130079062","Block Group 2; Census Tract 79.06; Dallas County; Texas","116250","62509",
"1500000US481130079091","Block Group 1; Census Tract 79.09; Dallas County; Texas","70804","15311",
"1500000US481130079092","Block Group 2; Census Tract 79.09; Dallas County; Texas","68409","9895",
"1500000US481130079101","Block Group 1; Census Tract 79.10; Dallas County; Texas","74688","51514",
"1500000US481130079102","Block Group 2; Census Tract 79.10; Dallas County; Texas","53407","19361",
"1500000US481130079103","Block Group 3; Census Tract 79.10; Dallas County; Texas","64105","25023",
"1500000US481130079121","Block Group 1; Census Tract 79.12; Dallas County; Texas","101250","37421",
"1500000US481130079122","Block Group 2; Census Tract 79.12; Dallas County; Texas","54357","2434",
"1500000US481130079131","Block Group 1; Census Tract 79.13; Dallas County; Texas","54018","15031",
"1500000US481130079132","Block Group 2; Census Tract 79.13; Dallas County; Texas","80795","11011",
"1500000US481130079141","Block Group 1; Census Tract 79.14; Dallas County; Texas","66484","17250",
"1500000US481130079142","Block Group 2; Census Tract 79.14; Dallas County; Texas","69604","15441",
"1500000US481130079151","Block Group 1; Census Tract 79.15; Dallas County; Texas","72397","19940",
"1500000US481130079152","Block Group 2; Census Tract 79.15; Dallas County; Texas","61250","20825",
"1500000US481130079161","Block Group 1; Census Tract 79.16; Dallas County; Texas","74953","23462",
