"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US060670081342","Block Group 2; Census Tract 81.34; Sacramento County; California","86518","17370",
"1500000US060670081343","Block Group 3; Census Tract 81.34; Sacramento County; California","91578","13179",
"1500000US060670081351","Block Group 1; Census Tract 81.35; Sacramento County; California","53786","27883",
"1500000US060670081352","Block Group 2; Census Tract 81.35; Sacramento County; California","44318","8292",
"1500000US060670081353","Block Group 3; Census Tract 81.35; Sacramento County; California","83125","82585",
"1500000US060670081354","Block Group 4; Census Tract 81.35; Sacramento County; California","151563","72042",
"1500000US060670081361","Block Group 1; Census Tract 81.36; Sacramento County; California","97375","33537",
"1500000US060670081362","Block Group 2; Census Tract 81.36; Sacramento County; California","58365","21839",
"1500000US060670081371","Block Group 1; Census Tract 81.37; Sacramento County; California","66500","27988",
"1500000US060670081372","Block Group 2; Census Tract 81.37; Sacramento County; California","83750","16042",
"1500000US060670081381","Block Group 1; Census Tract 81.38; Sacramento County; California","102500","65003",
"1500000US060670081382","Block Group 2; Census Tract 81.38; Sacramento County; California","79922","18459",
"1500000US060670081383","Block Group 3; Census Tract 81.38; Sacramento County; California","100083","30061",
"1500000US060670081391","Block Group 1; Census Tract 81.39; Sacramento County; California","73259","26806",
"1500000US060670081392","Block Group 2; Census Tract 81.39; Sacramento County; California","57679","17658",
"1500000US060670081393","Block Group 3; Census Tract 81.39; Sacramento County; California","58358","7461",
"1500000US060670081401","Block Group 1; Census Tract 81.40; Sacramento County; California","85586","47076",
"1500000US060670081402","Block Group 2; Census Tract 81.40; Sacramento County; California","76667","60076",
"1500000US060670081411","Block Group 1; Census Tract 81.41; Sacramento County; California","92000","48176",
"1500000US060670081412","Block Group 2; Census Tract 81.41; Sacramento County; California","72325","51648",
"1500000US060670081413","Block Group 3; Census Tract 81.41; Sacramento County; California","118500","63207",
"1500000US060670081414","Block Group 4; Census Tract 81.41; Sacramento County; California","34471","12749",
"1500000US060670081415","Block Group 5; Census Tract 81.41; Sacramento County; California","59421","26181",
"1500000US060670081421","Block Group 1; Census Tract 81.42; Sacramento County; California","71200","7157",
"1500000US060670081422","Block Group 2; Census Tract 81.42; Sacramento County; California","75673","13738",
"1500000US060670081431","Block Group 1; Census Tract 81.43; Sacramento County; California","57885","8980",
"1500000US060670081432","Block Group 2; Census Tract 81.43; Sacramento County; California","95744","17442",
"1500000US060670081441","Block Group 1; Census Tract 81.44; Sacramento County; California","80938","47243",
"1500000US060670081442","Block Group 2; Census Tract 81.44; Sacramento County; California","113125","28384",
"1500000US060670081451","Block Group 1; Census Tract 81.45; Sacramento County; California","123500","76420",
"1500000US060670081452","Block Group 2; Census Tract 81.45; Sacramento County; California","102361","34796",
"1500000US060670081453","Block Group 3; Census Tract 81.45; Sacramento County; California","55156","37584",
"1500000US060670081454","Block Group 4; Census Tract 81.45; Sacramento County; California","86162","54991",
"1500000US060670081455","Block Group 5; Census Tract 81.45; Sacramento County; California","105521","44662",
"1500000US060670081456","Block Group 6; Census Tract 81.45; Sacramento County; California","141619","30049",
"1500000US060670082031","Block Group 1; Census Tract 82.03; Sacramento County; California","74276","8550",
"1500000US060670082032","Block Group 2; Census Tract 82.03; Sacramento County; California","66768","15323",
"1500000US060670082033","Block Group 3; Census Tract 82.03; Sacramento County; California","104554","22825",
"1500000US060670082041","Block Group 1; Census Tract 82.04; Sacramento County; California","98438","9420",
"1500000US060670082042","Block Group 2; Census Tract 82.04; Sacramento County; California","126225","12141",
"1500000US060670082061","Block Group 1; Census Tract 82.06; Sacramento County; California","63264","37261",
"1500000US060670082062","Block Group 2; Census Tract 82.06; Sacramento County; California","110721","5255",
"1500000US060670082063","Block Group 3; Census Tract 82.06; Sacramento County; California","74453","26387",
"1500000US060670082071","Block Group 1; Census Tract 82.07; Sacramento County; California","105329","43699",
"1500000US060670082072","Block Group 2; Census Tract 82.07; Sacramento County; California","72303","50717",
"1500000US060670082073","Block Group 3; Census Tract 82.07; Sacramento County; California","150000","20602",
"1500000US060670082074","Block Group 4; Census Tract 82.07; Sacramento County; California","98398","28236",
"1500000US060670082075","Block Group 5; Census Tract 82.07; Sacramento County; California","88125","16851",
"1500000US060670082081","Block Group 1; Census Tract 82.08; Sacramento County; California","79063","5703",
"1500000US060670082082","Block Group 2; Census Tract 82.08; Sacramento County; California","86250","52929",
"1500000US060670082083","Block Group 3; Census Tract 82.08; Sacramento County; California","59974","9096",
"1500000US060670082084","Block Group 4; Census Tract 82.08; Sacramento County; California","97940","53002",
"1500000US060670082091","Block Group 1; Census Tract 82.09; Sacramento County; California","98750","17717",
"1500000US060670082092","Block Group 2; Census Tract 82.09; Sacramento County; California","122830","20861",
"1500000US060670082101","Block Group 1; Census Tract 82.10; Sacramento County; California","175750","72933",
"1500000US060670082102","Block Group 2; Census Tract 82.10; Sacramento County; California","61447","50949",
"1500000US060670082103","Block Group 3; Census Tract 82.10; Sacramento County; California","54813","38133",
"1500000US060670082111","Block Group 1; Census Tract 82.11; Sacramento County; California","82437","15768",
"1500000US060670082112","Block Group 2; Census Tract 82.11; Sacramento County; California","170536","99929",
"1500000US060670084021","Block Group 1; Census Tract 84.02; Sacramento County; California","181310","40736",
"1500000US060670084022","Block Group 2; Census Tract 84.02; Sacramento County; California","89028","19747",
"1500000US060670084023","Block Group 3; Census Tract 84.02; Sacramento County; California","117202","28065",
"1500000US060670084031","Block Group 1; Census Tract 84.03; Sacramento County; California","72108","13296",
"1500000US060670084032","Block Group 2; Census Tract 84.03; Sacramento County; California","118750","29172",
"1500000US060670084033","Block Group 3; Census Tract 84.03; Sacramento County; California","156036","100529",
"1500000US060670084041","Block Group 1; Census Tract 84.04; Sacramento County; California","-","**",
"1500000US060670084042","Block Group 2; Census Tract 84.04; Sacramento County; California","112583","55458",
"1500000US060670084043","Block Group 3; Census Tract 84.04; Sacramento County; California","60948","29349",
"1500000US060670085011","Block Group 1; Census Tract 85.01; Sacramento County; California","181776","33234",
"1500000US060670085012","Block Group 2; Census Tract 85.01; Sacramento County; California","129288","10705",
"1500000US060670085013","Block Group 3; Census Tract 85.01; Sacramento County; California","177958","17339",
"1500000US060670085014","Block Group 4; Census Tract 85.01; Sacramento County; California","136500","40532",
"1500000US060670085041","Block Group 1; Census Tract 85.04; Sacramento County; California","151321","35700",
"1500000US060670085042","Block Group 2; Census Tract 85.04; Sacramento County; California","114375","32929",
"1500000US060670085043","Block Group 3; Census Tract 85.04; Sacramento County; California","116776","31690",
"1500000US060670085051","Block Group 1; Census Tract 85.05; Sacramento County; California","182750","37962",
"1500000US060670085052","Block Group 2; Census Tract 85.05; Sacramento County; California","123527","6029",
"1500000US060670085061","Block Group 1; Census Tract 85.06; Sacramento County; California","53173","38200",
"1500000US060670085062","Block Group 2; Census Tract 85.06; Sacramento County; California","89135","20084",
"1500000US060670085063","Block Group 3; Census Tract 85.06; Sacramento County; California","87679","49817",
"1500000US060670085071","Block Group 1; Census Tract 85.07; Sacramento County; California","114688","48249",
"1500000US060670085072","Block Group 2; Census Tract 85.07; Sacramento County; California","131894","18727",
"1500000US060670085081","Block Group 1; Census Tract 85.08; Sacramento County; California","135472","21768",
"1500000US060670085082","Block Group 2; Census Tract 85.08; Sacramento County; California","179241","26404",
"1500000US060670085083","Block Group 3; Census Tract 85.08; Sacramento County; California","163983","48702",
"1500000US060670085084","Block Group 4; Census Tract 85.08; Sacramento County; California","250,000+","***",
"1500000US060670085091","Block Group 1; Census Tract 85.09; Sacramento County; California","194479","28959",
"1500000US060670085092","Block Group 2; Census Tract 85.09; Sacramento County; California","186667","37731",
"1500000US060670085093","Block Group 3; Census Tract 85.09; Sacramento County; California","197788","17091",
"1500000US060670085101","Block Group 1; Census Tract 85.10; Sacramento County; California","185184","13406",
"1500000US060670085102","Block Group 2; Census Tract 85.10; Sacramento County; California","217622","41941",
"1500000US060670085103","Block Group 3; Census Tract 85.10; Sacramento County; California","180714","38308",
"1500000US060670085121","Block Group 1; Census Tract 85.12; Sacramento County; California","194113","9319",
"1500000US060670085122","Block Group 2; Census Tract 85.12; Sacramento County; California","167778","41148",
"1500000US060670085131","Block Group 1; Census Tract 85.13; Sacramento County; California","114531","40527",
"1500000US060670085132","Block Group 2; Census Tract 85.13; Sacramento County; California","245163","43270",
"1500000US060670086011","Block Group 1; Census Tract 86.01; Sacramento County; California","143088","46591",
"1500000US060670086012","Block Group 2; Census Tract 86.01; Sacramento County; California","143750","46733",
"1500000US060670086013","Block Group 3; Census Tract 86.01; Sacramento County; California","147585","56681",
"1500000US060670086021","Block Group 1; Census Tract 86.02; Sacramento County; California","85211","12247",
"1500000US060670086022","Block Group 2; Census Tract 86.02; Sacramento County; California","92679","36494",
"1500000US060670087021","Block Group 1; Census Tract 87.02; Sacramento County; California","194414","61615",
"1500000US060670087022","Block Group 2; Census Tract 87.02; Sacramento County; California","164954","33229",
"1500000US060670087031","Block Group 1; Census Tract 87.03; Sacramento County; California","139615","66599",
"1500000US060670087032","Block Group 2; Census Tract 87.03; Sacramento County; California","85750","18602",
"1500000US060670087033","Block Group 3; Census Tract 87.03; Sacramento County; California","110714","63663",
"1500000US060670087034","Block Group 4; Census Tract 87.03; Sacramento County; California","123292","23688",
"1500000US060670087041","Block Group 1; Census Tract 87.04; Sacramento County; California","143214","57308",
"1500000US060670087042","Block Group 2; Census Tract 87.04; Sacramento County; California","-","**",
"1500000US060670087043","Block Group 3; Census Tract 87.04; Sacramento County; California","147148","11021",
"1500000US060670087061","Block Group 1; Census Tract 87.06; Sacramento County; California","193500","32804",
"1500000US060670087062","Block Group 2; Census Tract 87.06; Sacramento County; California","-","**",
"1500000US060670087071","Block Group 1; Census Tract 87.07; Sacramento County; California","180417","159875",
"1500000US060670087072","Block Group 2; Census Tract 87.07; Sacramento County; California","-","**",
"1500000US060670087073","Block Group 3; Census Tract 87.07; Sacramento County; California","174583","56270",
"1500000US060670087074","Block Group 4; Census Tract 87.07; Sacramento County; California","149636","53863",
"1500000US060670087075","Block Group 5; Census Tract 87.07; Sacramento County; California","125260","69416",
"1500000US060670087076","Block Group 6; Census Tract 87.07; Sacramento County; California","189722","31408",
"1500000US060670087081","Block Group 1; Census Tract 87.08; Sacramento County; California","124156","31733",
"1500000US060670087082","Block Group 2; Census Tract 87.08; Sacramento County; California","-","**",
"1500000US060670087083","Block Group 3; Census Tract 87.08; Sacramento County; California","-","**",
"1500000US060670087084","Block Group 4; Census Tract 87.08; Sacramento County; California","140959","8763",
"1500000US060670087085","Block Group 5; Census Tract 87.08; Sacramento County; California","-","**",
"1500000US060670087086","Block Group 6; Census Tract 87.08; Sacramento County; California","166429","14994",
"1500000US060670088021","Block Group 1; Census Tract 88.02; Sacramento County; California","154000","25588",
"1500000US060670088022","Block Group 2; Census Tract 88.02; Sacramento County; California","107188","86106",
"1500000US060670088023","Block Group 3; Census Tract 88.02; Sacramento County; California","152750","29276",
"1500000US060670088031","Block Group 1; Census Tract 88.03; Sacramento County; California","-","**",
"1500000US060670088032","Block Group 2; Census Tract 88.03; Sacramento County; California","136836","21221",
"1500000US060670089051","Block Group 1; Census Tract 89.05; Sacramento County; California","101167","10699",
"1500000US060670089052","Block Group 2; Census Tract 89.05; Sacramento County; California","85875","18937",
"1500000US060670089053","Block Group 3; Census Tract 89.05; Sacramento County; California","67425","17063",
"1500000US060670089071","Block Group 1; Census Tract 89.07; Sacramento County; California","60380","23206",
"1500000US060670089072","Block Group 2; Census Tract 89.07; Sacramento County; California","59727","34694",
"1500000US060670089073","Block Group 3; Census Tract 89.07; Sacramento County; California","58477","10650",
"1500000US060670089074","Block Group 4; Census Tract 89.07; Sacramento County; California","101750","9675",
"1500000US060670089081","Block Group 1; Census Tract 89.08; Sacramento County; California","74402","47155",
"1500000US060670089082","Block Group 2; Census Tract 89.08; Sacramento County; California","92981","24638",
"1500000US060670089083","Block Group 3; Census Tract 89.08; Sacramento County; California","44280","8153",
"1500000US060670089091","Block Group 1; Census Tract 89.09; Sacramento County; California","93542","29968",
"1500000US060670089092","Block Group 2; Census Tract 89.09; Sacramento County; California","76607","62006",
"1500000US060670089101","Block Group 1; Census Tract 89.10; Sacramento County; California","86767","22574",
"1500000US060670089102","Block Group 2; Census Tract 89.10; Sacramento County; California","76667","11248",
"1500000US060670089111","Block Group 1; Census Tract 89.11; Sacramento County; California","74375","38838",
"1500000US060670089112","Block Group 2; Census Tract 89.11; Sacramento County; California","42018","22150",
"1500000US060670089121","Block Group 1; Census Tract 89.12; Sacramento County; California","122727","37901",
"1500000US060670089122","Block Group 2; Census Tract 89.12; Sacramento County; California","100223","19243",
"1500000US060670089123","Block Group 3; Census Tract 89.12; Sacramento County; California","96842","14150",
"1500000US060670089131","Block Group 1; Census Tract 89.13; Sacramento County; California","58078","26184",
"1500000US060670089132","Block Group 2; Census Tract 89.13; Sacramento County; California","90197","38446",
"1500000US060670089133","Block Group 3; Census Tract 89.13; Sacramento County; California","73861","1997",
"1500000US060670090041","Block Group 1; Census Tract 90.04; Sacramento County; California","95185","14066",
"1500000US060670090042","Block Group 2; Census Tract 90.04; Sacramento County; California","70833","44503",
"1500000US060670090051","Block Group 1; Census Tract 90.05; Sacramento County; California","72303","15839",
"1500000US060670090052","Block Group 2; Census Tract 90.05; Sacramento County; California","-","**",
"1500000US060670090061","Block Group 1; Census Tract 90.06; Sacramento County; California","59442","9580",
"1500000US060670090062","Block Group 2; Census Tract 90.06; Sacramento County; California","62083","24629",
"1500000US060670090063","Block Group 3; Census Tract 90.06; Sacramento County; California","55268","38665",
"1500000US060670090071","Block Group 1; Census Tract 90.07; Sacramento County; California","48000","12712",
"1500000US060670090072","Block Group 2; Census Tract 90.07; Sacramento County; California","49917","20366",
"1500000US060670090081","Block Group 1; Census Tract 90.08; Sacramento County; California","70625","20586",
"1500000US060670090082","Block Group 2; Census Tract 90.08; Sacramento County; California","83929","23499",
"1500000US060670090083","Block Group 3; Census Tract 90.08; Sacramento County; California","64536","21030",
"1500000US060670090101","Block Group 1; Census Tract 90.10; Sacramento County; California","90556","19813",
"1500000US060670090102","Block Group 2; Census Tract 90.10; Sacramento County; California","66083","38697",
"1500000US060670090103","Block Group 3; Census Tract 90.10; Sacramento County; California","100042","35941",
"1500000US060670090104","Block Group 4; Census Tract 90.10; Sacramento County; California","101818","27081",
"1500000US060670090111","Block Group 1; Census Tract 90.11; Sacramento County; California","111607","23215",
"1500000US060670090112","Block Group 2; Census Tract 90.11; Sacramento County; California","155982","69598",
"1500000US060670090113","Block Group 3; Census Tract 90.11; Sacramento County; California","125341","33189",
"1500000US060670091031","Block Group 1; Census Tract 91.03; Sacramento County; California","105432","19010",
"1500000US060670091032","Block Group 2; Census Tract 91.03; Sacramento County; California","122986","15294",
"1500000US060670091051","Block Group 1; Census Tract 91.05; Sacramento County; California","78125","34938",
"1500000US060670091052","Block Group 2; Census Tract 91.05; Sacramento County; California","87344","6853",
"1500000US060670091053","Block Group 3; Census Tract 91.05; Sacramento County; California","71833","21908",
"1500000US060670091061","Block Group 1; Census Tract 91.06; Sacramento County; California","89886","32981",
"1500000US060670091062","Block Group 2; Census Tract 91.06; Sacramento County; California","86424","21518",
"1500000US060670091063","Block Group 3; Census Tract 91.06; Sacramento County; California","119167","45272",
"1500000US060670091071","Block Group 1; Census Tract 91.07; Sacramento County; California","74199","27235",
"1500000US060670091072","Block Group 2; Census Tract 91.07; Sacramento County; California","90417","19881",
"1500000US060670091081","Block Group 1; Census Tract 91.08; Sacramento County; California","128438","40217",
"1500000US060670091082","Block Group 2; Census Tract 91.08; Sacramento County; California","127554","24624",
"1500000US060670091083","Block Group 3; Census Tract 91.08; Sacramento County; California","66474","14017",
"1500000US060670091091","Block Group 1; Census Tract 91.09; Sacramento County; California","118021","18193",
"1500000US060670091092","Block Group 2; Census Tract 91.09; Sacramento County; California","100952","20235",
"1500000US060670091093","Block Group 3; Census Tract 91.09; Sacramento County; California","96250","22821",
"1500000US060670091094","Block Group 4; Census Tract 91.09; Sacramento County; California","110650","16098",
"1500000US060670091101","Block Group 1; Census Tract 91.10; Sacramento County; California","34107","22621",
"1500000US060670091102","Block Group 2; Census Tract 91.10; Sacramento County; California","47690","9208",
"1500000US060670091111","Block Group 1; Census Tract 91.11; Sacramento County; California","73472","17558",
"1500000US060670091112","Block Group 2; Census Tract 91.11; Sacramento County; California","65084","24029",
"1500000US060670091113","Block Group 3; Census Tract 91.11; Sacramento County; California","88605","20453",
"1500000US060670091121","Block Group 1; Census Tract 91.12; Sacramento County; California","69375","11338",
"1500000US060670091122","Block Group 2; Census Tract 91.12; Sacramento County; California","106510","41976",
"1500000US060670092011","Block Group 1; Census Tract 92.01; Sacramento County; California","103906","23320",
"1500000US060670092012","Block Group 2; Census Tract 92.01; Sacramento County; California","79125","50332",
"1500000US060670092013","Block Group 3; Census Tract 92.01; Sacramento County; California","50958","19616",
"1500000US060670093071","Block Group 1; Census Tract 93.07; Sacramento County; California","88594","37639",
"1500000US060670093072","Block Group 2; Census Tract 93.07; Sacramento County; California","123750","27130",
"1500000US060670093073","Block Group 3; Census Tract 93.07; Sacramento County; California","145417","35701",
"1500000US060670093081","Block Group 1; Census Tract 93.08; Sacramento County; California","75000","22587",
"1500000US060670093082","Block Group 2; Census Tract 93.08; Sacramento County; California","121173","15967",
"1500000US060670093083","Block Group 3; Census Tract 93.08; Sacramento County; California","71899","34547",
"1500000US060670093091","Block Group 1; Census Tract 93.09; Sacramento County; California","76875","46397",
"1500000US060670093092","Block Group 2; Census Tract 93.09; Sacramento County; California","114000","20489",
"1500000US060670093101","Block Group 1; Census Tract 93.10; Sacramento County; California","59188","11747",
"1500000US060670093102","Block Group 2; Census Tract 93.10; Sacramento County; California","127798","76190",
"1500000US060670093103","Block Group 3; Census Tract 93.10; Sacramento County; California","83487","20679",
"1500000US060670093104","Block Group 4; Census Tract 93.10; Sacramento County; California","113174","20515",
"1500000US060670093105","Block Group 5; Census Tract 93.10; Sacramento County; California","63073","40432",
"1500000US060670093111","Block Group 1; Census Tract 93.11; Sacramento County; California","85901","8743",
"1500000US060670093112","Block Group 2; Census Tract 93.11; Sacramento County; California","96174","21965",
"1500000US060670093113","Block Group 3; Census Tract 93.11; Sacramento County; California","79313","25095",
"1500000US060670093121","Block Group 1; Census Tract 93.12; Sacramento County; California","84618","42843",
"1500000US060670093122","Block Group 2; Census Tract 93.12; Sacramento County; California","116204","24453",
"1500000US060670093123","Block Group 3; Census Tract 93.12; Sacramento County; California","67946","64827",
"1500000US060670093124","Block Group 4; Census Tract 93.12; Sacramento County; California","79779","35928",
"1500000US060670093141","Block Group 1; Census Tract 93.14; Sacramento County; California","72425","22122",
"1500000US060670093142","Block Group 2; Census Tract 93.14; Sacramento County; California","77372","29901",
"1500000US060670093143","Block Group 3; Census Tract 93.14; Sacramento County; California","112500","43688",
"1500000US060670093161","Block Group 1; Census Tract 93.16; Sacramento County; California","71667","19929",
"1500000US060670093162","Block Group 2; Census Tract 93.16; Sacramento County; California","132927","27349",
"1500000US060670093171","Block Group 1; Census Tract 93.17; Sacramento County; California","97639","33301",
"1500000US060670093172","Block Group 2; Census Tract 93.17; Sacramento County; California","128750","20381",
"1500000US060670093173","Block Group 3; Census Tract 93.17; Sacramento County; California","102738","32049",
"1500000US060670093181","Block Group 1; Census Tract 93.18; Sacramento County; California","63295","18243",
"1500000US060670093191","Block Group 1; Census Tract 93.19; Sacramento County; California","85150","29983",
"1500000US060670093192","Block Group 2; Census Tract 93.19; Sacramento County; California","111250","63134",
"1500000US060670093193","Block Group 3; Census Tract 93.19; Sacramento County; California","64659","32101",
"1500000US060670093201","Block Group 1; Census Tract 93.20; Sacramento County; California","-","**",
"1500000US060670093202","Block Group 2; Census Tract 93.20; Sacramento County; California","90208","26055",
"1500000US060670093203","Block Group 3; Census Tract 93.20; Sacramento County; California","85946","24460",
"1500000US060670093211","Block Group 1; Census Tract 93.21; Sacramento County; California","64643","15181",
"1500000US060670093212","Block Group 2; Census Tract 93.21; Sacramento County; California","89211","10870",
"1500000US060670093213","Block Group 3; Census Tract 93.21; Sacramento County; California","108095","34755",
"1500000US060670093231","Block Group 1; Census Tract 93.23; Sacramento County; California","146818","14776",
"1500000US060670093232","Block Group 2; Census Tract 93.23; Sacramento County; California","101856","19502",
"1500000US060670093261","Block Group 1; Census Tract 93.26; Sacramento County; California","159973","5577",
"1500000US060670093262","Block Group 2; Census Tract 93.26; Sacramento County; California","197019","38239",
"1500000US060670093263","Block Group 3; Census Tract 93.26; Sacramento County; California","177404","32560",
"1500000US060670093281","Block Group 1; Census Tract 93.28; Sacramento County; California","180156","32444",
"1500000US060670093282","Block Group 2; Census Tract 93.28; Sacramento County; California","144770","13838",
"1500000US060670093283","Block Group 3; Census Tract 93.28; Sacramento County; California","179773","82048",
"1500000US060670093291","Block Group 1; Census Tract 93.29; Sacramento County; California","99394","4784",
"1500000US060670093292","Block Group 2; Census Tract 93.29; Sacramento County; California","52596","19072",
"1500000US060670093301","Block Group 1; Census Tract 93.30; Sacramento County; California","211902","95261",
"1500000US060670093302","Block Group 2; Census Tract 93.30; Sacramento County; California","145625","28616",
"1500000US060670093311","Block Group 1; Census Tract 93.31; Sacramento County; California","161607","58431",
"1500000US060670093312","Block Group 2; Census Tract 93.31; Sacramento County; California","168500","50799",
"1500000US060670093313","Block Group 3; Census Tract 93.31; Sacramento County; California","141932","96345",
"1500000US060670093314","Block Group 4; Census Tract 93.31; Sacramento County; California","168438","38473",
"1500000US060670093321","Block Group 1; Census Tract 93.32; Sacramento County; California","162647","20970",
"1500000US060670093331","Block Group 1; Census Tract 93.33; Sacramento County; California","92071","24228",
"1500000US060670093341","Block Group 1; Census Tract 93.34; Sacramento County; California","103875","64249",
"1500000US060670093342","Block Group 2; Census Tract 93.34; Sacramento County; California","127569","19481",
"1500000US060670093343","Block Group 3; Census Tract 93.34; Sacramento County; California","146910","12417",
"1500000US060670093351","Block Group 1; Census Tract 93.35; Sacramento County; California","137684","33207",
"1500000US060670093352","Block Group 2; Census Tract 93.35; Sacramento County; California","119732","57823",
"1500000US060670093353","Block Group 3; Census Tract 93.35; Sacramento County; California","38466","32554",
"1500000US060670093361","Block Group 1; Census Tract 93.36; Sacramento County; California","157143","39023",
"1500000US060670093362","Block Group 2; Census Tract 93.36; Sacramento County; California","250,000+","***",
"1500000US060670093363","Block Group 3; Census Tract 93.36; Sacramento County; California","132333","29150",
"1500000US060670094031","Block Group 1; Census Tract 94.03; Sacramento County; California","120208","16085",
"1500000US060670094041","Block Group 1; Census Tract 94.04; Sacramento County; California","106452","73834",
"1500000US060670094042","Block Group 2; Census Tract 94.04; Sacramento County; California","205068","38556",
"1500000US060670094043","Block Group 3; Census Tract 94.04; Sacramento County; California","95227","42170",
"1500000US060670094044","Block Group 4; Census Tract 94.04; Sacramento County; California","179698","23402",
"1500000US060670094061","Block Group 1; Census Tract 94.06; Sacramento County; California","115893","49983",
"1500000US060670094062","Block Group 2; Census Tract 94.06; Sacramento County; California","134306","70698",
"1500000US060670094081","Block Group 1; Census Tract 94.08; Sacramento County; California","104107","16888",
"1500000US060670094091","Block Group 1; Census Tract 94.09; Sacramento County; California","143750","32110",
"1500000US060670094092","Block Group 2; Census Tract 94.09; Sacramento County; California","89364","26104",
"1500000US060670094101","Block Group 1; Census Tract 94.10; Sacramento County; California","106348","29065",
"1500000US060670094102","Block Group 2; Census Tract 94.10; Sacramento County; California","76031","32718",
"1500000US060670094103","Block Group 3; Census Tract 94.10; Sacramento County; California","102518","54881",
"1500000US060670095011","Block Group 1; Census Tract 95.01; Sacramento County; California","73676","37034",
"1500000US060670095012","Block Group 2; Census Tract 95.01; Sacramento County; California","69750","20421",
"1500000US060670095021","Block Group 1; Census Tract 95.02; Sacramento County; California","208174","62306",
"1500000US060670095022","Block Group 2; Census Tract 95.02; Sacramento County; California","106726","38590",
"1500000US060670095023","Block Group 3; Census Tract 95.02; Sacramento County; California","93053","53769",
"1500000US060670095024","Block Group 4; Census Tract 95.02; Sacramento County; California","76291","26973",
"1500000US060670095031","Block Group 1; Census Tract 95.03; Sacramento County; California","-","**",
"1500000US060670095032","Block Group 2; Census Tract 95.03; Sacramento County; California","50125","31665",
"1500000US060670095033","Block Group 3; Census Tract 95.03; Sacramento County; California","47852","9382",
"1500000US060670095041","Block Group 1; Census Tract 95.04; Sacramento County; California","65833","11846",
"1500000US060670096011","Block Group 1; Census Tract 96.01; Sacramento County; California","48980","28618",
"1500000US060670096012","Block Group 2; Census Tract 96.01; Sacramento County; California","71250","17949",
"1500000US060670096013","Block Group 3; Census Tract 96.01; Sacramento County; California","82554","24347",
"1500000US060670096014","Block Group 4; Census Tract 96.01; Sacramento County; California","54375","50196",
"1500000US060670096081","Block Group 1; Census Tract 96.08; Sacramento County; California","-","**",
"1500000US060670096082","Block Group 2; Census Tract 96.08; Sacramento County; California","59296","6107",
"1500000US060670096083","Block Group 3; Census Tract 96.08; Sacramento County; California","84332","19412",
"1500000US060670096084","Block Group 4; Census Tract 96.08; Sacramento County; California","75598","48536",
"1500000US060670096091","Block Group 1; Census Tract 96.09; Sacramento County; California","101250","39600",
"1500000US060670096092","Block Group 2; Census Tract 96.09; Sacramento County; California","-","**",
"1500000US060670096093","Block Group 3; Census Tract 96.09; Sacramento County; California","73919","8607",
"1500000US060670096101","Block Group 1; Census Tract 96.10; Sacramento County; California","72917","45344",
"1500000US060670096102","Block Group 2; Census Tract 96.10; Sacramento County; California","85417","16883",
"1500000US060670096103","Block Group 3; Census Tract 96.10; Sacramento County; California","93958","43862",
"1500000US060670096111","Block Group 1; Census Tract 96.11; Sacramento County; California","29438","23574",
"1500000US060670096112","Block Group 2; Census Tract 96.11; Sacramento County; California","112583","28998",
"1500000US060670096121","Block Group 1; Census Tract 96.12; Sacramento County; California","72260","57540",
"1500000US060670096122","Block Group 2; Census Tract 96.12; Sacramento County; California","91875","18220",
"1500000US060670096123","Block Group 3; Census Tract 96.12; Sacramento County; California","120313","26646",
"1500000US060670096141","Block Group 1; Census Tract 96.14; Sacramento County; California","108226","37003",
"1500000US060670096142","Block Group 2; Census Tract 96.14; Sacramento County; California","135074","27962",
"1500000US060670096143","Block Group 3; Census Tract 96.14; Sacramento County; California","88136","24146",
"1500000US060670096161","Block Group 1; Census Tract 96.16; Sacramento County; California","115461","66711",
"1500000US060670096162","Block Group 2; Census Tract 96.16; Sacramento County; California","-","**",
"1500000US060670096163","Block Group 3; Census Tract 96.16; Sacramento County; California","91667","16007",
"1500000US060670096164","Block Group 4; Census Tract 96.16; Sacramento County; California","-","**",
"1500000US060670096171","Block Group 1; Census Tract 96.17; Sacramento County; California","74063","31257",
"1500000US060670096172","Block Group 2; Census Tract 96.17; Sacramento County; California","158078","12693",
"1500000US060670096181","Block Group 1; Census Tract 96.18; Sacramento County; California","107250","44419",
"1500000US060670096182","Block Group 2; Census Tract 96.18; Sacramento County; California","98341","16263",
"1500000US060670096183","Block Group 3; Census Tract 96.18; Sacramento County; California","81190","14567",
"1500000US060670096221","Block Group 1; Census Tract 96.22; Sacramento County; California","98403","34695",
"1500000US060670096222","Block Group 2; Census Tract 96.22; Sacramento County; California","138403","44590",
"1500000US060670096223","Block Group 3; Census Tract 96.22; Sacramento County; California","156534","67201",
"1500000US060670096224","Block Group 4; Census Tract 96.22; Sacramento County; California","126728","41955",
"1500000US060670096225","Block Group 5; Census Tract 96.22; Sacramento County; California","81563","35395",
"1500000US060670096321","Block Group 1; Census Tract 96.32; Sacramento County; California","129648","31834",
"1500000US060670096322","Block Group 2; Census Tract 96.32; Sacramento County; California","133083","29717",
