"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US180973702043","Block Group 3; Census Tract 3702.04; Marion County; Indiana","39464","20130",
"1500000US180973703031","Block Group 1; Census Tract 3703.03; Marion County; Indiana","96371","8135",
"1500000US180973703032","Block Group 2; Census Tract 3703.03; Marion County; Indiana","56083","15678",
"1500000US180973703033","Block Group 3; Census Tract 3703.03; Marion County; Indiana","98579","626",
"1500000US180973703034","Block Group 4; Census Tract 3703.03; Marion County; Indiana","81099","44641",
"1500000US180973703041","Block Group 1; Census Tract 3703.04; Marion County; Indiana","85491","16291",
"1500000US180973703051","Block Group 1; Census Tract 3703.05; Marion County; Indiana","80547","20724",
"1500000US180973703052","Block Group 2; Census Tract 3703.05; Marion County; Indiana","41487","1407",
"1500000US180973703061","Block Group 1; Census Tract 3703.06; Marion County; Indiana","88750","13532",
"1500000US180973703062","Block Group 2; Census Tract 3703.06; Marion County; Indiana","91908","32050",
"1500000US180973703063","Block Group 3; Census Tract 3703.06; Marion County; Indiana","71827","22481",
"1500000US180973801011","Block Group 1; Census Tract 3801.01; Marion County; Indiana","128465","19795",
"1500000US180973801012","Block Group 2; Census Tract 3801.01; Marion County; Indiana","157851","58088",
"1500000US180973801013","Block Group 3; Census Tract 3801.01; Marion County; Indiana","-","**",
"1500000US180973801014","Block Group 4; Census Tract 3801.01; Marion County; Indiana","83644","53625",
"1500000US180973801021","Block Group 1; Census Tract 3801.02; Marion County; Indiana","70321","9396",
"1500000US180973801022","Block Group 2; Census Tract 3801.02; Marion County; Indiana","126505","1154",
"1500000US180973801031","Block Group 1; Census Tract 3801.03; Marion County; Indiana","59764","54584",
"1500000US180973801032","Block Group 2; Census Tract 3801.03; Marion County; Indiana","78202","35814",
"1500000US180973801033","Block Group 3; Census Tract 3801.03; Marion County; Indiana","-","**",
"1500000US180973801034","Block Group 4; Census Tract 3801.03; Marion County; Indiana","77610","17273",
"1500000US180973801035","Block Group 5; Census Tract 3801.03; Marion County; Indiana","-","**",
"1500000US180973802001","Block Group 1; Census Tract 3802; Marion County; Indiana","21250","8857",
"1500000US180973802002","Block Group 2; Census Tract 3802; Marion County; Indiana","68152","6991",
"1500000US180973802003","Block Group 3; Census Tract 3802; Marion County; Indiana","-","**",
"1500000US180973803011","Block Group 1; Census Tract 3803.01; Marion County; Indiana","41681","34665",
"1500000US180973803012","Block Group 2; Census Tract 3803.01; Marion County; Indiana","37065","2928",
"1500000US180973803021","Block Group 1; Census Tract 3803.02; Marion County; Indiana","26471","13111",
"1500000US180973803022","Block Group 2; Census Tract 3803.02; Marion County; Indiana","39154","25265",
"1500000US180973803023","Block Group 3; Census Tract 3803.02; Marion County; Indiana","-","**",
"1500000US180973803024","Block Group 4; Census Tract 3803.02; Marion County; Indiana","43074","6495",
"1500000US180973804021","Block Group 1; Census Tract 3804.02; Marion County; Indiana","26000","12387",
"1500000US180973804022","Block Group 2; Census Tract 3804.02; Marion County; Indiana","76250","66612",
"1500000US180973804023","Block Group 3; Census Tract 3804.02; Marion County; Indiana","41268","7529",
"1500000US180973804031","Block Group 1; Census Tract 3804.03; Marion County; Indiana","59556","18013",
"1500000US180973804032","Block Group 2; Census Tract 3804.03; Marion County; Indiana","54844","15331",
"1500000US180973804033","Block Group 3; Census Tract 3804.03; Marion County; Indiana","68920","22208",
"1500000US180973804034","Block Group 4; Census Tract 3804.03; Marion County; Indiana","88438","20720",
"1500000US180973804041","Block Group 1; Census Tract 3804.04; Marion County; Indiana","61607","36796",
"1500000US180973804042","Block Group 2; Census Tract 3804.04; Marion County; Indiana","47101","10378",
"1500000US180973804043","Block Group 3; Census Tract 3804.04; Marion County; Indiana","65556","20507",
"1500000US180973805011","Block Group 1; Census Tract 3805.01; Marion County; Indiana","32184","10455",
"1500000US180973805012","Block Group 2; Census Tract 3805.01; Marion County; Indiana","49408","17598",
"1500000US180973805021","Block Group 1; Census Tract 3805.02; Marion County; Indiana","19512","4118",
"1500000US180973805022","Block Group 2; Census Tract 3805.02; Marion County; Indiana","58399","18758",
"1500000US180973805023","Block Group 3; Census Tract 3805.02; Marion County; Indiana","46477","32759",
"1500000US180973806001","Block Group 1; Census Tract 3806; Marion County; Indiana","70061","12725",
"1500000US180973806002","Block Group 2; Census Tract 3806; Marion County; Indiana","69348","16794",
"1500000US180973806003","Block Group 3; Census Tract 3806; Marion County; Indiana","44519","11498",
"1500000US180973807001","Block Group 1; Census Tract 3807; Marion County; Indiana","44241","27454",
"1500000US180973807002","Block Group 2; Census Tract 3807; Marion County; Indiana","-","**",
"1500000US180973807003","Block Group 3; Census Tract 3807; Marion County; Indiana","101786","24709",
"1500000US180973807004","Block Group 4; Census Tract 3807; Marion County; Indiana","21209","11501",
"1500000US180973808001","Block Group 1; Census Tract 3808; Marion County; Indiana","-","**",
"1500000US180973808002","Block Group 2; Census Tract 3808; Marion County; Indiana","54279","8463",
"1500000US180973808003","Block Group 3; Census Tract 3808; Marion County; Indiana","44191","12087",
"1500000US180973809011","Block Group 1; Census Tract 3809.01; Marion County; Indiana","81625","22978",
"1500000US180973809012","Block Group 2; Census Tract 3809.01; Marion County; Indiana","83199","12743",
"1500000US180973809013","Block Group 3; Census Tract 3809.01; Marion County; Indiana","74651","34933",
"1500000US180973809021","Block Group 1; Census Tract 3809.02; Marion County; Indiana","61731","19318",
"1500000US180973809022","Block Group 2; Census Tract 3809.02; Marion County; Indiana","66813","37331",
"1500000US180973809023","Block Group 3; Census Tract 3809.02; Marion County; Indiana","56217","10725",
"1500000US180973809024","Block Group 4; Census Tract 3809.02; Marion County; Indiana","99423","40052",
"1500000US180973810021","Block Group 1; Census Tract 3810.02; Marion County; Indiana","113813","54779",
"1500000US180973810022","Block Group 2; Census Tract 3810.02; Marion County; Indiana","84375","31551",
"1500000US180973810023","Block Group 3; Census Tract 3810.02; Marion County; Indiana","65472","8320",
"1500000US180973810031","Block Group 1; Census Tract 3810.03; Marion County; Indiana","49631","8093",
"1500000US180973810032","Block Group 2; Census Tract 3810.03; Marion County; Indiana","33563","4901",
"1500000US180973810033","Block Group 3; Census Tract 3810.03; Marion County; Indiana","66250","16147",
"1500000US180973810041","Block Group 1; Census Tract 3810.04; Marion County; Indiana","46233","9394",
"1500000US180973810042","Block Group 2; Census Tract 3810.04; Marion County; Indiana","95054","35027",
"1500000US180973810043","Block Group 3; Census Tract 3810.04; Marion County; Indiana","14724","10006",
"1500000US180973811011","Block Group 1; Census Tract 3811.01; Marion County; Indiana","78383","39415",
"1500000US180973811012","Block Group 2; Census Tract 3811.01; Marion County; Indiana","96159","12370",
"1500000US180973811013","Block Group 3; Census Tract 3811.01; Marion County; Indiana","70417","35084",
"1500000US180973811021","Block Group 1; Census Tract 3811.02; Marion County; Indiana","54422","17579",
"1500000US180973811022","Block Group 2; Census Tract 3811.02; Marion County; Indiana","47734","7310",
"1500000US180973811023","Block Group 3; Census Tract 3811.02; Marion County; Indiana","75777","14905",
"1500000US180973812031","Block Group 1; Census Tract 3812.03; Marion County; Indiana","55417","20052",
"1500000US180973812032","Block Group 2; Census Tract 3812.03; Marion County; Indiana","32258","20981",
"1500000US180973812041","Block Group 1; Census Tract 3812.04; Marion County; Indiana","24760","6957",
"1500000US180973812042","Block Group 2; Census Tract 3812.04; Marion County; Indiana","45300","19227",
"1500000US180973812051","Block Group 1; Census Tract 3812.05; Marion County; Indiana","85482","14844",
"1500000US180973812052","Block Group 2; Census Tract 3812.05; Marion County; Indiana","42107","16700",
"1500000US180973812053","Block Group 3; Census Tract 3812.05; Marion County; Indiana","40729","10333",
"1500000US180973812061","Block Group 1; Census Tract 3812.06; Marion County; Indiana","68018","27053",
"1500000US180973812062","Block Group 2; Census Tract 3812.06; Marion County; Indiana","76786","23687",
"1500000US180973812063","Block Group 3; Census Tract 3812.06; Marion County; Indiana","70951","32926",
"1500000US180973812071","Block Group 1; Census Tract 3812.07; Marion County; Indiana","67127","28672",
"1500000US180973812072","Block Group 2; Census Tract 3812.07; Marion County; Indiana","57839","14030",
"1500000US180973901021","Block Group 1; Census Tract 3901.02; Marion County; Indiana","69331","29501",
"1500000US180973901022","Block Group 2; Census Tract 3901.02; Marion County; Indiana","39370","7349",
"1500000US180973901023","Block Group 3; Census Tract 3901.02; Marion County; Indiana","39542","31488",
"1500000US180973901031","Block Group 1; Census Tract 3901.03; Marion County; Indiana","73474","21655",
"1500000US180973901041","Block Group 1; Census Tract 3901.04; Marion County; Indiana","73309","25442",
"1500000US180973901042","Block Group 2; Census Tract 3901.04; Marion County; Indiana","108063","13011",
"1500000US180973902001","Block Group 1; Census Tract 3902; Marion County; Indiana","87125","20525",
"1500000US180973902002","Block Group 2; Census Tract 3902; Marion County; Indiana","113750","13594",
"1500000US180973903001","Block Group 1; Census Tract 3903; Marion County; Indiana","96679","37738",
"1500000US180973903002","Block Group 2; Census Tract 3903; Marion County; Indiana","113611","37629",
"1500000US180973903003","Block Group 3; Census Tract 3903; Marion County; Indiana","125284","51116",
"1500000US180973904051","Block Group 1; Census Tract 3904.05; Marion County; Indiana","60440","14436",
"1500000US180973904052","Block Group 2; Census Tract 3904.05; Marion County; Indiana","79567","47877",
"1500000US180973904053","Block Group 3; Census Tract 3904.05; Marion County; Indiana","98661","24691",
"1500000US180973904061","Block Group 1; Census Tract 3904.06; Marion County; Indiana","113958","21615",
"1500000US180973904062","Block Group 2; Census Tract 3904.06; Marion County; Indiana","119599","26059",
"1500000US180973904063","Block Group 3; Census Tract 3904.06; Marion County; Indiana","117054","20921",
"1500000US180973904071","Block Group 1; Census Tract 3904.07; Marion County; Indiana","86705","38679",
"1500000US180973904072","Block Group 2; Census Tract 3904.07; Marion County; Indiana","159018","81991",
"1500000US180973904073","Block Group 3; Census Tract 3904.07; Marion County; Indiana","143311","57719",
"1500000US180973904081","Block Group 1; Census Tract 3904.08; Marion County; Indiana","95606","35284",
"1500000US180973904082","Block Group 2; Census Tract 3904.08; Marion County; Indiana","68382","14530",
"1500000US180973904083","Block Group 3; Census Tract 3904.08; Marion County; Indiana","105257","38381",
"1500000US180973904091","Block Group 1; Census Tract 3904.09; Marion County; Indiana","102596","34258",
"1500000US180973904092","Block Group 2; Census Tract 3904.09; Marion County; Indiana","94141","38502",
"1500000US180973904093","Block Group 3; Census Tract 3904.09; Marion County; Indiana","88523","30208",
"1500000US180973904094","Block Group 4; Census Tract 3904.09; Marion County; Indiana","70893","32752",
"1500000US180973904095","Block Group 5; Census Tract 3904.09; Marion County; Indiana","227781","159167",
"1500000US180973904101","Block Group 1; Census Tract 3904.10; Marion County; Indiana","81667","24838",
"1500000US180973904102","Block Group 2; Census Tract 3904.10; Marion County; Indiana","106010","91573",
"1500000US180973904111","Block Group 1; Census Tract 3904.11; Marion County; Indiana","60781","13475",
"1500000US180973904112","Block Group 2; Census Tract 3904.11; Marion County; Indiana","53029","27658",
"1500000US180973905001","Block Group 1; Census Tract 3905; Marion County; Indiana","38568","23245",
"1500000US180973905002","Block Group 2; Census Tract 3905; Marion County; Indiana","49485","20529",
"1500000US180973905003","Block Group 3; Census Tract 3905; Marion County; Indiana","30820","6509",
"1500000US180973906011","Block Group 1; Census Tract 3906.01; Marion County; Indiana","63155","14721",
"1500000US180973906021","Block Group 1; Census Tract 3906.02; Marion County; Indiana","59118","27102",
"1500000US180973906022","Block Group 2; Census Tract 3906.02; Marion County; Indiana","55278","12822",
"1500000US180973907001","Block Group 1; Census Tract 3907; Marion County; Indiana","76097","12712",
"1500000US180973907002","Block Group 2; Census Tract 3907; Marion County; Indiana","46696","19442",
"1500000US180973907003","Block Group 3; Census Tract 3907; Marion County; Indiana","55695","2748",
"1500000US180973908011","Block Group 1; Census Tract 3908.01; Marion County; Indiana","-","**",
"1500000US180973908012","Block Group 2; Census Tract 3908.01; Marion County; Indiana","-","**",
"1500000US180973908021","Block Group 1; Census Tract 3908.02; Marion County; Indiana","-","**",
"1500000US180973908022","Block Group 2; Census Tract 3908.02; Marion County; Indiana","40264","9899",
"1500000US180973908023","Block Group 3; Census Tract 3908.02; Marion County; Indiana","113295","19362",
"1500000US180973908024","Block Group 4; Census Tract 3908.02; Marion County; Indiana","59348","45551",
"1500000US180973908025","Block Group 5; Census Tract 3908.02; Marion County; Indiana","-","**",
"1500000US180973909001","Block Group 1; Census Tract 3909; Marion County; Indiana","87981","54634",
"1500000US180973909002","Block Group 2; Census Tract 3909; Marion County; Indiana","96838","24124",
"1500000US180973909003","Block Group 3; Census Tract 3909; Marion County; Indiana","90500","65953",
"1500000US180973909004","Block Group 4; Census Tract 3909; Marion County; Indiana","35268","6472",
"1500000US180973910011","Block Group 1; Census Tract 3910.01; Marion County; Indiana","51205","34245",
"1500000US180973910021","Block Group 1; Census Tract 3910.02; Marion County; Indiana","84324","27590",
"1500000US180973910022","Block Group 2; Census Tract 3910.02; Marion County; Indiana","103243","31765",
