"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US060374812011","Block Group 1; Census Tract 4812.01; Los Angeles County; California","105565","28512",
"1500000US060374812012","Block Group 2; Census Tract 4812.01; Los Angeles County; California","87821","37195",
"1500000US060374812013","Block Group 3; Census Tract 4812.01; Los Angeles County; California","105278","20242",
"1500000US060374812031","Block Group 1; Census Tract 4812.03; Los Angeles County; California","75655","10321",
"1500000US060374812032","Block Group 2; Census Tract 4812.03; Los Angeles County; California","101458","45651",
"1500000US060374812033","Block Group 3; Census Tract 4812.03; Los Angeles County; California","78260","18904",
"1500000US060374813001","Block Group 1; Census Tract 4813; Los Angeles County; California","73705","16980",
"1500000US060374813002","Block Group 2; Census Tract 4813; Los Angeles County; California","104375","48643",
"1500000US060374814011","Block Group 1; Census Tract 4814.01; Los Angeles County; California","47083","19002",
"1500000US060374814012","Block Group 2; Census Tract 4814.01; Los Angeles County; California","118580","17964",
"1500000US060374814013","Block Group 3; Census Tract 4814.01; Los Angeles County; California","114821","25936",
"1500000US060374814031","Block Group 1; Census Tract 4814.03; Los Angeles County; California","34668","17923",
"1500000US060374814032","Block Group 2; Census Tract 4814.03; Los Angeles County; California","78559","14053",
"1500000US060374814041","Block Group 1; Census Tract 4814.04; Los Angeles County; California","85060","63590",
"1500000US060374814042","Block Group 2; Census Tract 4814.04; Los Angeles County; California","77961","18186",
"1500000US060374814043","Block Group 3; Census Tract 4814.04; Los Angeles County; California","125568","84561",
"1500000US060374815001","Block Group 1; Census Tract 4815; Los Angeles County; California","69189","18369",
"1500000US060374815002","Block Group 2; Census Tract 4815; Los Angeles County; California","70139","57148",
"1500000US060374815003","Block Group 3; Census Tract 4815; Los Angeles County; California","84423","42871",
"1500000US060374816031","Block Group 1; Census Tract 4816.03; Los Angeles County; California","80625","26150",
"1500000US060374816032","Block Group 2; Census Tract 4816.03; Los Angeles County; California","66875","63777",
"1500000US060374816041","Block Group 1; Census Tract 4816.04; Los Angeles County; California","119444","43816",
"1500000US060374816042","Block Group 2; Census Tract 4816.04; Los Angeles County; California","57069","38723",
"1500000US060374816051","Block Group 1; Census Tract 4816.05; Los Angeles County; California","93750","21779",
"1500000US060374816052","Block Group 2; Census Tract 4816.05; Los Angeles County; California","104306","28498",
"1500000US060374816053","Block Group 3; Census Tract 4816.05; Los Angeles County; California","85417","50892",
"1500000US060374816061","Block Group 1; Census Tract 4816.06; Los Angeles County; California","66607","7731",
"1500000US060374816062","Block Group 2; Census Tract 4816.06; Los Angeles County; California","58250","25821",
"1500000US060374816063","Block Group 3; Census Tract 4816.06; Los Angeles County; California","72113","13044",
"1500000US060374817111","Block Group 1; Census Tract 4817.11; Los Angeles County; California","48590","9495",
"1500000US060374817112","Block Group 2; Census Tract 4817.11; Los Angeles County; California","70040","14109",
"1500000US060374817121","Block Group 1; Census Tract 4817.12; Los Angeles County; California","60676","12428",
"1500000US060374817122","Block Group 2; Census Tract 4817.12; Los Angeles County; California","37941","25721",
"1500000US060374817131","Block Group 1; Census Tract 4817.13; Los Angeles County; California","73875","52630",
"1500000US060374817132","Block Group 2; Census Tract 4817.13; Los Angeles County; California","71818","47621",
"1500000US060374817141","Block Group 1; Census Tract 4817.14; Los Angeles County; California","42019","17119",
"1500000US060374817142","Block Group 2; Census Tract 4817.14; Los Angeles County; California","46250","7422",
"1500000US060374818001","Block Group 1; Census Tract 4818; Los Angeles County; California","71776","46696",
"1500000US060374818002","Block Group 2; Census Tract 4818; Los Angeles County; California","117292","40097",
"1500000US060374819011","Block Group 1; Census Tract 4819.01; Los Angeles County; California","-","**",
"1500000US060374819012","Block Group 2; Census Tract 4819.01; Los Angeles County; California","49028","14971",
"1500000US060374819013","Block Group 3; Census Tract 4819.01; Los Angeles County; California","148500","29867",
"1500000US060374819014","Block Group 4; Census Tract 4819.01; Los Angeles County; California","97055","14342",
"1500000US060374819021","Block Group 1; Census Tract 4819.02; Los Angeles County; California","60313","12131",
"1500000US060374819022","Block Group 2; Census Tract 4819.02; Los Angeles County; California","89250","34506",
"1500000US060374820011","Block Group 1; Census Tract 4820.01; Los Angeles County; California","128188","20020",
"1500000US060374820012","Block Group 2; Census Tract 4820.01; Los Angeles County; California","98657","28404",
"1500000US060374820021","Block Group 1; Census Tract 4820.02; Los Angeles County; California","87107","62973",
"1500000US060374820022","Block Group 2; Census Tract 4820.02; Los Angeles County; California","115191","33645",
"1500000US060374820023","Block Group 3; Census Tract 4820.02; Los Angeles County; California","94571","18159",
"1500000US060374820024","Block Group 4; Census Tract 4820.02; Los Angeles County; California","92388","42997",
"1500000US060374821011","Block Group 1; Census Tract 4821.01; Los Angeles County; California","134188","20099",
"1500000US060374821012","Block Group 2; Census Tract 4821.01; Los Angeles County; California","48867","15477",
"1500000US060374821013","Block Group 3; Census Tract 4821.01; Los Angeles County; California","87188","41074",
"1500000US060374821021","Block Group 1; Census Tract 4821.02; Los Angeles County; California","115398","18981",
"1500000US060374821022","Block Group 2; Census Tract 4821.02; Los Angeles County; California","81991","38559",
"1500000US060374822011","Block Group 1; Census Tract 4822.01; Los Angeles County; California","56205","16719",
"1500000US060374822012","Block Group 2; Census Tract 4822.01; Los Angeles County; California","51953","27036",
"1500000US060374822013","Block Group 3; Census Tract 4822.01; Los Angeles County; California","73177","56012",
"1500000US060374822021","Block Group 1; Census Tract 4822.02; Los Angeles County; California","-","**",
"1500000US060374822022","Block Group 2; Census Tract 4822.02; Los Angeles County; California","57268","39204",
"1500000US060374822023","Block Group 3; Census Tract 4822.02; Los Angeles County; California","55694","21940",
"1500000US060374823011","Block Group 1; Census Tract 4823.01; Los Angeles County; California","81667","33706",
"1500000US060374823012","Block Group 2; Census Tract 4823.01; Los Angeles County; California","78125","37848",
"1500000US060374823013","Block Group 3; Census Tract 4823.01; Los Angeles County; California","-","**",
"1500000US060374823014","Block Group 4; Census Tract 4823.01; Los Angeles County; California","72008","20815",
"1500000US060374823031","Block Group 1; Census Tract 4823.03; Los Angeles County; California","48102","13008",
"1500000US060374823032","Block Group 2; Census Tract 4823.03; Los Angeles County; California","50515","12833",
"1500000US060374823033","Block Group 3; Census Tract 4823.03; Los Angeles County; California","90500","12749",
"1500000US060374823041","Block Group 1; Census Tract 4823.04; Los Angeles County; California","57743","11259",
"1500000US060374823042","Block Group 2; Census Tract 4823.04; Los Angeles County; California","59167","30103",
"1500000US060374824011","Block Group 1; Census Tract 4824.01; Los Angeles County; California","56058","18994",
"1500000US060374824012","Block Group 2; Census Tract 4824.01; Los Angeles County; California","66500","25245",
"1500000US060374824031","Block Group 1; Census Tract 4824.03; Los Angeles County; California","47610","13870",
"1500000US060374824041","Block Group 1; Census Tract 4824.04; Los Angeles County; California","97644","61430",
"1500000US060374824042","Block Group 2; Census Tract 4824.04; Los Angeles County; California","-","**",
"1500000US060374825021","Block Group 1; Census Tract 4825.02; Los Angeles County; California","58393","10584",
"1500000US060374825022","Block Group 2; Census Tract 4825.02; Los Angeles County; California","68295","13799",
"1500000US060374825031","Block Group 1; Census Tract 4825.03; Los Angeles County; California","77955","31178",
"1500000US060374825032","Block Group 2; Census Tract 4825.03; Los Angeles County; California","62275","37002",
"1500000US060374825211","Block Group 1; Census Tract 4825.21; Los Angeles County; California","84833","37365",
"1500000US060374825212","Block Group 2; Census Tract 4825.21; Los Angeles County; California","71691","41504",
"1500000US060374825213","Block Group 3; Census Tract 4825.21; Los Angeles County; California","75588","11323",
"1500000US060374825221","Block Group 1; Census Tract 4825.22; Los Angeles County; California","88625","15862",
"1500000US060374825222","Block Group 2; Census Tract 4825.22; Los Angeles County; California","98929","48919",
"1500000US060374825223","Block Group 3; Census Tract 4825.22; Los Angeles County; California","72475","57231",
"1500000US060374826001","Block Group 1; Census Tract 4826; Los Angeles County; California","146964","67255",
"1500000US060374826002","Block Group 2; Census Tract 4826; Los Angeles County; California","108317","21890",
"1500000US060374826003","Block Group 3; Census Tract 4826; Los Angeles County; California","67192","59132",
"1500000US060374826004","Block Group 4; Census Tract 4826; Los Angeles County; California","76161","72612",
"1500000US060374827011","Block Group 1; Census Tract 4827.01; Los Angeles County; California","78164","67964",
"1500000US060374827012","Block Group 2; Census Tract 4827.01; Los Angeles County; California","61087","28847",
"1500000US060374827013","Block Group 3; Census Tract 4827.01; Los Angeles County; California","80859","40736",
"1500000US060374827014","Block Group 4; Census Tract 4827.01; Los Angeles County; California","90750","53320",
"1500000US060374827021","Block Group 1; Census Tract 4827.02; Los Angeles County; California","85139","17056",
"1500000US060374827022","Block Group 2; Census Tract 4827.02; Los Angeles County; California","79306","56345",
"1500000US060374828011","Block Group 1; Census Tract 4828.01; Los Angeles County; California","126121","36083",
"1500000US060374828012","Block Group 2; Census Tract 4828.01; Los Angeles County; California","116667","53797",
"1500000US060374828013","Block Group 3; Census Tract 4828.01; Los Angeles County; California","83698","7461",
"1500000US060375001001","Block Group 1; Census Tract 5001; Los Angeles County; California","186250","74617",
"1500000US060375001002","Block Group 2; Census Tract 5001; Los Angeles County; California","179922","109708",
"1500000US060375001003","Block Group 3; Census Tract 5001; Los Angeles County; California","201563","33637",
"1500000US060375002021","Block Group 1; Census Tract 5002.02; Los Angeles County; California","102838","38530",
"1500000US060375002022","Block Group 2; Census Tract 5002.02; Los Angeles County; California","-","**",
"1500000US060375002023","Block Group 3; Census Tract 5002.02; Los Angeles County; California","97143","91064",
"1500000US060375002024","Block Group 4; Census Tract 5002.02; Los Angeles County; California","86791","49482",
"1500000US060375002025","Block Group 5; Census Tract 5002.02; Los Angeles County; California","250,000+","***",
"1500000US060375002031","Block Group 1; Census Tract 5002.03; Los Angeles County; California","114732","94741",
"1500000US060375002032","Block Group 2; Census Tract 5002.03; Los Angeles County; California","174844","68926",
"1500000US060375002033","Block Group 3; Census Tract 5002.03; Los Angeles County; California","106979","27039",
"1500000US060375002041","Block Group 1; Census Tract 5002.04; Los Angeles County; California","171029","73630",
"1500000US060375003001","Block Group 1; Census Tract 5003; Los Angeles County; California","135625","41043",
"1500000US060375004021","Block Group 1; Census Tract 5004.02; Los Angeles County; California","103750","91485",
"1500000US060375004022","Block Group 2; Census Tract 5004.02; Los Angeles County; California","47009","38387",
"1500000US060375004023","Block Group 3; Census Tract 5004.02; Los Angeles County; California","85549","35698",
"1500000US060375004031","Block Group 1; Census Tract 5004.03; Los Angeles County; California","90625","46344",
"1500000US060375004032","Block Group 2; Census Tract 5004.03; Los Angeles County; California","90000","50047",
"1500000US060375004041","Block Group 1; Census Tract 5004.04; Los Angeles County; California","62563","23108",
"1500000US060375004042","Block Group 2; Census Tract 5004.04; Los Angeles County; California","104429","63230",
"1500000US060375004043","Block Group 3; Census Tract 5004.04; Los Angeles County; California","71937","35921",
"1500000US060375004044","Block Group 4; Census Tract 5004.04; Los Angeles County; California","114076","10948",
"1500000US060375005001","Block Group 1; Census Tract 5005; Los Angeles County; California","75469","12409",
"1500000US060375006001","Block Group 1; Census Tract 5006; Los Angeles County; California","69475","24037",
"1500000US060375006002","Block Group 2; Census Tract 5006; Los Angeles County; California","41439","24868",
"1500000US060375006003","Block Group 3; Census Tract 5006; Los Angeles County; California","-","**",
"1500000US060375006004","Block Group 4; Census Tract 5006; Los Angeles County; California","114148","51428",
"1500000US060375006005","Block Group 5; Census Tract 5006; Los Angeles County; California","115208","106507",
"1500000US060375007001","Block Group 1; Census Tract 5007; Los Angeles County; California","109375","70183",
"1500000US060375007002","Block Group 2; Census Tract 5007; Los Angeles County; California","55776","50736",
"1500000US060375007003","Block Group 3; Census Tract 5007; Los Angeles County; California","121855","8980",
"1500000US060375007004","Block Group 4; Census Tract 5007; Los Angeles County; California","56946","12670",
"1500000US060375007005","Block Group 5; Census Tract 5007; Los Angeles County; California","87167","5708",
"1500000US060375007006","Block Group 6; Census Tract 5007; Los Angeles County; California","83636","22295",
"1500000US060375008001","Block Group 1; Census Tract 5008; Los Angeles County; California","84702","19057",
"1500000US060375008002","Block Group 2; Census Tract 5008; Los Angeles County; California","108929","35416",
"1500000US060375008003","Block Group 3; Census Tract 5008; Los Angeles County; California","117602","27132",
"1500000US060375009001","Block Group 1; Census Tract 5009; Los Angeles County; California","107316","73534",
"1500000US060375009002","Block Group 2; Census Tract 5009; Los Angeles County; California","95469","31139",
"1500000US060375009003","Block Group 3; Census Tract 5009; Los Angeles County; California","53646","16011",
"1500000US060375009004","Block Group 4; Census Tract 5009; Los Angeles County; California","18642","15354",
"1500000US060375010011","Block Group 1; Census Tract 5010.01; Los Angeles County; California","114440","20897",
"1500000US060375010012","Block Group 2; Census Tract 5010.01; Los Angeles County; California","72679","32765",
"1500000US060375010021","Block Group 1; Census Tract 5010.02; Los Angeles County; California","103571","36716",
"1500000US060375010022","Block Group 2; Census Tract 5010.02; Los Angeles County; California","100063","17952",
"1500000US060375010023","Block Group 3; Census Tract 5010.02; Los Angeles County; California","104926","39069",
"1500000US060375012001","Block Group 1; Census Tract 5012; Los Angeles County; California","107054","33560",
"1500000US060375012002","Block Group 2; Census Tract 5012; Los Angeles County; California","81750","31515",
"1500000US060375013011","Block Group 1; Census Tract 5013.01; Los Angeles County; California","73438","46622",
"1500000US060375013012","Block Group 2; Census Tract 5013.01; Los Angeles County; California","92250","34558",
"1500000US060375013021","Block Group 1; Census Tract 5013.02; Los Angeles County; California","141181","30603",
"1500000US060375013022","Block Group 2; Census Tract 5013.02; Los Angeles County; California","95483","62725",
"1500000US060375013023","Block Group 3; Census Tract 5013.02; Los Angeles County; California","92113","29241",
"1500000US060375014001","Block Group 1; Census Tract 5014; Los Angeles County; California","57621","36799",
"1500000US060375014002","Block Group 2; Census Tract 5014; Los Angeles County; California","67647","20875",
"1500000US060375014003","Block Group 3; Census Tract 5014; Los Angeles County; California","77120","58864",
"1500000US060375015011","Block Group 1; Census Tract 5015.01; Los Angeles County; California","120679","8266",
"1500000US060375015031","Block Group 1; Census Tract 5015.03; Los Angeles County; California","65469","36337",
"1500000US060375015032","Block Group 2; Census Tract 5015.03; Los Angeles County; California","106745","48384",
"1500000US060375015033","Block Group 3; Census Tract 5015.03; Los Angeles County; California","78750","22918",
"1500000US060375015034","Block Group 4; Census Tract 5015.03; Los Angeles County; California","74286","9005",
"1500000US060375015041","Block Group 1; Census Tract 5015.04; Los Angeles County; California","36613","13385",
"1500000US060375015042","Block Group 2; Census Tract 5015.04; Los Angeles County; California","78750","16788",
"1500000US060375015043","Block Group 3; Census Tract 5015.04; Los Angeles County; California","42241","39944",
"1500000US060375016001","Block Group 1; Census Tract 5016; Los Angeles County; California","119176","27418",
"1500000US060375016002","Block Group 2; Census Tract 5016; Los Angeles County; California","51476","24979",
"1500000US060375016003","Block Group 3; Census Tract 5016; Los Angeles County; California","119191","83423",
"1500000US060375016004","Block Group 4; Census Tract 5016; Los Angeles County; California","165089","112866",
"1500000US060375016005","Block Group 5; Census Tract 5016; Los Angeles County; California","-","**",
"1500000US060375017001","Block Group 1; Census Tract 5017; Los Angeles County; California","-","**",
"1500000US060375017002","Block Group 2; Census Tract 5017; Los Angeles County; California","152917","61011",
"1500000US060375017003","Block Group 3; Census Tract 5017; Los Angeles County; California","92625","91076",
"1500000US060375017004","Block Group 4; Census Tract 5017; Los Angeles County; California","91094","21676",
"1500000US060375018021","Block Group 1; Census Tract 5018.02; Los Angeles County; California","77096","22685",
"1500000US060375018022","Block Group 2; Census Tract 5018.02; Los Angeles County; California","70833","36700",
"1500000US060375018023","Block Group 3; Census Tract 5018.02; Los Angeles County; California","95313","27997",
"1500000US060375018031","Block Group 1; Census Tract 5018.03; Los Angeles County; California","62292","11106",
"1500000US060375018032","Block Group 2; Census Tract 5018.03; Los Angeles County; California","57500","13019",
"1500000US060375018041","Block Group 1; Census Tract 5018.04; Los Angeles County; California","62417","14731",
"1500000US060375018042","Block Group 2; Census Tract 5018.04; Los Angeles County; California","50242","9261",
"1500000US060375019001","Block Group 1; Census Tract 5019; Los Angeles County; California","77981","42781",
"1500000US060375019002","Block Group 2; Census Tract 5019; Los Angeles County; California","138417","63338",
"1500000US060375019003","Block Group 3; Census Tract 5019; Los Angeles County; California","94554","74939",
"1500000US060375019004","Block Group 4; Census Tract 5019; Los Angeles County; California","84598","26243",
"1500000US060375020031","Block Group 1; Census Tract 5020.03; Los Angeles County; California","87986","21325",
"1500000US060375020032","Block Group 2; Census Tract 5020.03; Los Angeles County; California","59688","17655",
"1500000US060375020041","Block Group 1; Census Tract 5020.04; Los Angeles County; California","72250","36328",
"1500000US060375020042","Block Group 2; Census Tract 5020.04; Los Angeles County; California","70000","12679",
"1500000US060375020051","Block Group 1; Census Tract 5020.05; Los Angeles County; California","115385","57274",
"1500000US060375020052","Block Group 2; Census Tract 5020.05; Los Angeles County; California","75556","22017",
"1500000US060375020053","Block Group 3; Census Tract 5020.05; Los Angeles County; California","71080","18520",
"1500000US060375021001","Block Group 1; Census Tract 5021; Los Angeles County; California","-","**",
"1500000US060375021002","Block Group 2; Census Tract 5021; Los Angeles County; California","70099","45373",
"1500000US060375021003","Block Group 3; Census Tract 5021; Los Angeles County; California","87500","12689",
"1500000US060375022001","Block Group 1; Census Tract 5022; Los Angeles County; California","120107","63943",
"1500000US060375022002","Block Group 2; Census Tract 5022; Los Angeles County; California","118000","68383",
"1500000US060375022003","Block Group 3; Census Tract 5022; Los Angeles County; California","149150","62556",
"1500000US060375022004","Block Group 4; Census Tract 5022; Los Angeles County; California","78333","12722",
"1500000US060375023031","Block Group 1; Census Tract 5023.03; Los Angeles County; California","63475","15352",
"1500000US060375023032","Block Group 2; Census Tract 5023.03; Los Angeles County; California","64706","20791",
"1500000US060375023033","Block Group 3; Census Tract 5023.03; Los Angeles County; California","90286","90019",
"1500000US060375023034","Block Group 4; Census Tract 5023.03; Los Angeles County; California","-","**",
"1500000US060375023035","Block Group 5; Census Tract 5023.03; Los Angeles County; California","59344","20703",
"1500000US060375024011","Block Group 1; Census Tract 5024.01; Los Angeles County; California","89625","47236",
"1500000US060375024012","Block Group 2; Census Tract 5024.01; Los Angeles County; California","72589","65143",
"1500000US060375024013","Block Group 3; Census Tract 5024.01; Los Angeles County; California","69844","30686",
"1500000US060375024021","Block Group 1; Census Tract 5024.02; Los Angeles County; California","76000","36666",
"1500000US060375024022","Block Group 2; Census Tract 5024.02; Los Angeles County; California","91667","38252",
"1500000US060375025001","Block Group 1; Census Tract 5025; Los Angeles County; California","66318","7530",
"1500000US060375025002","Block Group 2; Census Tract 5025; Los Angeles County; California","100250","30024",
"1500000US060375026021","Block Group 1; Census Tract 5026.02; Los Angeles County; California","70515","19344",
"1500000US060375026022","Block Group 2; Census Tract 5026.02; Los Angeles County; California","57274","8037",
"1500000US060375026023","Block Group 3; Census Tract 5026.02; Los Angeles County; California","141125","78267",
"1500000US060375026031","Block Group 1; Census Tract 5026.03; Los Angeles County; California","116379","28380",
"1500000US060375026032","Block Group 2; Census Tract 5026.03; Los Angeles County; California","90568","32723",
"1500000US060375026041","Block Group 1; Census Tract 5026.04; Los Angeles County; California","171190","121565",
"1500000US060375026042","Block Group 2; Census Tract 5026.04; Los Angeles County; California","112617","77862",
"1500000US060375026043","Block Group 3; Census Tract 5026.04; Los Angeles County; California","82969","9962",
"1500000US060375027001","Block Group 1; Census Tract 5027; Los Angeles County; California","88343","13545",
"1500000US060375027002","Block Group 2; Census Tract 5027; Los Angeles County; California","118816","49202",
"1500000US060375027003","Block Group 3; Census Tract 5027; Los Angeles County; California","87232","27314",
"1500000US060375027004","Block Group 4; Census Tract 5027; Los Angeles County; California","82279","30920",
"1500000US060375028011","Block Group 1; Census Tract 5028.01; Los Angeles County; California","86806","39943",
"1500000US060375028012","Block Group 2; Census Tract 5028.01; Los Angeles County; California","97031","14056",
"1500000US060375028013","Block Group 3; Census Tract 5028.01; Los Angeles County; California","160331","29212",
"1500000US060375028014","Block Group 4; Census Tract 5028.01; Los Angeles County; California","79688","33437",
"1500000US060375028015","Block Group 5; Census Tract 5028.01; Los Angeles County; California","73167","11668",
"1500000US060375029011","Block Group 1; Census Tract 5029.01; Los Angeles County; California","95403","26765",
"1500000US060375029012","Block Group 2; Census Tract 5029.01; Los Angeles County; California","122123","6719",
"1500000US060375029013","Block Group 3; Census Tract 5029.01; Los Angeles County; California","91944","43176",
"1500000US060375030001","Block Group 1; Census Tract 5030; Los Angeles County; California","108194","22926",
"1500000US060375030002","Block Group 2; Census Tract 5030; Los Angeles County; California","-","**",
"1500000US060375030003","Block Group 3; Census Tract 5030; Los Angeles County; California","-","**",
"1500000US060375030004","Block Group 4; Census Tract 5030; Los Angeles County; California","102992","19142",
"1500000US060375031031","Block Group 1; Census Tract 5031.03; Los Angeles County; California","94926","44270",
"1500000US060375031032","Block Group 2; Census Tract 5031.03; Los Angeles County; California","100000","20629",
"1500000US060375031033","Block Group 3; Census Tract 5031.03; Los Angeles County; California","91875","40183",
"1500000US060375031034","Block Group 4; Census Tract 5031.03; Los Angeles County; California","138750","20946",
"1500000US060375031041","Block Group 1; Census Tract 5031.04; Los Angeles County; California","79564","7992",
"1500000US060375031051","Block Group 1; Census Tract 5031.05; Los Angeles County; California","90952","36677",
"1500000US060375031052","Block Group 2; Census Tract 5031.05; Los Angeles County; California","115625","10995",
"1500000US060375031061","Block Group 1; Census Tract 5031.06; Los Angeles County; California","87188","31741",
"1500000US060375031062","Block Group 2; Census Tract 5031.06; Los Angeles County; California","84648","36005",
"1500000US060375031063","Block Group 3; Census Tract 5031.06; Los Angeles County; California","86176","42599",
"1500000US060375032011","Block Group 1; Census Tract 5032.01; Los Angeles County; California","110875","87298",
"1500000US060375032012","Block Group 2; Census Tract 5032.01; Los Angeles County; California","115573","19701",
"1500000US060375032013","Block Group 3; Census Tract 5032.01; Los Angeles County; California","121985","19909",
"1500000US060375032021","Block Group 1; Census Tract 5032.02; Los Angeles County; California","103750","60740",
"1500000US060375032022","Block Group 2; Census Tract 5032.02; Los Angeles County; California","125455","69389",
"1500000US060375032023","Block Group 3; Census Tract 5032.02; Los Angeles County; California","68611","26650",
"1500000US060375033011","Block Group 1; Census Tract 5033.01; Los Angeles County; California","141667","82159",
"1500000US060375033012","Block Group 2; Census Tract 5033.01; Los Angeles County; California","109000","50850",
"1500000US060375033013","Block Group 3; Census Tract 5033.01; Los Angeles County; California","150974","19406",
"1500000US060375033021","Block Group 1; Census Tract 5033.02; Los Angeles County; California","111250","31048",
"1500000US060375033022","Block Group 2; Census Tract 5033.02; Los Angeles County; California","69356","16027",
"1500000US060375033023","Block Group 3; Census Tract 5033.02; Los Angeles County; California","91091","21897",
"1500000US060375034011","Block Group 1; Census Tract 5034.01; Los Angeles County; California","-","**",
"1500000US060375034012","Block Group 2; Census Tract 5034.01; Los Angeles County; California","101367","34819",
"1500000US060375034013","Block Group 3; Census Tract 5034.01; Los Angeles County; California","119314","10737",
"1500000US060375034014","Block Group 4; Census Tract 5034.01; Los Angeles County; California","-","**",
"1500000US060375034015","Block Group 5; Census Tract 5034.01; Los Angeles County; California","83920","42177",
"1500000US060375034021","Block Group 1; Census Tract 5034.02; Los Angeles County; California","138594","78235",
"1500000US060375034022","Block Group 2; Census Tract 5034.02; Los Angeles County; California","94000","30382",
"1500000US060375034023","Block Group 3; Census Tract 5034.02; Los Angeles County; California","118478","20031",
"1500000US060375035011","Block Group 1; Census Tract 5035.01; Los Angeles County; California","85217","26336",
"1500000US060375035012","Block Group 2; Census Tract 5035.01; Los Angeles County; California","86726","19820",
"1500000US060375035013","Block Group 3; Census Tract 5035.01; Los Angeles County; California","148625","71593",
"1500000US060375035021","Block Group 1; Census Tract 5035.02; Los Angeles County; California","131786","18923",
"1500000US060375035022","Block Group 2; Census Tract 5035.02; Los Angeles County; California","86136","29860",
"1500000US060375035023","Block Group 3; Census Tract 5035.02; Los Angeles County; California","130268","31418",
"1500000US060375036011","Block Group 1; Census Tract 5036.01; Los Angeles County; California","110493","10743",
"1500000US060375036012","Block Group 2; Census Tract 5036.01; Los Angeles County; California","113333","53472",
"1500000US060375036013","Block Group 3; Census Tract 5036.01; Los Angeles County; California","98750","45061",
"1500000US060375036021","Block Group 1; Census Tract 5036.02; Los Angeles County; California","139342","44768",
"1500000US060375036022","Block Group 2; Census Tract 5036.02; Los Angeles County; California","200096","72239",
"1500000US060375037011","Block Group 1; Census Tract 5037.01; Los Angeles County; California","118269","31409",
"1500000US060375037012","Block Group 2; Census Tract 5037.01; Los Angeles County; California","72642","35320",
"1500000US060375037021","Block Group 1; Census Tract 5037.02; Los Angeles County; California","120208","41268",
"1500000US060375037022","Block Group 2; Census Tract 5037.02; Los Angeles County; California","87083","20067",
"1500000US060375037041","Block Group 1; Census Tract 5037.04; Los Angeles County; California","118304","63857",
"1500000US060375037042","Block Group 2; Census Tract 5037.04; Los Angeles County; California","54500","27799",
"1500000US060375037051","Block Group 1; Census Tract 5037.05; Los Angeles County; California","111838","38449",
"1500000US060375037052","Block Group 2; Census Tract 5037.05; Los Angeles County; California","101250","61308",
"1500000US060375038011","Block Group 1; Census Tract 5038.01; Los Angeles County; California","101406","25531",
"1500000US060375038012","Block Group 2; Census Tract 5038.01; Los Angeles County; California","96250","69356",
"1500000US060375038013","Block Group 3; Census Tract 5038.01; Los Angeles County; California","64792","25284",
"1500000US060375038021","Block Group 1; Census Tract 5038.02; Los Angeles County; California","141696","35740",
"1500000US060375038022","Block Group 2; Census Tract 5038.02; Los Angeles County; California","118594","38306",
"1500000US060375038023","Block Group 3; Census Tract 5038.02; Los Angeles County; California","99661","12150",
"1500000US060375039011","Block Group 1; Census Tract 5039.01; Los Angeles County; California","121607","39270",
"1500000US060375039012","Block Group 2; Census Tract 5039.01; Los Angeles County; California","116250","33356",
"1500000US060375039021","Block Group 1; Census Tract 5039.02; Los Angeles County; California","90517","24204",
"1500000US060375039022","Block Group 2; Census Tract 5039.02; Los Angeles County; California","102167","52600",
"1500000US060375039023","Block Group 3; Census Tract 5039.02; Los Angeles County; California","119364","19918",
"1500000US060375039024","Block Group 4; Census Tract 5039.02; Los Angeles County; California","-","**",
"1500000US060375040011","Block Group 1; Census Tract 5040.01; Los Angeles County; California","82656","69330",
"1500000US060375040012","Block Group 2; Census Tract 5040.01; Los Angeles County; California","-","**",
"1500000US060375040013","Block Group 3; Census Tract 5040.01; Los Angeles County; California","-","**",
"1500000US060375040021","Block Group 1; Census Tract 5040.02; Los Angeles County; California","153462","52561",
"1500000US060375040022","Block Group 2; Census Tract 5040.02; Los Angeles County; California","121042","90397",
"1500000US060375040023","Block Group 3; Census Tract 5040.02; Los Angeles County; California","130909","91700",
"1500000US060375040024","Block Group 4; Census Tract 5040.02; Los Angeles County; California","152500","50499",
"1500000US060375040025","Block Group 5; Census Tract 5040.02; Los Angeles County; California","119063","57105",
"1500000US060375041011","Block Group 1; Census Tract 5041.01; Los Angeles County; California","74119","10989",
"1500000US060375041012","Block Group 2; Census Tract 5041.01; Los Angeles County; California","148415","41083",
"1500000US060375041013","Block Group 3; Census Tract 5041.01; Los Angeles County; California","105870","15282",
"1500000US060375042001","Block Group 1; Census Tract 5042; Los Angeles County; California","52955","25513",
"1500000US060375042002","Block Group 2; Census Tract 5042; Los Angeles County; California","102143","37285",
"1500000US060375042003","Block Group 3; Census Tract 5042; Los Angeles County; California","74279","21769",
"1500000US060375300051","Block Group 1; Census Tract 5300.05; Los Angeles County; California","133768","10438",
"1500000US060375300052","Block Group 2; Census Tract 5300.05; Los Angeles County; California","97039","15991",
"1500000US060375300061","Block Group 1; Census Tract 5300.06; Los Angeles County; California","81944","31369",
"1500000US060375300062","Block Group 2; Census Tract 5300.06; Los Angeles County; California","76333","5905",
