"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US480291713023","Block Group 3; Census Tract 1713.02; Bexar County; Texas","51377","14898",
"1500000US480291713024","Block Group 4; Census Tract 1713.02; Bexar County; Texas","36147","7716",
"1500000US480291714011","Block Group 1; Census Tract 1714.01; Bexar County; Texas","55875","36750",
"1500000US480291714012","Block Group 2; Census Tract 1714.01; Bexar County; Texas","52539","25127",
"1500000US480291714021","Block Group 1; Census Tract 1714.02; Bexar County; Texas","57188","17961",
"1500000US480291714022","Block Group 2; Census Tract 1714.02; Bexar County; Texas","40888","22372",
"1500000US480291714023","Block Group 3; Census Tract 1714.02; Bexar County; Texas","42104","13773",
"1500000US480291715011","Block Group 1; Census Tract 1715.01; Bexar County; Texas","39861","22952",
"1500000US480291715012","Block Group 2; Census Tract 1715.01; Bexar County; Texas","40000","15288",
"1500000US480291715021","Block Group 1; Census Tract 1715.02; Bexar County; Texas","34485","13047",
"1500000US480291715022","Block Group 2; Census Tract 1715.02; Bexar County; Texas","24024","2291",
"1500000US480291715023","Block Group 3; Census Tract 1715.02; Bexar County; Texas","45566","10996",
"1500000US480291715024","Block Group 4; Census Tract 1715.02; Bexar County; Texas","39461","4365",
"1500000US480291716011","Block Group 1; Census Tract 1716.01; Bexar County; Texas","42045","14334",
"1500000US480291716012","Block Group 2; Census Tract 1716.01; Bexar County; Texas","55972","25422",
"1500000US480291716013","Block Group 3; Census Tract 1716.01; Bexar County; Texas","33306","5869",
"1500000US480291716021","Block Group 1; Census Tract 1716.02; Bexar County; Texas","28333","6070",
"1500000US480291716022","Block Group 2; Census Tract 1716.02; Bexar County; Texas","54605","43052",
"1500000US480291717001","Block Group 1; Census Tract 1717; Bexar County; Texas","50991","25198",
"1500000US480291717002","Block Group 2; Census Tract 1717; Bexar County; Texas","41406","37299",
"1500000US480291717003","Block Group 3; Census Tract 1717; Bexar County; Texas","63333","28167",
"1500000US480291717004","Block Group 4; Census Tract 1717; Bexar County; Texas","52270","19801",
"1500000US480291717005","Block Group 5; Census Tract 1717; Bexar County; Texas","93444","69200",
"1500000US480291717006","Block Group 6; Census Tract 1717; Bexar County; Texas","32162","30183",
"1500000US480291718011","Block Group 1; Census Tract 1718.01; Bexar County; Texas","50598","6752",
"1500000US480291718012","Block Group 2; Census Tract 1718.01; Bexar County; Texas","89250","60342",
"1500000US480291718013","Block Group 3; Census Tract 1718.01; Bexar County; Texas","40862","7414",
"1500000US480291718014","Block Group 4; Census Tract 1718.01; Bexar County; Texas","41094","12335",
"1500000US480291718021","Block Group 1; Census Tract 1718.02; Bexar County; Texas","89375","74569",
"1500000US480291718022","Block Group 2; Census Tract 1718.02; Bexar County; Texas","35134","17420",
"1500000US480291718023","Block Group 3; Census Tract 1718.02; Bexar County; Texas","52664","30692",
"1500000US480291718024","Block Group 4; Census Tract 1718.02; Bexar County; Texas","28667","6652",
"1500000US480291718025","Block Group 5; Census Tract 1718.02; Bexar County; Texas","32866","28708",
"1500000US480291719031","Block Group 1; Census Tract 1719.03; Bexar County; Texas","37361","11791",
"1500000US480291719032","Block Group 2; Census Tract 1719.03; Bexar County; Texas","-","**",
"1500000US480291719033","Block Group 3; Census Tract 1719.03; Bexar County; Texas","67500","27085",
"1500000US480291719034","Block Group 4; Census Tract 1719.03; Bexar County; Texas","-","**",
"1500000US480291719035","Block Group 5; Census Tract 1719.03; Bexar County; Texas","70247","40208",
"1500000US480291719121","Block Group 1; Census Tract 1719.12; Bexar County; Texas","178458","17972",
"1500000US480291719122","Block Group 2; Census Tract 1719.12; Bexar County; Texas","76061","35451",
"1500000US480291719123","Block Group 3; Census Tract 1719.12; Bexar County; Texas","64674","29765",
"1500000US480291719124","Block Group 4; Census Tract 1719.12; Bexar County; Texas","62177","55647",
"1500000US480291719131","Block Group 1; Census Tract 1719.13; Bexar County; Texas","44531","5538",
"1500000US480291719132","Block Group 2; Census Tract 1719.13; Bexar County; Texas","72436","16465",
"1500000US480291719133","Block Group 3; Census Tract 1719.13; Bexar County; Texas","83545","25601",
"1500000US480291719141","Block Group 1; Census Tract 1719.14; Bexar County; Texas","100282","24690",
"1500000US480291719142","Block Group 2; Census Tract 1719.14; Bexar County; Texas","84279","5503",
"1500000US480291719143","Block Group 3; Census Tract 1719.14; Bexar County; Texas","81382","35508",
"1500000US480291719151","Block Group 1; Census Tract 1719.15; Bexar County; Texas","79115","11502",
"1500000US480291719161","Block Group 1; Census Tract 1719.16; Bexar County; Texas","119719","21231",
"1500000US480291719162","Block Group 2; Census Tract 1719.16; Bexar County; Texas","76940","12368",
"1500000US480291719163","Block Group 3; Census Tract 1719.16; Bexar County; Texas","92647","29488",
"1500000US480291719171","Block Group 1; Census Tract 1719.17; Bexar County; Texas","86406","14798",
"1500000US480291719172","Block Group 2; Census Tract 1719.17; Bexar County; Texas","110037","51551",
"1500000US480291719173","Block Group 3; Census Tract 1719.17; Bexar County; Texas","104118","29973",
"1500000US480291719174","Block Group 4; Census Tract 1719.17; Bexar County; Texas","75313","33420",
"1500000US480291719181","Block Group 1; Census Tract 1719.18; Bexar County; Texas","67212","7744",
"1500000US480291719182","Block Group 2; Census Tract 1719.18; Bexar County; Texas","69122","38188",
"1500000US480291719183","Block Group 3; Census Tract 1719.18; Bexar County; Texas","111250","28924",
"1500000US480291719184","Block Group 4; Census Tract 1719.18; Bexar County; Texas","67411","63601",
"1500000US480291719191","Block Group 1; Census Tract 1719.19; Bexar County; Texas","81367","16684",
"1500000US480291719201","Block Group 1; Census Tract 1719.20; Bexar County; Texas","88254","16930",
"1500000US480291719202","Block Group 2; Census Tract 1719.20; Bexar County; Texas","50741","28171",
"1500000US480291719203","Block Group 3; Census Tract 1719.20; Bexar County; Texas","72524","16677",
"1500000US480291719211","Block Group 1; Census Tract 1719.21; Bexar County; Texas","75340","10798",
"1500000US480291719212","Block Group 2; Census Tract 1719.21; Bexar County; Texas","100938","48581",
"1500000US480291719213","Block Group 3; Census Tract 1719.21; Bexar County; Texas","70867","17791",
"1500000US480291719221","Block Group 1; Census Tract 1719.22; Bexar County; Texas","77272","6600",
"1500000US480291719231","Block Group 1; Census Tract 1719.23; Bexar County; Texas","98438","44755",
"1500000US480291719232","Block Group 2; Census Tract 1719.23; Bexar County; Texas","93327","18220",
"1500000US480291719233","Block Group 3; Census Tract 1719.23; Bexar County; Texas","42639","15702",
"1500000US480291719234","Block Group 4; Census Tract 1719.23; Bexar County; Texas","94474","18699",
"1500000US480291719241","Block Group 1; Census Tract 1719.24; Bexar County; Texas","69600","9701",
"1500000US480291719242","Block Group 2; Census Tract 1719.24; Bexar County; Texas","83169","15573",
"1500000US480291719261","Block Group 1; Census Tract 1719.26; Bexar County; Texas","38363","8468",
"1500000US480291719271","Block Group 1; Census Tract 1719.27; Bexar County; Texas","90429","34626",
"1500000US480291719272","Block Group 2; Census Tract 1719.27; Bexar County; Texas","67513","22150",
"1500000US480291719273","Block Group 3; Census Tract 1719.27; Bexar County; Texas","49143","10997",
"1500000US480291719281","Block Group 1; Census Tract 1719.28; Bexar County; Texas","124779","71040",
"1500000US480291719282","Block Group 2; Census Tract 1719.28; Bexar County; Texas","101723","9754",
"1500000US480291719291","Block Group 1; Census Tract 1719.29; Bexar County; Texas","76793","11896",
"1500000US480291719292","Block Group 2; Census Tract 1719.29; Bexar County; Texas","71607","32805",
"1500000US480291720021","Block Group 1; Census Tract 1720.02; Bexar County; Texas","97950","70632",
"1500000US480291720022","Block Group 2; Census Tract 1720.02; Bexar County; Texas","106781","9988",
"1500000US480291720023","Block Group 3; Census Tract 1720.02; Bexar County; Texas","87943","31106",
"1500000US480291720024","Block Group 4; Census Tract 1720.02; Bexar County; Texas","115102","15068",
"1500000US480291720031","Block Group 1; Census Tract 1720.03; Bexar County; Texas","106184","19081",
"1500000US480291720032","Block Group 2; Census Tract 1720.03; Bexar County; Texas","83571","37487",
"1500000US480291720041","Block Group 1; Census Tract 1720.04; Bexar County; Texas","115531","6595",
"1500000US480291720051","Block Group 1; Census Tract 1720.05; Bexar County; Texas","86652","14021",
"1500000US480291720052","Block Group 2; Census Tract 1720.05; Bexar County; Texas","89588","26453",
"1500000US480291720061","Block Group 1; Census Tract 1720.06; Bexar County; Texas","138681","40901",
"1500000US480291720062","Block Group 2; Census Tract 1720.06; Bexar County; Texas","96909","13729",
"1500000US480291720063","Block Group 3; Census Tract 1720.06; Bexar County; Texas","121659","36824",
"1500000US480291720081","Block Group 1; Census Tract 1720.08; Bexar County; Texas","131702","28714",
"1500000US480291720091","Block Group 1; Census Tract 1720.09; Bexar County; Texas","59118","33580",
"1500000US480291720092","Block Group 2; Census Tract 1720.09; Bexar County; Texas","179091","46328",
"1500000US480291720093","Block Group 3; Census Tract 1720.09; Bexar County; Texas","120000","29356",
"1500000US480291720094","Block Group 4; Census Tract 1720.09; Bexar County; Texas","106250","58506",
"1500000US480291801011","Block Group 1; Census Tract 1801.01; Bexar County; Texas","76389","67665",
"1500000US480291801012","Block Group 2; Census Tract 1801.01; Bexar County; Texas","65536","26488",
"1500000US480291801013","Block Group 3; Census Tract 1801.01; Bexar County; Texas","49602","40092",
"1500000US480291801014","Block Group 4; Census Tract 1801.01; Bexar County; Texas","54583","35212",
"1500000US480291801015","Block Group 5; Census Tract 1801.01; Bexar County; Texas","-","**",
"1500000US480291801016","Block Group 6; Census Tract 1801.01; Bexar County; Texas","51406","38325",
"1500000US480291801021","Block Group 1; Census Tract 1801.02; Bexar County; Texas","130875","115688",
"1500000US480291801022","Block Group 2; Census Tract 1801.02; Bexar County; Texas","68490","11109",
"1500000US480291802011","Block Group 1; Census Tract 1802.01; Bexar County; Texas","-","**",
"1500000US480291802012","Block Group 2; Census Tract 1802.01; Bexar County; Texas","56146","46989",
"1500000US480291802013","Block Group 3; Census Tract 1802.01; Bexar County; Texas","24948","11397",
"1500000US480291802014","Block Group 4; Census Tract 1802.01; Bexar County; Texas","52941","31392",
"1500000US480291802021","Block Group 1; Census Tract 1802.02; Bexar County; Texas","-","**",
"1500000US480291802022","Block Group 2; Census Tract 1802.02; Bexar County; Texas","33274","4632",
"1500000US480291802023","Block Group 3; Census Tract 1802.02; Bexar County; Texas","41855","32034",
"1500000US480291802024","Block Group 4; Census Tract 1802.02; Bexar County; Texas","72014","40237",
"1500000US480291803001","Block Group 1; Census Tract 1803; Bexar County; Texas","32133","23116",
"1500000US480291803002","Block Group 2; Census Tract 1803; Bexar County; Texas","40714","13255",
"1500000US480291803003","Block Group 3; Census Tract 1803; Bexar County; Texas","43925","16143",
"1500000US480291803004","Block Group 4; Census Tract 1803; Bexar County; Texas","-","**",
"1500000US480291804001","Block Group 1; Census Tract 1804; Bexar County; Texas","25250","14108",
"1500000US480291804002","Block Group 2; Census Tract 1804; Bexar County; Texas","27955","14840",
"1500000US480291804003","Block Group 3; Census Tract 1804; Bexar County; Texas","78896","30015",
"1500000US480291805011","Block Group 1; Census Tract 1805.01; Bexar County; Texas","29643","15020",
"1500000US480291805012","Block Group 2; Census Tract 1805.01; Bexar County; Texas","86250","61910",
"1500000US480291805013","Block Group 3; Census Tract 1805.01; Bexar County; Texas","35260","12740",
"1500000US480291805014","Block Group 4; Census Tract 1805.01; Bexar County; Texas","13673","2449",
"1500000US480291805031","Block Group 1; Census Tract 1805.03; Bexar County; Texas","49712","12070",
"1500000US480291805032","Block Group 2; Census Tract 1805.03; Bexar County; Texas","44826","30857",
"1500000US480291805033","Block Group 3; Census Tract 1805.03; Bexar County; Texas","51375","13992",
"1500000US480291805041","Block Group 1; Census Tract 1805.04; Bexar County; Texas","61250","23096",
"1500000US480291805042","Block Group 2; Census Tract 1805.04; Bexar County; Texas","44643","26086",
"1500000US480291806021","Block Group 1; Census Tract 1806.02; Bexar County; Texas","33924","13525",
"1500000US480291806022","Block Group 2; Census Tract 1806.02; Bexar County; Texas","41086","34524",
"1500000US480291806023","Block Group 3; Census Tract 1806.02; Bexar County; Texas","66325","7460",
"1500000US480291806031","Block Group 1; Census Tract 1806.03; Bexar County; Texas","68150","11420",
"1500000US480291806041","Block Group 1; Census Tract 1806.04; Bexar County; Texas","38817","28354",
"1500000US480291806042","Block Group 2; Census Tract 1806.04; Bexar County; Texas","38136","9657",
"1500000US480291806043","Block Group 3; Census Tract 1806.04; Bexar County; Texas","51897","2842",
"1500000US480291806044","Block Group 4; Census Tract 1806.04; Bexar County; Texas","68060","26571",
"1500000US480291806045","Block Group 5; Census Tract 1806.04; Bexar County; Texas","-","**",
"1500000US480291807011","Block Group 1; Census Tract 1807.01; Bexar County; Texas","125054","52798",
"1500000US480291807012","Block Group 2; Census Tract 1807.01; Bexar County; Texas","30199","15239",
"1500000US480291807021","Block Group 1; Census Tract 1807.02; Bexar County; Texas","41070","14929",
"1500000US480291807022","Block Group 2; Census Tract 1807.02; Bexar County; Texas","60417","31756",
"1500000US480291807023","Block Group 3; Census Tract 1807.02; Bexar County; Texas","80196","47917",
"1500000US480291807024","Block Group 4; Census Tract 1807.02; Bexar County; Texas","39850","13754",
"1500000US480291807025","Block Group 5; Census Tract 1807.02; Bexar County; Texas","104300","52266",
"1500000US480291807026","Block Group 6; Census Tract 1807.02; Bexar County; Texas","-","**",
"1500000US480291808001","Block Group 1; Census Tract 1808; Bexar County; Texas","24412","13855",
"1500000US480291808002","Block Group 2; Census Tract 1808; Bexar County; Texas","27770","12223",
"1500000US480291809011","Block Group 1; Census Tract 1809.01; Bexar County; Texas","67462","5152",
"1500000US480291809012","Block Group 2; Census Tract 1809.01; Bexar County; Texas","47177","15592",
"1500000US480291809013","Block Group 3; Census Tract 1809.01; Bexar County; Texas","37875","12334",
"1500000US480291809014","Block Group 4; Census Tract 1809.01; Bexar County; Texas","61250","26615",
"1500000US480291809015","Block Group 5; Census Tract 1809.01; Bexar County; Texas","55625","41406",
"1500000US480291809021","Block Group 1; Census Tract 1809.02; Bexar County; Texas","48301","9535",
"1500000US480291809022","Block Group 2; Census Tract 1809.02; Bexar County; Texas","42645","13157",
"1500000US480291809023","Block Group 3; Census Tract 1809.02; Bexar County; Texas","58317","34112",
"1500000US480291809024","Block Group 4; Census Tract 1809.02; Bexar County; Texas","44538","34703",
"1500000US480291809025","Block Group 5; Census Tract 1809.02; Bexar County; Texas","-","**",
"1500000US480291810011","Block Group 1; Census Tract 1810.01; Bexar County; Texas","48274","26514",
"1500000US480291810012","Block Group 2; Census Tract 1810.01; Bexar County; Texas","67518","19414",
"1500000US480291810031","Block Group 1; Census Tract 1810.03; Bexar County; Texas","26866","19285",
"1500000US480291810032","Block Group 2; Census Tract 1810.03; Bexar County; Texas","45154","13197",
"1500000US480291810033","Block Group 3; Census Tract 1810.03; Bexar County; Texas","52957","9569",
"1500000US480291810041","Block Group 1; Census Tract 1810.04; Bexar County; Texas","51354","28940",
"1500000US480291810042","Block Group 2; Census Tract 1810.04; Bexar County; Texas","51131","14192",
"1500000US480291810051","Block Group 1; Census Tract 1810.05; Bexar County; Texas","23357","5928",
"1500000US480291810052","Block Group 2; Census Tract 1810.05; Bexar County; Texas","35486","20302",
"1500000US480291810053","Block Group 3; Census Tract 1810.05; Bexar County; Texas","48431","10128",
"1500000US480291811001","Block Group 1; Census Tract 1811; Bexar County; Texas","59167","21626",
"1500000US480291811002","Block Group 2; Census Tract 1811; Bexar County; Texas","46339","40041",
"1500000US480291811003","Block Group 3; Census Tract 1811; Bexar County; Texas","80135","18702",
"1500000US480291811004","Block Group 4; Census Tract 1811; Bexar County; Texas","117577","74959",
"1500000US480291812001","Block Group 1; Census Tract 1812; Bexar County; Texas","77303","48493",
"1500000US480291812002","Block Group 2; Census Tract 1812; Bexar County; Texas","92481","80711",
"1500000US480291812003","Block Group 3; Census Tract 1812; Bexar County; Texas","100162","34668",
"1500000US480291812004","Block Group 4; Census Tract 1812; Bexar County; Texas","99602","37664",
"1500000US480291812005","Block Group 5; Census Tract 1812; Bexar County; Texas","132500","82640",
"1500000US480291813011","Block Group 1; Census Tract 1813.01; Bexar County; Texas","40091","10816",
"1500000US480291813012","Block Group 2; Census Tract 1813.01; Bexar County; Texas","87941","24302",
"1500000US480291813021","Block Group 1; Census Tract 1813.02; Bexar County; Texas","49081","6328",
"1500000US480291813022","Block Group 2; Census Tract 1813.02; Bexar County; Texas","55410","6530",
"1500000US480291813023","Block Group 3; Census Tract 1813.02; Bexar County; Texas","79756","30559",
"1500000US480291813031","Block Group 1; Census Tract 1813.03; Bexar County; Texas","39229","7294",
"1500000US480291813032","Block Group 2; Census Tract 1813.03; Bexar County; Texas","49792","13047",
"1500000US480291814021","Block Group 1; Census Tract 1814.02; Bexar County; Texas","33194","25268",
"1500000US480291814022","Block Group 2; Census Tract 1814.02; Bexar County; Texas","56154","12296",
"1500000US480291814031","Block Group 1; Census Tract 1814.03; Bexar County; Texas","59320","31840",
"1500000US480291814032","Block Group 2; Census Tract 1814.03; Bexar County; Texas","56295","6105",
"1500000US480291814033","Block Group 3; Census Tract 1814.03; Bexar County; Texas","46693","41786",
"1500000US480291814041","Block Group 1; Census Tract 1814.04; Bexar County; Texas","69705","33010",
"1500000US480291814042","Block Group 2; Census Tract 1814.04; Bexar County; Texas","52183","14684",
"1500000US480291814043","Block Group 3; Census Tract 1814.04; Bexar County; Texas","51181","15722",
"1500000US480291815031","Block Group 1; Census Tract 1815.03; Bexar County; Texas","67250","21066",
"1500000US480291815032","Block Group 2; Census Tract 1815.03; Bexar County; Texas","70179","48743",
"1500000US480291815033","Block Group 3; Census Tract 1815.03; Bexar County; Texas","48610","5243",
"1500000US480291815041","Block Group 1; Census Tract 1815.04; Bexar County; Texas","68099","28661",
"1500000US480291815042","Block Group 2; Census Tract 1815.04; Bexar County; Texas","41350","9929",
"1500000US480291815043","Block Group 3; Census Tract 1815.04; Bexar County; Texas","82772","33544",
"1500000US480291815044","Block Group 4; Census Tract 1815.04; Bexar County; Texas","35530","19064",
"1500000US480291815051","Block Group 1; Census Tract 1815.05; Bexar County; Texas","79804","19084",
"1500000US480291815052","Block Group 2; Census Tract 1815.05; Bexar County; Texas","95417","35979",
"1500000US480291815053","Block Group 3; Census Tract 1815.05; Bexar County; Texas","75804","21817",
"1500000US480291815054","Block Group 4; Census Tract 1815.05; Bexar County; Texas","90625","43790",
"1500000US480291815061","Block Group 1; Census Tract 1815.06; Bexar County; Texas","44306","41050",
"1500000US480291815062","Block Group 2; Census Tract 1815.06; Bexar County; Texas","62195","5304",
"1500000US480291815063","Block Group 3; Census Tract 1815.06; Bexar County; Texas","24886","9604",
"1500000US480291816011","Block Group 1; Census Tract 1816.01; Bexar County; Texas","65204","16676",
"1500000US480291816012","Block Group 2; Census Tract 1816.01; Bexar County; Texas","51429","16933",
"1500000US480291816021","Block Group 1; Census Tract 1816.02; Bexar County; Texas","85487","7698",
"1500000US480291816022","Block Group 2; Census Tract 1816.02; Bexar County; Texas","52500","21759",
"1500000US480291816023","Block Group 3; Census Tract 1816.02; Bexar County; Texas","52848","11719",
"1500000US480291816024","Block Group 4; Census Tract 1816.02; Bexar County; Texas","44663","9179",
"1500000US480291817031","Block Group 1; Census Tract 1817.03; Bexar County; Texas","58648","15810",
"1500000US480291817032","Block Group 2; Census Tract 1817.03; Bexar County; Texas","119554","80284",
"1500000US480291817033","Block Group 3; Census Tract 1817.03; Bexar County; Texas","145291","47663",
"1500000US480291817041","Block Group 1; Census Tract 1817.04; Bexar County; Texas","83333","38066",
"1500000US480291817042","Block Group 2; Census Tract 1817.04; Bexar County; Texas","32153","22811",
"1500000US480291817043","Block Group 3; Census Tract 1817.04; Bexar County; Texas","61161","23020",
"1500000US480291817044","Block Group 4; Census Tract 1817.04; Bexar County; Texas","60950","12543",
"1500000US480291817051","Block Group 1; Census Tract 1817.05; Bexar County; Texas","52957","8158",
"1500000US480291817052","Block Group 2; Census Tract 1817.05; Bexar County; Texas","74643","23815",
"1500000US480291817053","Block Group 3; Census Tract 1817.05; Bexar County; Texas","55682","22548",
"1500000US480291817111","Block Group 1; Census Tract 1817.11; Bexar County; Texas","96913","37492",
"1500000US480291817112","Block Group 2; Census Tract 1817.11; Bexar County; Texas","71837","50688",
"1500000US480291817113","Block Group 3; Census Tract 1817.11; Bexar County; Texas","105259","26864",
"1500000US480291817121","Block Group 1; Census Tract 1817.12; Bexar County; Texas","108571","25343",
"1500000US480291817122","Block Group 2; Census Tract 1817.12; Bexar County; Texas","80568","22477",
"1500000US480291817131","Block Group 1; Census Tract 1817.13; Bexar County; Texas","105878","13938",
"1500000US480291817132","Block Group 2; Census Tract 1817.13; Bexar County; Texas","59277","24435",
"1500000US480291817133","Block Group 3; Census Tract 1817.13; Bexar County; Texas","87946","18491",
"1500000US480291817134","Block Group 4; Census Tract 1817.13; Bexar County; Texas","49350","29910",
"1500000US480291817151","Block Group 1; Census Tract 1817.15; Bexar County; Texas","73326","30271",
"1500000US480291817152","Block Group 2; Census Tract 1817.15; Bexar County; Texas","53698","16951",
"1500000US480291817153","Block Group 3; Census Tract 1817.15; Bexar County; Texas","79178","25123",
"1500000US480291817154","Block Group 4; Census Tract 1817.15; Bexar County; Texas","84018","24296",
"1500000US480291817161","Block Group 1; Census Tract 1817.16; Bexar County; Texas","84456","17042",
"1500000US480291817162","Block Group 2; Census Tract 1817.16; Bexar County; Texas","37531","6191",
"1500000US480291817163","Block Group 3; Census Tract 1817.16; Bexar County; Texas","80417","29125",
"1500000US480291817164","Block Group 4; Census Tract 1817.16; Bexar County; Texas","68098","47172",
"1500000US480291817181","Block Group 1; Census Tract 1817.18; Bexar County; Texas","81492","8303",
"1500000US480291817182","Block Group 2; Census Tract 1817.18; Bexar County; Texas","105906","17673",
"1500000US480291817183","Block Group 3; Census Tract 1817.18; Bexar County; Texas","81719","24961",
"1500000US480291817201","Block Group 1; Census Tract 1817.20; Bexar County; Texas","135554","14046",
"1500000US480291817202","Block Group 2; Census Tract 1817.20; Bexar County; Texas","120500","90160",
"1500000US480291817203","Block Group 3; Census Tract 1817.20; Bexar County; Texas","116240","5761",
"1500000US480291817211","Block Group 1; Census Tract 1817.21; Bexar County; Texas","121007","10786",
"1500000US480291817212","Block Group 2; Census Tract 1817.21; Bexar County; Texas","82109","19830",
"1500000US480291817221","Block Group 1; Census Tract 1817.22; Bexar County; Texas","77667","55983",
"1500000US480291817222","Block Group 2; Census Tract 1817.22; Bexar County; Texas","74102","20137",
"1500000US480291817223","Block Group 3; Census Tract 1817.22; Bexar County; Texas","99563","40515",
"1500000US480291817231","Block Group 1; Census Tract 1817.23; Bexar County; Texas","85108","32281",
"1500000US480291817232","Block Group 2; Census Tract 1817.23; Bexar County; Texas","126250","42281",
"1500000US480291817233","Block Group 3; Census Tract 1817.23; Bexar County; Texas","87708","33948",
"1500000US480291817241","Block Group 1; Census Tract 1817.24; Bexar County; Texas","115114","22185",
"1500000US480291817242","Block Group 2; Census Tract 1817.24; Bexar County; Texas","112321","21936",
"1500000US480291817251","Block Group 1; Census Tract 1817.25; Bexar County; Texas","38962","4576",
"1500000US480291817252","Block Group 2; Census Tract 1817.25; Bexar County; Texas","87375","47520",
"1500000US480291817261","Block Group 1; Census Tract 1817.26; Bexar County; Texas","141066","35586",
"1500000US480291817262","Block Group 2; Census Tract 1817.26; Bexar County; Texas","122883","33224",
"1500000US480291817263","Block Group 3; Census Tract 1817.26; Bexar County; Texas","129676","62057",
"1500000US480291817264","Block Group 4; Census Tract 1817.26; Bexar County; Texas","119003","80304",
"1500000US480291817271","Block Group 1; Census Tract 1817.27; Bexar County; Texas","83438","5826",
"1500000US480291817272","Block Group 2; Census Tract 1817.27; Bexar County; Texas","43555","10039",
"1500000US480291817291","Block Group 1; Census Tract 1817.29; Bexar County; Texas","144883","17391",
"1500000US480291817292","Block Group 2; Census Tract 1817.29; Bexar County; Texas","100610","18564",
"1500000US480291817301","Block Group 1; Census Tract 1817.30; Bexar County; Texas","60451","16044",
"1500000US480291817302","Block Group 2; Census Tract 1817.30; Bexar County; Texas","80095","13453",
"1500000US480291817311","Block Group 1; Census Tract 1817.31; Bexar County; Texas","120246","62675",
"1500000US480291817312","Block Group 2; Census Tract 1817.31; Bexar County; Texas","78938","15047",
"1500000US480291817313","Block Group 3; Census Tract 1817.31; Bexar County; Texas","88828","39933",
"1500000US480291817314","Block Group 4; Census Tract 1817.31; Bexar County; Texas","92857","40521",
"1500000US480291817321","Block Group 1; Census Tract 1817.32; Bexar County; Texas","57017","11163",
"1500000US480291817322","Block Group 2; Census Tract 1817.32; Bexar County; Texas","65227","48186",
"1500000US480291817331","Block Group 1; Census Tract 1817.33; Bexar County; Texas","128304","48388",
"1500000US480291817332","Block Group 2; Census Tract 1817.33; Bexar County; Texas","71739","8968",
"1500000US480291818081","Block Group 1; Census Tract 1818.08; Bexar County; Texas","91042","9308",
"1500000US480291818091","Block Group 1; Census Tract 1818.09; Bexar County; Texas","75586","37671",
"1500000US480291818092","Block Group 2; Census Tract 1818.09; Bexar County; Texas","52976","33072",
"1500000US480291818093","Block Group 3; Census Tract 1818.09; Bexar County; Texas","86319","19656",
"1500000US480291818094","Block Group 4; Census Tract 1818.09; Bexar County; Texas","68977","24284",
"1500000US480291818111","Block Group 1; Census Tract 1818.11; Bexar County; Texas","59500","29664",
"1500000US480291818112","Block Group 2; Census Tract 1818.11; Bexar County; Texas","116518","76948",
"1500000US480291818113","Block Group 3; Census Tract 1818.11; Bexar County; Texas","108816","22871",
"1500000US480291818131","Block Group 1; Census Tract 1818.13; Bexar County; Texas","71724","16324",
"1500000US480291818132","Block Group 2; Census Tract 1818.13; Bexar County; Texas","50611","11125",
"1500000US480291818133","Block Group 3; Census Tract 1818.13; Bexar County; Texas","44387","19209",
"1500000US480291818141","Block Group 1; Census Tract 1818.14; Bexar County; Texas","74306","17087",
"1500000US480291818142","Block Group 2; Census Tract 1818.14; Bexar County; Texas","68750","16489",
"1500000US480291818151","Block Group 1; Census Tract 1818.15; Bexar County; Texas","132686","12378",
"1500000US480291818152","Block Group 2; Census Tract 1818.15; Bexar County; Texas","86581","11461",
"1500000US480291818161","Block Group 1; Census Tract 1818.16; Bexar County; Texas","94830","32534",
"1500000US480291818162","Block Group 2; Census Tract 1818.16; Bexar County; Texas","110764","26386",
"1500000US480291818171","Block Group 1; Census Tract 1818.17; Bexar County; Texas","68409","47150",
"1500000US480291818172","Block Group 2; Census Tract 1818.17; Bexar County; Texas","91364","36972",
"1500000US480291818181","Block Group 1; Census Tract 1818.18; Bexar County; Texas","62552","24614",
"1500000US480291818182","Block Group 2; Census Tract 1818.18; Bexar County; Texas","201484","47453",
"1500000US480291818183","Block Group 3; Census Tract 1818.18; Bexar County; Texas","50964","12286",
"1500000US480291818191","Block Group 1; Census Tract 1818.19; Bexar County; Texas","59487","17670",
"1500000US480291818192","Block Group 2; Census Tract 1818.19; Bexar County; Texas","75000","31928",
"1500000US480291818193","Block Group 3; Census Tract 1818.19; Bexar County; Texas","107109","67414",
"1500000US480291818194","Block Group 4; Census Tract 1818.19; Bexar County; Texas","62800","22155",
"1500000US480291818201","Block Group 1; Census Tract 1818.20; Bexar County; Texas","-","**",
"1500000US480291818202","Block Group 2; Census Tract 1818.20; Bexar County; Texas","53571","52303",
"1500000US480291818203","Block Group 3; Census Tract 1818.20; Bexar County; Texas","63189","26667",
"1500000US480291818211","Block Group 1; Census Tract 1818.21; Bexar County; Texas","100370","11132",
"1500000US480291818212","Block Group 2; Census Tract 1818.21; Bexar County; Texas","64375","40713",
"1500000US480291818221","Block Group 1; Census Tract 1818.22; Bexar County; Texas","65833","56004",
"1500000US480291818222","Block Group 2; Census Tract 1818.22; Bexar County; Texas","110964","33950",
