"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US401091083191","Block Group 1; Census Tract 1083.19; Oklahoma County; Oklahoma","99531","63932",
"1500000US401091083192","Block Group 2; Census Tract 1083.19; Oklahoma County; Oklahoma","52431","19093",
"1500000US401091083193","Block Group 3; Census Tract 1083.19; Oklahoma County; Oklahoma","54643","13396",
"1500000US401091083201","Block Group 1; Census Tract 1083.20; Oklahoma County; Oklahoma","90352","17133",
"1500000US401091083202","Block Group 2; Census Tract 1083.20; Oklahoma County; Oklahoma","78750","50042",
"1500000US401091083203","Block Group 3; Census Tract 1083.20; Oklahoma County; Oklahoma","26353","852",
"1500000US401091083211","Block Group 1; Census Tract 1083.21; Oklahoma County; Oklahoma","33750","24168",
"1500000US401091083212","Block Group 2; Census Tract 1083.21; Oklahoma County; Oklahoma","47630","16720",
"1500000US401091083221","Block Group 1; Census Tract 1083.22; Oklahoma County; Oklahoma","35171","9887",
"1500000US401091083222","Block Group 2; Census Tract 1083.22; Oklahoma County; Oklahoma","32375","16204",
"1500000US401091083223","Block Group 3; Census Tract 1083.22; Oklahoma County; Oklahoma","33102","11460",
"1500000US401091083231","Block Group 1; Census Tract 1083.23; Oklahoma County; Oklahoma","173939","19212",
"1500000US401091083232","Block Group 2; Census Tract 1083.23; Oklahoma County; Oklahoma","96492","23558",
"1500000US401091083233","Block Group 3; Census Tract 1083.23; Oklahoma County; Oklahoma","48768","3348",
"1500000US401091083241","Block Group 1; Census Tract 1083.24; Oklahoma County; Oklahoma","140040","62850",
"1500000US401091083251","Block Group 1; Census Tract 1083.25; Oklahoma County; Oklahoma","104375","7611",
"1500000US401091083252","Block Group 2; Census Tract 1083.25; Oklahoma County; Oklahoma","104914","36531",
"1500000US401091083253","Block Group 3; Census Tract 1083.25; Oklahoma County; Oklahoma","77697","18998",
"1500000US401091083254","Block Group 4; Census Tract 1083.25; Oklahoma County; Oklahoma","110982","57090",
"1500000US401091083261","Block Group 1; Census Tract 1083.26; Oklahoma County; Oklahoma","61160","20753",
"1500000US401091083262","Block Group 2; Census Tract 1083.26; Oklahoma County; Oklahoma","57939","16207",
"1500000US401091084021","Block Group 1; Census Tract 1084.02; Oklahoma County; Oklahoma","84375","21142",
"1500000US401091084031","Block Group 1; Census Tract 1084.03; Oklahoma County; Oklahoma","65417","19707",
"1500000US401091084032","Block Group 2; Census Tract 1084.03; Oklahoma County; Oklahoma","81250","15963",
"1500000US401091084041","Block Group 1; Census Tract 1084.04; Oklahoma County; Oklahoma","75149","23349",
"1500000US401091084042","Block Group 2; Census Tract 1084.04; Oklahoma County; Oklahoma","96817","5919",
"1500000US401091084043","Block Group 3; Census Tract 1084.04; Oklahoma County; Oklahoma","-","**",
"1500000US401091084044","Block Group 4; Census Tract 1084.04; Oklahoma County; Oklahoma","58125","24402",
"1500000US401091085061","Block Group 1; Census Tract 1085.06; Oklahoma County; Oklahoma","84953","34873",
"1500000US401091085062","Block Group 2; Census Tract 1085.06; Oklahoma County; Oklahoma","141149","70389",
"1500000US401091085063","Block Group 3; Census Tract 1085.06; Oklahoma County; Oklahoma","75975","1001",
"1500000US401091085071","Block Group 1; Census Tract 1085.07; Oklahoma County; Oklahoma","93393","43107",
"1500000US401091085081","Block Group 1; Census Tract 1085.08; Oklahoma County; Oklahoma","59250","16320",
"1500000US401091085082","Block Group 2; Census Tract 1085.08; Oklahoma County; Oklahoma","-","**",
"1500000US401091085083","Block Group 3; Census Tract 1085.08; Oklahoma County; Oklahoma","69423","20632",
"1500000US401091085131","Block Group 1; Census Tract 1085.13; Oklahoma County; Oklahoma","93594","35848",
"1500000US401091085132","Block Group 2; Census Tract 1085.13; Oklahoma County; Oklahoma","104176","2451",
"1500000US401091085133","Block Group 3; Census Tract 1085.13; Oklahoma County; Oklahoma","81875","14253",
"1500000US401091085141","Block Group 1; Census Tract 1085.14; Oklahoma County; Oklahoma","45500","18805",
"1500000US401091085142","Block Group 2; Census Tract 1085.14; Oklahoma County; Oklahoma","44986","13215",
"1500000US401091085143","Block Group 3; Census Tract 1085.14; Oklahoma County; Oklahoma","54784","14612",
"1500000US401091085144","Block Group 4; Census Tract 1085.14; Oklahoma County; Oklahoma","46389","22152",
"1500000US401091085145","Block Group 5; Census Tract 1085.14; Oklahoma County; Oklahoma","70288","24199",
"1500000US401091085151","Block Group 1; Census Tract 1085.15; Oklahoma County; Oklahoma","40938","19957",
"1500000US401091085152","Block Group 2; Census Tract 1085.15; Oklahoma County; Oklahoma","125913","62160",
"1500000US401091085153","Block Group 3; Census Tract 1085.15; Oklahoma County; Oklahoma","72014","6570",
"1500000US401091085154","Block Group 4; Census Tract 1085.15; Oklahoma County; Oklahoma","46587","30750",
"1500000US401091085201","Block Group 1; Census Tract 1085.20; Oklahoma County; Oklahoma","205375","29742",
"1500000US401091085202","Block Group 2; Census Tract 1085.20; Oklahoma County; Oklahoma","74554","27279",
"1500000US401091085211","Block Group 1; Census Tract 1085.21; Oklahoma County; Oklahoma","39583","11916",
"1500000US401091085212","Block Group 2; Census Tract 1085.21; Oklahoma County; Oklahoma","64706","15198",
"1500000US401091085231","Block Group 1; Census Tract 1085.23; Oklahoma County; Oklahoma","52278","35125",
"1500000US401091085232","Block Group 2; Census Tract 1085.23; Oklahoma County; Oklahoma","135547","92680",
"1500000US401091085233","Block Group 3; Census Tract 1085.23; Oklahoma County; Oklahoma","120938","12894",
"1500000US401091085234","Block Group 4; Census Tract 1085.23; Oklahoma County; Oklahoma","88918","18450",
"1500000US401091085241","Block Group 1; Census Tract 1085.24; Oklahoma County; Oklahoma","99650","61936",
"1500000US401091085242","Block Group 2; Census Tract 1085.24; Oklahoma County; Oklahoma","162024","54746",
"1500000US401091085243","Block Group 3; Census Tract 1085.24; Oklahoma County; Oklahoma","65952","47781",
"1500000US401091085251","Block Group 1; Census Tract 1085.25; Oklahoma County; Oklahoma","81875","55646",
"1500000US401091085252","Block Group 2; Census Tract 1085.25; Oklahoma County; Oklahoma","94688","53733",
"1500000US401091085253","Block Group 3; Census Tract 1085.25; Oklahoma County; Oklahoma","72727","19336",
"1500000US401091085261","Block Group 1; Census Tract 1085.26; Oklahoma County; Oklahoma","73589","23043",
"1500000US401091085262","Block Group 2; Census Tract 1085.26; Oklahoma County; Oklahoma","53816","16954",
"1500000US401091085263","Block Group 3; Census Tract 1085.26; Oklahoma County; Oklahoma","33936","10112",
"1500000US401091085264","Block Group 4; Census Tract 1085.26; Oklahoma County; Oklahoma","64042","31875",
"1500000US401091085271","Block Group 1; Census Tract 1085.27; Oklahoma County; Oklahoma","36261","14281",
"1500000US401091085272","Block Group 2; Census Tract 1085.27; Oklahoma County; Oklahoma","65863","38218",
"1500000US401091085273","Block Group 3; Census Tract 1085.27; Oklahoma County; Oklahoma","70043","30760",
"1500000US401091085281","Block Group 1; Census Tract 1085.28; Oklahoma County; Oklahoma","116786","20166",
"1500000US401091085291","Block Group 1; Census Tract 1085.29; Oklahoma County; Oklahoma","131176","46571",
"1500000US401091085292","Block Group 2; Census Tract 1085.29; Oklahoma County; Oklahoma","141111","21515",
"1500000US401091085301","Block Group 1; Census Tract 1085.30; Oklahoma County; Oklahoma","101000","23836",
"1500000US401091085302","Block Group 2; Census Tract 1085.30; Oklahoma County; Oklahoma","59242","11996",
"1500000US401091085311","Block Group 1; Census Tract 1085.31; Oklahoma County; Oklahoma","211372","49210",
"1500000US401091085312","Block Group 2; Census Tract 1085.31; Oklahoma County; Oklahoma","179000","20544",
"1500000US401091085321","Block Group 1; Census Tract 1085.32; Oklahoma County; Oklahoma","163352","29960",
"1500000US401091085331","Block Group 1; Census Tract 1085.33; Oklahoma County; Oklahoma","163284","43375",
"1500000US401091085332","Block Group 2; Census Tract 1085.33; Oklahoma County; Oklahoma","98750","73872",
"1500000US401091085341","Block Group 1; Census Tract 1085.34; Oklahoma County; Oklahoma","86504","12660",
"1500000US401091085342","Block Group 2; Census Tract 1085.34; Oklahoma County; Oklahoma","78361","53775",
"1500000US401091085343","Block Group 3; Census Tract 1085.34; Oklahoma County; Oklahoma","189091","63626",
"1500000US401091085344","Block Group 4; Census Tract 1085.34; Oklahoma County; Oklahoma","-","**",
"1500000US401091085345","Block Group 5; Census Tract 1085.34; Oklahoma County; Oklahoma","250,000+","***",
"1500000US401091085351","Block Group 1; Census Tract 1085.35; Oklahoma County; Oklahoma","-","**",
"1500000US401091085352","Block Group 2; Census Tract 1085.35; Oklahoma County; Oklahoma","118484","12620",
"1500000US401091085353","Block Group 3; Census Tract 1085.35; Oklahoma County; Oklahoma","122995","59096",
"1500000US401091085354","Block Group 4; Census Tract 1085.35; Oklahoma County; Oklahoma","115895","12760",
"1500000US401091085355","Block Group 5; Census Tract 1085.35; Oklahoma County; Oklahoma","154156","63514",
"1500000US401091085361","Block Group 1; Census Tract 1085.36; Oklahoma County; Oklahoma","45553","15976",
"1500000US401091085362","Block Group 2; Census Tract 1085.36; Oklahoma County; Oklahoma","90766","24178",
"1500000US401091085363","Block Group 3; Census Tract 1085.36; Oklahoma County; Oklahoma","80398","38780",
"1500000US401091085371","Block Group 1; Census Tract 1085.37; Oklahoma County; Oklahoma","102321","41566",
"1500000US401091085372","Block Group 2; Census Tract 1085.37; Oklahoma County; Oklahoma","94479","15465",
"1500000US401091085373","Block Group 3; Census Tract 1085.37; Oklahoma County; Oklahoma","45154","28596",
"1500000US401091085374","Block Group 4; Census Tract 1085.37; Oklahoma County; Oklahoma","105000","78685",
"1500000US401091085381","Block Group 1; Census Tract 1085.38; Oklahoma County; Oklahoma","56371","7476",
"1500000US401091085382","Block Group 2; Census Tract 1085.38; Oklahoma County; Oklahoma","64470","18050",
"1500000US401091086031","Block Group 1; Census Tract 1086.03; Oklahoma County; Oklahoma","75526","28148",
"1500000US401091086032","Block Group 2; Census Tract 1086.03; Oklahoma County; Oklahoma","105430","15029",
"1500000US401091086041","Block Group 1; Census Tract 1086.04; Oklahoma County; Oklahoma","-","**",
"1500000US401091086042","Block Group 2; Census Tract 1086.04; Oklahoma County; Oklahoma","82212","15774",
"1500000US401091086043","Block Group 3; Census Tract 1086.04; Oklahoma County; Oklahoma","-","**",
"1500000US401091086044","Block Group 4; Census Tract 1086.04; Oklahoma County; Oklahoma","-","**",
"1500000US401091086045","Block Group 5; Census Tract 1086.04; Oklahoma County; Oklahoma","74333","12879",
"1500000US401091086046","Block Group 6; Census Tract 1086.04; Oklahoma County; Oklahoma","39268","36443",
"1500000US401091087011","Block Group 1; Census Tract 1087.01; Oklahoma County; Oklahoma","94922","27631",
"1500000US401091087012","Block Group 2; Census Tract 1087.01; Oklahoma County; Oklahoma","143438","36343",
"1500000US401091087013","Block Group 3; Census Tract 1087.01; Oklahoma County; Oklahoma","112788","16846",
"1500000US401091087061","Block Group 1; Census Tract 1087.06; Oklahoma County; Oklahoma","98594","19328",
"1500000US401091087062","Block Group 2; Census Tract 1087.06; Oklahoma County; Oklahoma","77266","32047",
"1500000US401091087063","Block Group 3; Census Tract 1087.06; Oklahoma County; Oklahoma","70469","9316",
"1500000US401091087071","Block Group 1; Census Tract 1087.07; Oklahoma County; Oklahoma","82287","6881",
"1500000US401091087072","Block Group 2; Census Tract 1087.07; Oklahoma County; Oklahoma","87143","24743",
"1500000US401091087073","Block Group 3; Census Tract 1087.07; Oklahoma County; Oklahoma","86125","33618",
"1500000US401091087081","Block Group 1; Census Tract 1087.08; Oklahoma County; Oklahoma","78897","11408",
"1500000US401091087082","Block Group 2; Census Tract 1087.08; Oklahoma County; Oklahoma","106429","56420",
"1500000US401091087083","Block Group 3; Census Tract 1087.08; Oklahoma County; Oklahoma","85227","23440",
"1500000US401091087091","Block Group 1; Census Tract 1087.09; Oklahoma County; Oklahoma","57297","46282",
"1500000US401091087092","Block Group 2; Census Tract 1087.09; Oklahoma County; Oklahoma","87625","44103",
"1500000US401091087093","Block Group 3; Census Tract 1087.09; Oklahoma County; Oklahoma","82596","22159",
"1500000US401091087094","Block Group 4; Census Tract 1087.09; Oklahoma County; Oklahoma","100469","16716",
"1500000US401091087101","Block Group 1; Census Tract 1087.10; Oklahoma County; Oklahoma","91875","21116",
"1500000US401091087102","Block Group 2; Census Tract 1087.10; Oklahoma County; Oklahoma","101591","43322",
"1500000US401091087103","Block Group 3; Census Tract 1087.10; Oklahoma County; Oklahoma","157989","78030",
"1500000US401091087111","Block Group 1; Census Tract 1087.11; Oklahoma County; Oklahoma","157206","35895",
"1500000US401091087112","Block Group 2; Census Tract 1087.11; Oklahoma County; Oklahoma","111500","32586",
"1500000US401091087121","Block Group 1; Census Tract 1087.12; Oklahoma County; Oklahoma","90259","17914",
"1500000US401091087122","Block Group 2; Census Tract 1087.12; Oklahoma County; Oklahoma","106797","39366",
"1500000US401091087131","Block Group 1; Census Tract 1087.13; Oklahoma County; Oklahoma","85650","13373",
"1500000US401091087132","Block Group 2; Census Tract 1087.13; Oklahoma County; Oklahoma","66932","40852",
"1500000US401091087133","Block Group 3; Census Tract 1087.13; Oklahoma County; Oklahoma","166125","28081",
"1500000US401091087134","Block Group 4; Census Tract 1087.13; Oklahoma County; Oklahoma","84732","69769",
"1500000US401091088021","Block Group 1; Census Tract 1088.02; Oklahoma County; Oklahoma","73235","13499",
"1500000US401091088022","Block Group 2; Census Tract 1088.02; Oklahoma County; Oklahoma","85755","7432",
"1500000US401091088023","Block Group 3; Census Tract 1088.02; Oklahoma County; Oklahoma","91500","21235",
"1500000US401091088024","Block Group 4; Census Tract 1088.02; Oklahoma County; Oklahoma","85515","20435",
"1500000US401091088031","Block Group 1; Census Tract 1088.03; Oklahoma County; Oklahoma","28750","9665",
"1500000US401091088032","Block Group 2; Census Tract 1088.03; Oklahoma County; Oklahoma","70547","9186",
"1500000US401091088041","Block Group 1; Census Tract 1088.04; Oklahoma County; Oklahoma","95625","10433",
"1500000US401091088042","Block Group 2; Census Tract 1088.04; Oklahoma County; Oklahoma","50729","12326",
"1500000US401091088043","Block Group 3; Census Tract 1088.04; Oklahoma County; Oklahoma","117019","26520",
"1500000US401091088051","Block Group 1; Census Tract 1088.05; Oklahoma County; Oklahoma","52500","11055",
"1500000US401091088052","Block Group 2; Census Tract 1088.05; Oklahoma County; Oklahoma","86250","34870",
"1500000US401091088053","Block Group 3; Census Tract 1088.05; Oklahoma County; Oklahoma","73906","46539",
"1500000US401091088054","Block Group 4; Census Tract 1088.05; Oklahoma County; Oklahoma","40350","12246",
"1500000US401091088061","Block Group 1; Census Tract 1088.06; Oklahoma County; Oklahoma","101071","34447",
"1500000US401091088062","Block Group 2; Census Tract 1088.06; Oklahoma County; Oklahoma","145114","50323",
"1500000US401091088071","Block Group 1; Census Tract 1088.07; Oklahoma County; Oklahoma","97431","25455",
"1500000US401091089001","Block Group 1; Census Tract 1089; Oklahoma County; Oklahoma","64722","13102",
"1500000US401091089002","Block Group 2; Census Tract 1089; Oklahoma County; Oklahoma","73125","23174",
"1500000US401091089003","Block Group 3; Census Tract 1089; Oklahoma County; Oklahoma","49118","8641",
"1500000US401091089004","Block Group 4; Census Tract 1089; Oklahoma County; Oklahoma","44375","28212",
"1500000US401091090011","Block Group 1; Census Tract 1090.01; Oklahoma County; Oklahoma","91515","7586",
"1500000US401091090012","Block Group 2; Census Tract 1090.01; Oklahoma County; Oklahoma","68456","14171",
"1500000US401091090031","Block Group 1; Census Tract 1090.03; Oklahoma County; Oklahoma","42105","19510",
"1500000US401091090032","Block Group 2; Census Tract 1090.03; Oklahoma County; Oklahoma","71726","19537",
"1500000US401091090033","Block Group 3; Census Tract 1090.03; Oklahoma County; Oklahoma","100139","40041",
"1500000US401091090034","Block Group 4; Census Tract 1090.03; Oklahoma County; Oklahoma","60288","11265",
"1500000US401091090041","Block Group 1; Census Tract 1090.04; Oklahoma County; Oklahoma","79286","39791",
"1500000US401091090042","Block Group 2; Census Tract 1090.04; Oklahoma County; Oklahoma","76181","17020",
"1500000US401091090043","Block Group 3; Census Tract 1090.04; Oklahoma County; Oklahoma","147083","37921",
"1500000US401091090044","Block Group 4; Census Tract 1090.04; Oklahoma County; Oklahoma","59183","17083",
"1500000US401091092021","Block Group 1; Census Tract 1092.02; Oklahoma County; Oklahoma","65714","13416",
"1500000US401091092022","Block Group 2; Census Tract 1092.02; Oklahoma County; Oklahoma","91211","27503",
"1500000US401091092023","Block Group 3; Census Tract 1092.02; Oklahoma County; Oklahoma","54109","16568",
"1500000US401091092031","Block Group 1; Census Tract 1092.03; Oklahoma County; Oklahoma","152788","60092",
"1500000US401091092032","Block Group 2; Census Tract 1092.03; Oklahoma County; Oklahoma","201486","76065",
"1500000US401091092033","Block Group 3; Census Tract 1092.03; Oklahoma County; Oklahoma","206250","47820",
"1500000US401091092041","Block Group 1; Census Tract 1092.04; Oklahoma County; Oklahoma","180795","75181",
"1500000US401091092042","Block Group 2; Census Tract 1092.04; Oklahoma County; Oklahoma","141689","41259",
"1500000US401091092051","Block Group 1; Census Tract 1092.05; Oklahoma County; Oklahoma","201406","54262",
"1500000US401091092052","Block Group 2; Census Tract 1092.05; Oklahoma County; Oklahoma","99750","48073",
"1500000US401091093001","Block Group 1; Census Tract 1093; Oklahoma County; Oklahoma","41389","35945",
"1500000US401091093002","Block Group 2; Census Tract 1093; Oklahoma County; Oklahoma","58558","17018",
"1500000US401091093003","Block Group 3; Census Tract 1093; Oklahoma County; Oklahoma","55313","41735",
"1500000US401091094001","Block Group 1; Census Tract 1094; Oklahoma County; Oklahoma","51071","10018",
"1500000US401091094002","Block Group 2; Census Tract 1094; Oklahoma County; Oklahoma","165929","13780",
"1500000US401091095001","Block Group 1; Census Tract 1095; Oklahoma County; Oklahoma","20509","18817",
"1500000US401091095002","Block Group 2; Census Tract 1095; Oklahoma County; Oklahoma","10909","10452",
"1500000US401091095003","Block Group 3; Census Tract 1095; Oklahoma County; Oklahoma","12323","11790",
"1500000US401091095004","Block Group 4; Census Tract 1095; Oklahoma County; Oklahoma","73125","33367",
"1500000US401091095005","Block Group 5; Census Tract 1095; Oklahoma County; Oklahoma","24074","4506",
"1500000US401091096001","Block Group 1; Census Tract 1096; Oklahoma County; Oklahoma","75469","10126",
"1500000US401091097001","Block Group 1; Census Tract 1097; Oklahoma County; Oklahoma","17337","7541",
"1500000US401091097002","Block Group 2; Census Tract 1097; Oklahoma County; Oklahoma","75039","12009",
"1500000US401091097003","Block Group 3; Census Tract 1097; Oklahoma County; Oklahoma","-","**",
"1500000US401091097004","Block Group 4; Census Tract 1097; Oklahoma County; Oklahoma","-","**",
"1500000US401091098001","Block Group 1; Census Tract 1098; Oklahoma County; Oklahoma","33929","1224",
"1500000US401091099001","Block Group 1; Census Tract 1099; Oklahoma County; Oklahoma","78846","18459",
"1500000US401091099002","Block Group 2; Census Tract 1099; Oklahoma County; Oklahoma","-","**",
"1500000US401091099003","Block Group 3; Census Tract 1099; Oklahoma County; Oklahoma","-","**",
"1500000US401091099004","Block Group 4; Census Tract 1099; Oklahoma County; Oklahoma","-","**",
"1500000US401091099005","Block Group 5; Census Tract 1099; Oklahoma County; Oklahoma","-","**",
"1500000US401091099006","Block Group 6; Census Tract 1099; Oklahoma County; Oklahoma","-","**",
"1500000US401091099007","Block Group 7; Census Tract 1099; Oklahoma County; Oklahoma","-","**",
"1500000US401091099008","Block Group 8; Census Tract 1099; Oklahoma County; Oklahoma","47396","32869",
"1500000US401091100001","Block Group 1; Census Tract 1100; Oklahoma County; Oklahoma","-","**",
"1500000US401091100002","Block Group 2; Census Tract 1100; Oklahoma County; Oklahoma","-","**",
"1500000US401091100003","Block Group 3; Census Tract 1100; Oklahoma County; Oklahoma","40642","5734",
"1500000US401091100004","Block Group 4; Census Tract 1100; Oklahoma County; Oklahoma","35720","5517",
"1500000US401099800011","Block Group 1; Census Tract 9800.01; Oklahoma County; Oklahoma","-","**",
"1500000US401099800021","Block Group 1; Census Tract 9800.02; Oklahoma County; Oklahoma","-","**",
"1500000US401099800031","Block Group 1; Census Tract 9800.03; Oklahoma County; Oklahoma","-","**",
"1500000US401099800041","Block Group 1; Census Tract 9800.04; Oklahoma County; Oklahoma","-","**",
"1500000US401099800051","Block Group 1; Census Tract 9800.05; Oklahoma County; Oklahoma","-","**",
"1500000US401099800061","Block Group 1; Census Tract 9800.06; Oklahoma County; Oklahoma","-","**",
"1500000US401099800062","Block Group 2; Census Tract 9800.06; Oklahoma County; Oklahoma","-","**",
"1500000US401099800071","Block Group 1; Census Tract 9800.07; Oklahoma County; Oklahoma","66442","25719",
"1500000US401099800081","Block Group 1; Census Tract 9800.08; Oklahoma County; Oklahoma","-","**",
"1500000US401099800091","Block Group 1; Census Tract 9800.09; Oklahoma County; Oklahoma","-","**",
