"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US471570217582","Block Group 2; Census Tract 217.58; Shelby County; Tennessee","78783","53227",
"1500000US471570217591","Block Group 1; Census Tract 217.59; Shelby County; Tennessee","69438","41998",
"1500000US471570217592","Block Group 2; Census Tract 217.59; Shelby County; Tennessee","65423","6458",
"1500000US471570217601","Block Group 1; Census Tract 217.60; Shelby County; Tennessee","80214","29361",
"1500000US471570217602","Block Group 2; Census Tract 217.60; Shelby County; Tennessee","57180","18192",
"1500000US471570219001","Block Group 1; Census Tract 219; Shelby County; Tennessee","55439","35739",
"1500000US471570219002","Block Group 2; Census Tract 219; Shelby County; Tennessee","68750","55937",
"1500000US471570219003","Block Group 3; Census Tract 219; Shelby County; Tennessee","52415","49103",
"1500000US471570219004","Block Group 4; Census Tract 219; Shelby County; Tennessee","64189","16372",
"1500000US471570220231","Block Group 1; Census Tract 220.23; Shelby County; Tennessee","58210","11010",
"1500000US471570220232","Block Group 2; Census Tract 220.23; Shelby County; Tennessee","23646","11446",
"1500000US471570220233","Block Group 3; Census Tract 220.23; Shelby County; Tennessee","37625","35993",
"1500000US471570220241","Block Group 1; Census Tract 220.24; Shelby County; Tennessee","54875","25712",
"1500000US471570220242","Block Group 2; Census Tract 220.24; Shelby County; Tennessee","50112","13545",
"1500000US471570220251","Block Group 1; Census Tract 220.25; Shelby County; Tennessee","36658","7510",
"1500000US471570220252","Block Group 2; Census Tract 220.25; Shelby County; Tennessee","45241","28436",
"1500000US471570220253","Block Group 3; Census Tract 220.25; Shelby County; Tennessee","28550","15332",
"1500000US471570220261","Block Group 1; Census Tract 220.26; Shelby County; Tennessee","27917","8606",
"1500000US471570220262","Block Group 2; Census Tract 220.26; Shelby County; Tennessee","64267","9774",
"1500000US471570221111","Block Group 1; Census Tract 221.11; Shelby County; Tennessee","18875","13042",
"1500000US471570221112","Block Group 2; Census Tract 221.11; Shelby County; Tennessee","73887","38210",
"1500000US471570221113","Block Group 3; Census Tract 221.11; Shelby County; Tennessee","30278","12050",
"1500000US471570221211","Block Group 1; Census Tract 221.21; Shelby County; Tennessee","56412","17864",
"1500000US471570221212","Block Group 2; Census Tract 221.21; Shelby County; Tennessee","43779","16020",
"1500000US471570221213","Block Group 3; Census Tract 221.21; Shelby County; Tennessee","80045","28350",
"1500000US471570221221","Block Group 1; Census Tract 221.22; Shelby County; Tennessee","37604","30200",
"1500000US471570221222","Block Group 2; Census Tract 221.22; Shelby County; Tennessee","30038","14116",
"1500000US471570221223","Block Group 3; Census Tract 221.22; Shelby County; Tennessee","63634","18393",
"1500000US471570221301","Block Group 1; Census Tract 221.30; Shelby County; Tennessee","-","**",
"1500000US471570221302","Block Group 2; Census Tract 221.30; Shelby County; Tennessee","-","**",
"1500000US471570221303","Block Group 3; Census Tract 221.30; Shelby County; Tennessee","56333","25540",
"1500000US471570221304","Block Group 4; Census Tract 221.30; Shelby County; Tennessee","71597","44840",
"1500000US471570221305","Block Group 5; Census Tract 221.30; Shelby County; Tennessee","58301","10571",
"1500000US471570221311","Block Group 1; Census Tract 221.31; Shelby County; Tennessee","-","**",
"1500000US471570221312","Block Group 2; Census Tract 221.31; Shelby County; Tennessee","36127","12290",
"1500000US471570221321","Block Group 1; Census Tract 221.32; Shelby County; Tennessee","46188","19644",
"1500000US471570221322","Block Group 2; Census Tract 221.32; Shelby County; Tennessee","41295","34596",
"1500000US471570222101","Block Group 1; Census Tract 222.10; Shelby County; Tennessee","41513","12372",
"1500000US471570222102","Block Group 2; Census Tract 222.10; Shelby County; Tennessee","33233","7288",
"1500000US471570222103","Block Group 3; Census Tract 222.10; Shelby County; Tennessee","39531","31644",
"1500000US471570222201","Block Group 1; Census Tract 222.20; Shelby County; Tennessee","-","**",
"1500000US471570222202","Block Group 2; Census Tract 222.20; Shelby County; Tennessee","19574","14827",
"1500000US471570222203","Block Group 3; Census Tract 222.20; Shelby County; Tennessee","55278","23270",
"1500000US471570222204","Block Group 4; Census Tract 222.20; Shelby County; Tennessee","29494","15976",
"1500000US471570222205","Block Group 5; Census Tract 222.20; Shelby County; Tennessee","-","**",
"1500000US471570223101","Block Group 1; Census Tract 223.10; Shelby County; Tennessee","27051","6610",
"1500000US471570223102","Block Group 2; Census Tract 223.10; Shelby County; Tennessee","46518","24428",
"1500000US471570223103","Block Group 3; Census Tract 223.10; Shelby County; Tennessee","26973","9119",
"1500000US471570223104","Block Group 4; Census Tract 223.10; Shelby County; Tennessee","21558","7326",
"1500000US471570223211","Block Group 1; Census Tract 223.21; Shelby County; Tennessee","-","**",
"1500000US471570223212","Block Group 2; Census Tract 223.21; Shelby County; Tennessee","37150","16978",
"1500000US471570223213","Block Group 3; Census Tract 223.21; Shelby County; Tennessee","38289","26671",
"1500000US471570223221","Block Group 1; Census Tract 223.22; Shelby County; Tennessee","51174","10072",
"1500000US471570223222","Block Group 2; Census Tract 223.22; Shelby County; Tennessee","59888","9001",
"1500000US471570223223","Block Group 3; Census Tract 223.22; Shelby County; Tennessee","48050","30508",
"1500000US471570223224","Block Group 4; Census Tract 223.22; Shelby County; Tennessee","42188","38465",
"1500000US471570223301","Block Group 1; Census Tract 223.30; Shelby County; Tennessee","-","**",
"1500000US471570223302","Block Group 2; Census Tract 223.30; Shelby County; Tennessee","38102","9955",
"1500000US471570223303","Block Group 3; Census Tract 223.30; Shelby County; Tennessee","-","**",
"1500000US471570224101","Block Group 1; Census Tract 224.10; Shelby County; Tennessee","22676","16588",
"1500000US471570224102","Block Group 2; Census Tract 224.10; Shelby County; Tennessee","71176","46927",
"1500000US471570224103","Block Group 3; Census Tract 224.10; Shelby County; Tennessee","32585","12605",
"1500000US471570224104","Block Group 4; Census Tract 224.10; Shelby County; Tennessee","83229","64109",
"1500000US471570224105","Block Group 5; Census Tract 224.10; Shelby County; Tennessee","61828","28080",
"1500000US471570225001","Block Group 1; Census Tract 225; Shelby County; Tennessee","45234","6790",
"1500000US471570225002","Block Group 2; Census Tract 225; Shelby County; Tennessee","-","**",
"1500000US471570225003","Block Group 3; Census Tract 225; Shelby County; Tennessee","69583","16751",
"1500000US471570225004","Block Group 4; Census Tract 225; Shelby County; Tennessee","60179","24896",
"1500000US471570226001","Block Group 1; Census Tract 226; Shelby County; Tennessee","37148","9319",
"1500000US471570226002","Block Group 2; Census Tract 226; Shelby County; Tennessee","48429","17790",
"1500000US471570227001","Block Group 1; Census Tract 227; Shelby County; Tennessee","49402","7555",
"1500000US471570227002","Block Group 2; Census Tract 227; Shelby County; Tennessee","-","**",
"1500000US471570227003","Block Group 3; Census Tract 227; Shelby County; Tennessee","38371","7147",
"1500000US471570227004","Block Group 4; Census Tract 227; Shelby County; Tennessee","39577","7002",
"1500000US471570227005","Block Group 5; Census Tract 227; Shelby County; Tennessee","26753","2546",
"1500000US471579801001","Block Group 1; Census Tract 9801; Shelby County; Tennessee","-","**",
"1500000US471579802001","Block Group 1; Census Tract 9802; Shelby County; Tennessee","-","**",
"1500000US471579803001","Block Group 1; Census Tract 9803; Shelby County; Tennessee","-","**",
"1500000US471579804011","Block Group 1; Census Tract 9804.01; Shelby County; Tennessee","-","**",
"1500000US471579804021","Block Group 1; Census Tract 9804.02; Shelby County; Tennessee","-","**",
